"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","7,790.00","7,948.45","7,790.00","7,788.75","7,925.00","7,932.30","7,881.67","8,135.40","5,174.85","25,668","20,23,06,625.15","5,804"
"23-Aug-2024","EQ","7,939.00","7,939.00","7,752.05","7,912.70","7,815.00","7,788.75","7,806.10","8,135.40","5,174.85","46,371","36,19,76,792.75","12,857"
"22-Aug-2024","EQ","8,000.00","8,135.40","7,890.00","7,982.90","7,902.85","7,912.70","7,986.33","8,135.40","5,174.85","62,269","49,73,00,667.70","13,891"
"21-Aug-2024","EQ","7,860.00","8,027.00","7,852.00","7,872.80","7,990.00","7,982.90","7,965.32","8,133.90","5,174.85","44,314","35,29,74,975.05","9,872"
"20-Aug-2024","EQ","7,884.10","7,892.50","7,712.30","7,826.00","7,852.10","7,872.80","7,822.21","8,133.90","5,174.85","25,639","20,05,53,531.45","6,434"
"19-Aug-2024","EQ","7,949.00","7,949.00","7,780.00","7,899.45","7,810.10","7,826.00","7,834.85","8,133.90","5,174.85","20,204","15,82,95,288.70","6,432"
"16-Aug-2024","EQ","7,784.90","7,919.65","7,701.00","7,713.75","7,870.95","7,899.45","7,835.63","8,133.90","5,174.85","38,005","29,77,93,059.90","10,483"
"14-Aug-2024","EQ","7,647.00","7,799.95","7,590.20","7,635.00","7,749.00","7,713.75","7,708.09","8,133.90","5,174.85","43,446","33,48,85,694.45","11,208"
"13-Aug-2024","EQ","7,840.85","7,950.00","7,610.50","7,861.05","7,647.00","7,635.00","7,671.52","8,133.90","5,174.85","78,193","59,98,59,222.35","19,224"
"12-Aug-2024","EQ","8,060.00","8,128.00","7,846.05","7,987.50","7,850.00","7,861.05","7,990.54","8,133.90","5,174.85","43,705","34,92,26,446.55","9,856"
"09-Aug-2024","EQ","8,097.00","8,100.00","7,912.00","8,004.10","8,006.10","7,987.50","7,994.05","8,133.90","5,174.85","41,496","33,17,21,221.80","9,072"
"08-Aug-2024","EQ","8,036.35","8,133.90","7,975.45","8,036.35","8,019.80","8,004.10","8,055.28","8,133.90","5,174.85","56,267","45,32,46,369.00","11,600"
"07-Aug-2024","EQ","7,820.00","8,066.90","7,794.70","7,761.60","8,034.55","8,036.35","7,961.32","8,066.90","5,174.85","56,995","45,37,55,652.70","11,940"
"06-Aug-2024","EQ","7,706.30","7,940.80","7,706.30","7,705.55","7,779.05","7,761.60","7,827.22","8,023.00","5,174.85","51,463","40,28,12,242.40","11,683"
"05-Aug-2024","EQ","7,711.00","7,810.50","7,610.05","7,790.95","7,738.60","7,705.55","7,706.07","8,023.00","5,174.85","92,951","71,62,87,033.70","16,163"
"02-Aug-2024","EQ","7,750.00","7,920.00","7,704.05","7,844.60","7,793.85","7,790.95","7,837.06","8,023.00","5,174.85","82,806","64,89,55,486.65","12,455"
"01-Aug-2024","EQ","7,968.10","7,995.95","7,806.05","7,968.10","7,831.40","7,844.60","7,883.11","8,023.00","5,174.85","87,604","69,05,92,009.25","16,225"
"31-Jul-2024","EQ","7,798.60","8,023.00","7,780.05","7,792.95","7,970.00","7,968.10","7,952.36","8,023.00","5,174.85","1,46,676","1,16,64,20,523.15","20,425"
"30-Jul-2024","EQ","7,850.00","7,892.15","7,722.05","7,868.75","7,799.00","7,792.95","7,799.28","7,974.30","5,174.85","60,456","47,15,13,528.60","12,636"
"29-Jul-2024","EQ","7,701.80","7,974.30","7,687.50","7,550.80","7,862.60","7,868.75","7,882.86","7,974.30","5,174.85","3,32,548","2,62,14,30,873.50","41,639"
