"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","23.29","23.86","22.22","23.29","22.60","22.94","23.13","23.86","12.00","5,73,264","1,32,61,848.27","1,995"
"23-Aug-2024","EQ","22.40","23.29","22.22","21.18","23.29","23.29","23.01","23.29","12.00","5,30,578","1,22,10,406.55","1,466"
"22-Aug-2024","EQ","21.86","21.90","20.35","20.62","21.00","21.18","21.37","23.25","12.00","2,13,312","45,58,119.69","1,019"
"21-Aug-2024","EQ","19.12","21.00","18.75","19.13","20.60","20.62","20.44","23.25","12.00","5,30,657","1,08,44,103.85","1,532"
"20-Aug-2024","EQ","19.38","19.90","18.50","19.28","19.38","19.13","19.29","23.25","12.00","60,854","11,73,651.93","373"
"19-Aug-2024","EQ","19.75","19.75","18.89","18.90","19.28","19.28","19.16","23.25","12.00","1,03,254","19,78,464.90","489"
"16-Aug-2024","EQ","18.99","19.18","18.27","18.29","19.04","18.90","18.87","23.25","12.00","58,155","10,97,392.28","404"
"14-Aug-2024","EQ","19.25","19.49","17.93","18.87","18.34","18.29","18.40","23.25","12.00","1,00,389","18,47,099.36","529"
"13-Aug-2024","EQ","19.90","21.40","18.52","19.49","18.53","18.87","19.73","23.25","12.00","2,52,080","49,74,394.49","1,440"
"12-Aug-2024","EQ","19.34","19.98","17.10","19.01","19.70","19.49","19.18","23.25","12.00","3,83,887","73,61,974.97","1,432"
"09-Aug-2024","EQ","17.85","19.29","17.25","17.66","18.80","19.01","18.46","23.25","12.00","3,16,962","58,49,579.63","1,274"
"08-Aug-2024","EQ","15.86","17.86","15.86","16.24","17.86","17.66","17.21","23.25","12.00","49,709","8,55,647.05","402"
"07-Aug-2024","EQ","16.65","16.87","16.00","16.28","16.44","16.24","16.26","23.25","12.00","24,135","3,92,319.12","196"
"06-Aug-2024","EQ","16.37","16.85","15.80","16.37","16.34","16.28","16.36","23.25","12.00","16,639","2,72,245.60","191"
"05-Aug-2024","EQ","16.83","17.19","16.26","16.98","16.31","16.37","16.65","23.25","12.00","31,387","5,22,529.13","258"
"02-Aug-2024","EQ","16.70","17.36","16.70","16.96","16.83","16.98","16.98","23.25","12.00","15,426","2,61,955.57","128"
"01-Aug-2024","EQ","17.53","17.53","16.83","17.02","17.10","16.96","17.07","23.25","12.00","10,494","1,79,096.93","127"
"31-Jul-2024","EQ","17.49","17.49","16.71","16.94","16.90","17.02","16.97","23.25","12.00","9,395","1,59,443.72","149"
"30-Jul-2024","EQ","16.95","17.74","16.51","16.95","16.75","16.94","17.19","23.25","12.00","57,283","9,84,413.10","535"
"29-Jul-2024","EQ","17.40","17.40","16.71","16.91","16.96","16.95","16.97","23.25","12.00","18,557","3,14,956.72","162"
