"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","301.90","305.95","296.50","300.90","299.00","299.05","300.56","753.95","124.25","5,85,512","17,59,84,139.85","18,490"
"23-Aug-2024","EQ","298.60","311.00","291.55","298.90","300.50","300.90","300.86","753.95","124.25","10,92,512","32,86,94,342.95","26,366"
"22-Aug-2024","EQ","304.80","307.40","295.50","299.05","298.20","298.90","300.67","753.95","124.25","12,36,631","37,18,21,494.25","32,439"
"21-Aug-2024","EQ","274.00","312.75","273.40","273.00","298.50","299.05","295.71","753.95","124.25","51,72,527","1,52,95,57,814.85","1,02,842"
"20-Aug-2024","EQ","276.30","277.80","268.30","274.50","273.40","273.00","272.13","753.95","124.25","4,07,437","11,08,74,144.75","12,857"
"19-Aug-2024","EQ","273.80","278.90","269.60","271.25","275.60","274.50","274.38","753.95","124.25","5,37,056","14,73,55,424.80","15,430"
"16-Aug-2024","EQ","273.00","276.05","266.75","266.75","271.50","271.25","270.63","769.90","124.25","4,27,646","11,57,31,997.80","18,187"
"14-Aug-2024","EQ","271.50","272.10","260.10","272.15","268.00","266.75","266.06","769.90","124.25","9,10,063","24,21,33,405.85","31,921"
"13-Aug-2024","EQ","282.75","284.40","269.95","281.55","273.25","272.15","276.30","769.90","124.25","6,33,235","17,49,62,543.15","21,912"
"12-Aug-2024","EQ","272.00","287.45","268.50","275.60","281.45","281.55","280.64","769.90","124.25","10,97,994","30,81,46,369.70","33,248"
"09-Aug-2024","EQ","290.50","293.85","274.10","287.80","275.50","275.60","281.75","769.90","124.25","12,80,374","36,07,40,786.20","34,801"
"08-Aug-2024","EQ","286.00","296.00","282.20","284.85","285.50","287.80","290.23","769.90","124.25","19,29,332","55,99,56,725.00","51,365"
"07-Aug-2024","EQ","263.00","291.00","256.35","253.85","283.60","284.85","275.73","769.90","124.25","28,89,255","79,66,40,154.60","73,240"
"06-Aug-2024","EQ","253.30","269.00","251.25","248.45","255.80","253.85","259.28","769.90","124.25","11,35,437","29,43,92,520.20","16,194"
"05-Aug-2024","EQ","250.00","259.80","241.00","264.10","247.50","248.45","249.65","769.90","124.25","16,50,874","41,21,32,662.60","23,242"
"02-Aug-2024","EQ","256.10","268.95","251.10","260.95","265.00","264.10","262.57","924.00","124.25","7,15,911","18,79,77,413.50","10,855"
"01-Aug-2024","EQ","270.60","274.00","255.60","266.43","260.00","260.95","265.82","924.00","124.25","11,63,454","30,92,67,398.00","13,962"
"31-Jul-2024","EQ","257.50","274.90","257.50","256.12","267.56","266.43","265.48","924.00","124.25","13,94,358","37,01,80,221.35","17,309"
"30-Jul-2024","EQ","253.00","265.00","253.00","251.44","258.30","256.12","259.77","924.00","124.25","13,31,386","34,58,48,286.46","15,558"
"29-Jul-2024","EQ","250.90","254.90","248.56","249.34","252.50","251.44","251.98","924.00","124.25","6,49,406","16,36,35,658.47","7,348"
