"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","123.70","123.70","120.00","120.80","121.51","120.36","121.09","138.75","92.85","12,462","15,09,031.69","374"
"23-Aug-2024","EQ","122.50","123.00","119.70","119.64","120.80","120.80","121.56","138.75","92.85","36,303","44,13,024.16","804"
"22-Aug-2024","EQ","122.90","122.90","118.35","121.12","119.00","119.64","120.52","138.75","92.85","32,619","39,31,356.69","1,046"
"21-Aug-2024","EQ","119.00","122.55","118.01","116.60","120.19","121.12","120.49","138.75","92.85","65,546","78,97,356.76","1,239"
"20-Aug-2024","EQ","114.90","117.95","113.30","114.31","117.30","116.60","116.40","138.75","92.85","22,832","26,57,644.32","472"
"19-Aug-2024","EQ","114.00","116.00","112.16","111.64","116.00","114.31","113.83","138.75","92.85","14,426","16,42,113.10","219"
"16-Aug-2024","EQ","110.31","112.90","110.02","109.72","112.87","111.64","111.02","138.75","92.85","3,630","4,03,007.01","131"
"14-Aug-2024","EQ","112.95","113.08","108.38","112.43","110.00","109.72","110.12","138.75","92.85","13,235","14,57,432.73","458"
"13-Aug-2024","EQ","112.40","115.00","111.60","111.77","112.59","112.43","113.09","138.75","92.85","7,723","8,73,423.49","337"
"12-Aug-2024","EQ","116.30","116.73","110.94","116.29","111.50","111.77","113.17","138.75","92.85","19,926","22,54,948.71","638"
"09-Aug-2024","EQ","114.00","122.00","112.90","113.91","116.05","116.29","117.54","138.75","92.85","34,610","40,68,144.81","1,005"
"08-Aug-2024","EQ","114.69","117.00","113.00","114.11","113.20","113.91","114.81","138.75","92.85","5,370","6,16,518.79","208"
"07-Aug-2024","EQ","112.11","115.37","111.23","111.53","114.05","114.11","113.73","138.75","92.85","8,953","10,18,263.53","393"
"06-Aug-2024","EQ","112.70","115.34","110.60","112.13","110.65","111.53","113.18","138.75","92.85","14,939","16,90,735.19","488"
"05-Aug-2024","EQ","112.41","115.30","110.50","116.21","112.92","112.13","112.71","138.75","92.85","24,261","27,34,543.63","884"
"02-Aug-2024","EQ","116.43","120.00","115.90","116.54","115.90","116.21","117.65","138.75","92.85","26,461","31,13,148.48","1,619"
"01-Aug-2024","EQ","122.99","122.99","115.95","118.44","116.33","116.54","118.14","138.75","92.85","18,757","22,16,034.46","462"
"31-Jul-2024","EQ","122.99","122.99","118.02","119.91","119.23","118.44","119.88","138.75","92.85","13,887","16,64,841.87","575"
"30-Jul-2024","EQ","116.05","124.00","116.05","116.05","120.13","119.91","120.79","138.75","92.85","48,836","58,99,036.64","1,036"
"29-Jul-2024","EQ","116.50","120.00","115.00","115.92","117.70","116.05","117.33","138.75","92.85","16,797","19,70,872.78","504"
