"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","18.29","18.38","17.95","18.09","18.18","18.15","18.19","18.59","13.00","5,36,140","97,52,950.14","2,189"
"23-Aug-2024","EQ","18.10","18.30","18.00","18.09","18.07","18.09","18.10","18.59","13.00","46,96,032","8,50,01,331.40","2,017"
"22-Aug-2024","EQ","18.14","18.35","17.80","17.97","18.09","18.09","18.10","18.59","13.00","1,77,64,307","32,14,84,727.68","2,187"
"21-Aug-2024","EQ","17.79","18.03","17.60","17.73","17.95","17.97","17.93","18.59","13.00","5,30,061","95,03,612.15","1,405"
"20-Aug-2024","EQ","17.77","17.88","17.60","17.65","17.73","17.73","17.75","18.59","13.00","2,62,647","46,61,886.10","1,242"
"19-Aug-2024","EQ","17.69","17.70","17.15","17.46","17.60","17.65","17.63","18.59","13.00","5,09,558","89,81,928.78","1,299"
"16-Aug-2024","EQ","17.65","17.70","16.82","17.16","17.37","17.46","17.37","18.59","13.00","2,07,990","36,12,243.19","1,282"
"14-Aug-2024","EQ","17.20","17.59","16.91","17.26","17.25","17.16","17.17","18.59","13.00","3,82,250","65,63,189.49","1,773"
"13-Aug-2024","EQ","17.64","17.86","17.22","17.46","17.36","17.26","17.37","18.59","13.00","4,04,395","70,23,004.65","2,115"
"12-Aug-2024","EQ","17.65","17.65","17.16","17.41","17.49","17.46","17.41","18.59","13.00","2,76,108","48,06,998.30","1,448"
"09-Aug-2024","EQ","17.49","17.64","17.35","17.30","17.42","17.41","17.49","18.59","13.00","14,67,948","2,56,72,762.94","1,032"
"08-Aug-2024","EQ","17.35","17.46","17.20","17.33","17.26","17.30","17.36","18.59","13.00","3,07,166","53,33,400.05","1,112"
"07-Aug-2024","EQ","17.11","17.35","17.05","16.94","17.35","17.33","17.18","18.59","13.00","3,55,879","61,15,553.85","1,187"
"06-Aug-2024","EQ","17.45","17.49","16.90","17.12","16.92","16.94","17.18","18.59","13.00","7,92,826","1,36,17,006.15","2,251"
"05-Aug-2024","EQ","18.30","18.30","16.20","17.77","17.10","17.12","17.18","18.59","13.00","12,31,652","2,11,57,607.72","4,951"
"02-Aug-2024","EQ","18.45","18.45","17.50","17.89","17.89","17.77","17.82","18.59","13.00","18,00,145","3,20,76,316.79","1,944"
"01-Aug-2024","EQ","18.14","18.19","17.82","18.01","18.00","17.89","18.00","18.59","13.00","5,30,107","95,41,073.99","2,026"
"31-Jul-2024","EQ","18.08","18.22","18.00","18.03","18.02","18.01","18.06","18.59","13.00","7,55,134","1,36,39,223.68","1,263"
"30-Jul-2024","EQ","17.94","18.08","17.78","17.86","18.05","18.03","18.02","18.59","13.00","6,58,156","1,18,58,038.82","1,133"
"29-Jul-2024","EQ","17.91","18.02","17.60","17.69","17.80","17.86","17.88","18.59","13.00","4,16,562","74,46,585.92","1,171"
