"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","51.99","52.08","51.50","51.86","51.63","51.67","51.79","70.65","30.30","38,27,212","19,82,29,447.25","17,034"
"23-Aug-2024","EQ","52.70","52.70","51.55","52.50","51.80","51.86","52.15","70.65","30.30","31,05,359","16,19,58,212.38","13,455"
"22-Aug-2024","EQ","52.50","53.05","52.22","52.23","52.60","52.50","52.61","70.65","30.30","48,92,821","25,74,16,207.55","17,443"
"21-Aug-2024","EQ","52.50","52.53","52.05","52.20","52.28","52.23","52.26","70.65","30.30","33,36,026","17,43,29,948.46","13,133"
"20-Aug-2024","EQ","52.10","52.40","51.67","51.95","52.23","52.20","52.09","70.65","30.30","54,35,698","28,31,61,307.84","20,915"
"19-Aug-2024","EQ","51.20","52.25","51.19","50.68","51.99","51.95","51.85","70.65","30.30","56,09,042","29,08,26,354.26","20,866"
"16-Aug-2024","EQ","50.40","50.85","50.05","49.74","50.79","50.68","50.41","70.65","28.30","32,38,713","16,32,62,895.81","13,383"
"14-Aug-2024","EQ","50.40","50.65","49.60","50.42","49.85","49.74","49.96","70.65","28.30","63,97,489","31,96,12,744.16","26,726"
"13-Aug-2024","EQ","51.40","51.84","50.21","51.17","50.25","50.42","51.02","70.65","28.30","44,05,887","22,47,70,669.16","19,926"
"12-Aug-2024","EQ","51.01","51.38","50.62","51.61","51.25","51.17","51.04","70.65","28.30","55,72,721","28,44,58,499.26","25,232"
"09-Aug-2024","EQ","52.00","52.30","51.39","51.47","51.65","51.61","51.85","70.65","27.00","72,21,320","37,44,55,581.62","23,184"
"08-Aug-2024","EQ","52.00","52.92","51.21","51.95","51.25","51.47","52.03","70.65","27.00","87,71,018","45,63,65,902.71","28,416"
"07-Aug-2024","EQ","52.00","52.20","50.61","50.55","52.10","51.95","51.30","70.65","27.00","79,58,004","40,82,84,248.17","29,021"
"06-Aug-2024","EQ","52.45","53.45","50.26","51.67","50.80","50.55","51.62","70.65","27.00","1,25,88,351","64,97,86,815.17","45,901"
"05-Aug-2024","EQ","54.00","54.25","51.40","55.18","51.60","51.67","52.65","70.65","27.00","1,62,49,844","85,55,15,274.03","60,722"
"02-Aug-2024","EQ","54.99","55.90","54.57","55.54","55.30","55.18","55.22","70.65","27.00","75,63,458","41,76,62,342.50","26,404"
"01-Aug-2024","EQ","56.50","57.34","55.29","56.26","55.67","55.54","56.28","70.65","27.00","85,69,531","48,23,26,224.43","29,917"
"31-Jul-2024","EQ","57.20","57.28","56.01","56.95","56.34","56.26","56.45","70.65","27.00","77,10,637","43,52,42,558.35","25,881"
"30-Jul-2024","EQ","57.53","57.73","56.75","57.34","57.09","56.95","57.30","70.65","27.00","88,23,670","50,55,81,694.06","28,043"
"29-Jul-2024","EQ","58.00","60.68","57.16","57.14","57.21","57.34","59.03","70.65","27.00","3,14,99,863","1,85,94,45,214.33","79,642"
