"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","57.38","57.39","56.62","57.18","57.18","57.18","57.23","59.36","52.51","2,525","1,44,504.27","29"
"23-Aug-2024","EQ","59.36","59.36","56.61","56.80","57.19","57.18","57.10","59.36","52.38","16,398","9,36,381.04","58"
"22-Aug-2024","EQ","55.84","57.37","55.84","56.98","56.80","56.80","57.02","58.60","52.38","1,932","1,10,165.99","33"
"21-Aug-2024","EQ","57.37","57.37","56.51","56.65","56.70","56.98","57.03","58.60","52.38","82,205","46,87,916.43","73"
"20-Aug-2024","EQ","56.87","58.09","56.51","57.24","56.60","56.65","56.90","58.60","52.38","6,497","3,69,656.02","89"
"19-Aug-2024","EQ","58.60","58.60","56.80","56.90","56.90","57.24","57.00","58.60","52.38","4,00,804","2,28,45,912.62","50"
"16-Aug-2024","EQ","56.58","57.32","56.58","56.99","56.81","56.90","57.05","58.21","52.26","1,619","92,364.64","43"
"14-Aug-2024","EQ","56.90","57.29","56.48","57.35","56.90","56.99","56.57","58.21","52.26","67,019","37,91,390.94","74"
"13-Aug-2024","EQ","57.28","57.35","56.90","57.36","57.35","57.35","57.06","58.21","52.26","1,282","73,146.75","40"
"12-Aug-2024","EQ","56.42","57.45","56.42","56.96","57.45","57.36","57.27","58.21","52.26","976","55,898.64","50"
"09-Aug-2024","EQ","58.21","58.21","56.50","57.07","56.90","56.96","57.21","58.21","52.26","6,147","3,51,694.21","63"
"08-Aug-2024","EQ","56.75","57.42","56.50","56.75","57.30","57.07","56.91","58.20","52.26","6,439","3,66,466.27","32"
"07-Aug-2024","EQ","56.75","56.75","56.37","56.57","56.75","56.75","56.39","58.20","52.26","1,426","80,417.82","27"
"06-Aug-2024","EQ","55.39","56.88","55.39","56.40","56.52","56.57","56.58","58.20","52.26","9,753","5,51,850.05","53"
"05-Aug-2024","EQ","56.41","57.28","56.40","56.41","56.89","56.40","56.46","58.20","52.26","24,682","13,93,464.15","88"
"02-Aug-2024","EQ","57.05","57.05","56.30","56.79","56.90","56.41","56.31","58.20","52.26","16,611","9,35,410.23","49"
"01-Aug-2024","EQ","56.92","56.94","56.31","56.44","56.79","56.79","56.74","58.20","52.26","1,048","59,464.87","26"
"31-Jul-2024","EQ","56.61","56.61","56.23","56.39","56.55","56.44","56.38","58.20","52.26","41,941","23,64,656.74","53"
"30-Jul-2024","EQ","56.02","56.70","56.01","56.00","56.70","56.39","56.35","58.20","52.26","1,01,098","56,97,214.59","64"
"29-Jul-2024","EQ","56.15","56.60","56.00","56.15","56.00","56.00","56.02","58.20","52.26","11,473","6,42,768.12","27"
