"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","807.95","814.85","777.30","800.50","784.55","782.60","794.35","883.80","548.00","2,71,810","21,59,10,926.15","20,429"
"23-Aug-2024","EQ","830.05","840.80","798.00","817.45","803.50","800.50","814.73","883.80","512.50","6,08,266","49,55,72,196.55","34,034"
"22-Aug-2024","EQ","790.00","823.00","787.10","775.85","821.10","817.45","809.82","883.80","512.50","8,36,645","67,75,29,248.35","38,550"
"21-Aug-2024","EQ","766.00","791.00","762.25","788.05","776.90","775.85","775.80","883.80","512.50","20,55,326","1,59,45,16,125.80","44,904"
"20-Aug-2024","EQ","784.75","793.85","784.15","784.75","789.60","788.05","788.94","883.80","512.50","63,881","5,03,98,274.55","5,161"
"19-Aug-2024","EQ","786.00","799.85","782.65","784.85","786.95","784.75","790.46","883.80","512.50","77,650","6,13,79,201.00","6,936"
"16-Aug-2024","EQ","778.00","793.00","773.10","766.70","784.00","784.85","786.62","883.80","466.05","99,494","7,82,64,140.75","9,083"
"14-Aug-2024","EQ","772.00","779.50","755.85","769.10","766.00","766.70","766.33","883.80","466.05","91,824","7,03,67,914.25","8,812"
"13-Aug-2024","EQ","781.00","792.45","765.50","779.75","770.80","769.10","781.88","883.80","466.05","2,95,695","23,11,98,763.30","8,254"
"12-Aug-2024","EQ","764.00","788.45","747.70","769.50","780.50","779.75","772.38","883.80","466.05","1,56,280","12,07,06,821.40","12,550"
"09-Aug-2024","EQ","777.00","780.00","765.15","768.45","768.80","769.50","770.69","883.80","466.05","84,322","6,49,86,017.70","7,629"
"08-Aug-2024","EQ","775.10","777.20","765.35","777.20","767.75","768.45","771.46","883.80","466.05","98,598","7,60,64,021.50","9,511"
"07-Aug-2024","EQ","759.90","780.00","756.30","752.90","775.10","777.20","768.29","883.80","466.05","1,28,923","9,90,49,732.55","11,179"
"06-Aug-2024","EQ","755.00","779.00","748.00","750.75","756.60","752.90","764.39","883.80","466.05","2,82,041","21,55,89,919.30","21,713"
"05-Aug-2024","EQ","764.00","776.00","741.55","784.60","748.00","750.75","754.07","883.80","466.05","4,14,946","31,28,97,460.05","35,353"
"02-Aug-2024","EQ","786.00","795.65","781.10","800.00","785.00","784.60","787.78","883.80","466.05","1,86,225","14,67,04,356.85","20,029"
"01-Aug-2024","EQ","804.50","816.90","793.00","806.15","799.85","800.00","803.04","883.80","466.05","4,20,240","33,74,70,623.55","17,103"
"31-Jul-2024","EQ","829.60","829.90","802.00","824.00","803.00","806.15","815.26","883.80","466.05","2,53,421","20,66,05,210.85","17,425"
"30-Jul-2024","EQ","825.00","837.00","816.00","817.85","817.15","824.00","826.16","883.80","466.05","3,83,269","31,66,41,053.10","22,203"
"29-Jul-2024","EQ","775.90","870.00","755.25","775.95","818.00","817.85","815.20","883.80","466.05","15,65,063","1,27,58,33,419.90","68,626"
