"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","0.82","0.82","0.78","0.82","0.80","0.80","0.80","0.95","0.30","71,22,022","56,78,857.18","7,304"
"23-Aug-2024","BE","0.87","0.87","0.81","0.85","0.83","0.82","0.83","0.95","0.30","68,11,936","56,35,385.28","7,154"
"22-Aug-2024","BE","0.85","0.85","0.82","0.81","0.85","0.85","0.85","0.95","0.30","1,16,06,000","98,31,136.12","8,293"
"21-Aug-2024","BE","0.80","0.81","0.77","0.78","0.81","0.81","0.79","0.95","0.30","64,63,553","51,28,867.81","5,444"
"20-Aug-2024","BE","0.80","0.80","0.77","0.78","0.78","0.78","0.78","0.95","0.30","48,56,658","38,07,134.54","6,250"
"19-Aug-2024","BE","0.79","0.79","0.77","0.78","0.79","0.78","0.78","0.95","0.30","57,29,151","44,93,294.74","7,566"
"16-Aug-2024","BE","0.80","0.80","0.77","0.79","0.79","0.78","0.79","0.95","0.30","54,27,341","42,74,260.98","6,804"
"14-Aug-2024","BE","0.81","0.81","0.77","0.79","0.80","0.79","0.79","0.95","0.30","38,19,689","30,18,434.40","5,649"
"13-Aug-2024","BE","0.82","0.82","0.79","0.80","0.81","0.79","0.81","0.95","0.30","49,41,939","39,86,077.91","6,713"
"12-Aug-2024","BE","0.81","0.82","0.79","0.80","0.80","0.80","0.81","0.95","0.30","66,10,760","53,39,153.22","8,945"
"09-Aug-2024","BE","0.83","0.83","0.79","0.82","0.81","0.80","0.81","0.95","0.30","56,60,714","45,59,574.47","6,924"
"08-Aug-2024","BE","0.83","0.84","0.80","0.81","0.83","0.82","0.82","0.95","0.30","52,58,486","43,24,297.18","6,926"
"07-Aug-2024","BE","0.81","0.84","0.80","0.81","0.82","0.81","0.82","0.95","0.30","61,57,503","50,40,121.70","7,093"
"06-Aug-2024","BE","0.79","0.82","0.78","0.79","0.82","0.81","0.81","0.95","0.30","65,78,290","53,42,513.66","7,562"
"05-Aug-2024","BE","0.85","0.85","0.79","0.84","0.79","0.79","0.81","0.95","0.30","1,01,44,324","81,68,462.03","10,911"
"02-Aug-2024","BE","0.85","0.85","0.79","0.82","0.85","0.84","0.83","0.95","0.30","1,06,48,329","87,85,313.42","10,270"
"01-Aug-2024","BE","0.82","0.82","0.82","0.79","0.82","0.82","0.82","0.95","0.30","37,69,124","30,90,681.68","2,843"
"31-Jul-2024","BE","0.78","0.79","0.76","0.76","0.79","0.79","0.78","0.95","0.30","45,96,225","36,01,408.24","3,504"
"30-Jul-2024","BE","0.80","0.80","0.76","0.81","0.76","0.76","0.77","0.95","0.30","1,39,19,926","1,07,74,243.51","10,752"
"29-Jul-2024","BE","0.90","0.90","0.81","0.86","0.83","0.81","0.86","0.95","0.30","3,14,46,352","2,69,62,871.28","18,237"
