"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","7,470.00","7,800.00","7,405.15","7,498.50","7,679.50","7,658.85","7,616.91","9,082.90","3,600.00","23,380","17,80,83,302.55","5,851"
"23-Aug-2024","EQ","7,507.20","7,684.00","7,466.35","7,492.25","7,470.00","7,498.50","7,562.51","9,082.90","3,600.00","9,806","7,41,57,956.40","3,383"
"22-Aug-2024","EQ","7,505.70","7,572.00","7,200.00","7,440.45","7,468.75","7,492.25","7,285.62","9,082.90","3,600.00","45,393","33,07,15,998.30","5,006"
"21-Aug-2024","EQ","7,580.35","7,637.45","7,405.20","7,580.35","7,500.00","7,440.45","7,515.15","9,082.90","3,600.00","12,419","9,33,30,595.15","4,354"
"20-Aug-2024","EQ","7,280.00","7,663.05","7,225.20","7,333.30","7,600.00","7,580.35","7,488.37","9,082.90","3,600.00","34,643","25,94,19,697.30","9,910"
"19-Aug-2024","EQ","6,885.00","7,479.00","6,823.55","6,689.70","7,240.00","7,333.30","7,211.12","9,082.90","3,600.00","1,52,696","1,10,11,09,648.15","28,250"
"16-Aug-2024","EQ","6,750.00","6,779.95","6,630.00","6,744.80","6,696.00","6,689.70","6,692.09","9,082.90","3,600.00","6,711","4,49,10,598.40","2,105"
"14-Aug-2024","EQ","6,848.25","6,863.85","6,651.00","6,803.30","6,675.00","6,744.80","6,737.17","9,082.90","3,600.00","4,412","2,97,24,389.55","2,120"
"13-Aug-2024","EQ","6,860.00","6,950.00","6,731.25","6,857.25","6,765.00","6,803.30","6,890.95","9,082.90","3,600.00","22,207","15,30,27,332.30","3,090"
"12-Aug-2024","EQ","6,501.00","6,964.95","6,400.00","6,683.70","6,900.00","6,857.25","6,634.32","9,082.90","3,600.00","18,948","12,57,07,164.00","6,068"
"09-Aug-2024","EQ","6,799.95","6,817.50","6,626.40","6,670.40","6,650.00","6,683.70","6,700.67","9,082.90","3,600.00","10,436","6,99,28,140.85","2,944"
"08-Aug-2024","EQ","6,750.00","6,802.55","6,610.55","6,707.25","6,670.00","6,670.40","6,678.88","9,082.90","3,600.00","19,493","13,01,91,414.25","2,258"
"07-Aug-2024","EQ","6,705.00","6,840.95","6,652.50","6,565.10","6,690.00","6,707.25","6,703.94","9,082.90","3,600.00","7,369","4,94,01,349.25","2,200"
"06-Aug-2024","EQ","6,771.90","6,884.55","6,507.55","6,702.90","6,580.05","6,565.10","6,700.81","9,082.90","3,600.00","11,845","7,93,71,042.65","3,997"
"05-Aug-2024","EQ","6,799.70","6,959.80","6,640.05","7,005.55","6,724.00","6,702.90","6,766.41","9,082.90","3,600.00","13,325","9,01,62,479.05","4,030"
"02-Aug-2024","EQ","6,979.90","7,208.95","6,890.00","6,984.30","7,120.00","7,005.55","7,078.37","9,082.90","3,600.00","14,518","10,27,63,815.25","4,768"
"01-Aug-2024","EQ","7,209.75","7,209.75","6,950.50","7,103.20","6,990.00","6,984.30","7,043.56","9,082.90","3,600.00","5,962","4,19,93,729.25","2,355"
"31-Jul-2024","EQ","7,318.00","7,318.00","7,075.00","7,289.85","7,115.00","7,103.20","7,155.52","9,082.90","3,600.00","10,923","7,81,59,792.25","3,270"
"30-Jul-2024","EQ","7,475.45","7,475.45","7,230.00","7,401.45","7,236.80","7,289.85","7,310.86","9,082.90","3,600.00","7,995","5,84,50,338.20","3,395"
"29-Jul-2024","EQ","7,349.75","7,570.00","7,349.75","7,229.80","7,399.00","7,401.45","7,447.90","9,082.90","3,600.00","13,211","9,83,94,174.40","4,571"
