"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","1,149.80","1,246.00","1,149.80","1,141.55","1,197.00","1,199.80","1,212.35","1,404.70","933.30","1,77,116","21,47,27,054.65","19,476"
"23-Aug-2024","EQ","1,140.00","1,178.00","1,135.00","1,151.75","1,135.00","1,141.55","1,156.33","1,404.70","933.30","21,112","2,44,12,353.55","3,780"
"22-Aug-2024","EQ","1,152.10","1,166.00","1,142.00","1,155.40","1,150.00","1,151.75","1,150.56","1,404.70","933.30","11,672","1,34,29,336.40","3,341"
"21-Aug-2024","EQ","1,140.00","1,174.20","1,140.00","1,150.30","1,150.05","1,155.40","1,157.51","1,404.70","933.30","14,725","1,70,44,408.00","3,093"
"20-Aug-2024","EQ","1,152.80","1,160.95","1,130.15","1,147.55","1,150.05","1,150.30","1,145.28","1,404.70","933.30","18,358","2,10,24,994.90","3,327"
"19-Aug-2024","EQ","1,125.00","1,156.00","1,123.05","1,124.55","1,148.00","1,147.55","1,144.82","1,404.70","933.30","19,962","2,28,52,917.70","2,904"
"16-Aug-2024","EQ","1,105.00","1,127.95","1,097.25","1,106.60","1,125.00","1,124.55","1,115.45","1,404.70","933.30","24,573","2,74,09,961.45","2,891"
"14-Aug-2024","EQ","1,101.05","1,129.95","1,082.70","1,104.40","1,105.00","1,106.60","1,102.16","1,404.70","933.30","17,417","1,91,96,368.95","3,757"
"13-Aug-2024","EQ","1,116.95","1,124.20","1,094.10","1,112.00","1,105.00","1,104.40","1,103.15","1,404.70","933.30","12,350","1,36,23,877.40","2,659"
"12-Aug-2024","EQ","1,113.65","1,123.00","1,104.45","1,118.15","1,115.00","1,112.00","1,113.68","1,404.70","933.30","8,574","95,48,726.00","2,285"
"09-Aug-2024","EQ","1,128.95","1,134.30","1,112.55","1,109.50","1,113.70","1,118.15","1,122.29","1,404.70","933.30","9,594","1,07,67,283.00","3,844"
"08-Aug-2024","EQ","1,106.10","1,133.80","1,101.00","1,118.20","1,104.90","1,109.50","1,115.70","1,404.70","933.30","21,389","2,38,63,666.35","7,530"
"07-Aug-2024","EQ","1,120.00","1,128.45","1,101.15","1,103.35","1,117.65","1,118.20","1,114.65","1,404.70","933.30","18,198","2,02,84,443.35","3,966"
"06-Aug-2024","EQ","1,096.00","1,135.00","1,096.00","1,098.90","1,130.10","1,103.35","1,119.27","1,404.70","933.30","17,811","1,99,35,267.70","5,789"
"05-Aug-2024","EQ","1,114.85","1,119.90","1,085.00","1,127.35","1,100.00","1,098.90","1,098.95","1,404.70","933.30","32,495","3,57,10,396.80","8,926"
"02-Aug-2024","EQ","1,130.00","1,160.00","1,089.80","1,145.60","1,130.00","1,127.35","1,126.12","1,404.70","933.30","1,76,490","19,87,48,595.75","13,267"
"01-Aug-2024","EQ","1,150.00","1,171.15","1,133.25","1,157.20","1,149.90","1,145.60","1,144.87","1,404.70","933.30","26,761","3,06,37,974.45","4,727"
"31-Jul-2024","EQ","1,170.00","1,188.00","1,150.05","1,165.95","1,153.00","1,157.20","1,164.66","1,404.70","933.30","35,027","4,07,94,379.55","7,577"
"30-Jul-2024","EQ","1,178.00","1,188.70","1,151.70","1,175.45","1,168.00","1,165.95","1,168.06","1,404.70","933.30","26,301","3,07,21,250.15","4,914"
"29-Jul-2024","EQ","1,167.00","1,178.00","1,153.60","1,158.95","1,178.00","1,175.45","1,166.80","1,404.70","933.30","29,194","3,40,63,587.40","6,811"
