"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","63.00","63.30","61.61","62.31","61.94","61.76","62.31","73.50","37.75","83,53,129","52,04,82,459.84","36,596"
"23-Aug-2024","EQ","62.85","62.98","62.01","62.79","62.38","62.31","62.57","73.50","37.75","51,32,281","32,11,12,851.00","24,402"
"22-Aug-2024","EQ","63.11","63.85","62.50","63.05","62.65","62.79","63.27","73.50","37.75","83,28,491","52,69,31,145.33","26,847"
"21-Aug-2024","EQ","63.64","63.64","62.73","63.15","63.10","63.05","63.17","73.50","37.75","78,49,929","49,58,71,014.90","31,322"
"20-Aug-2024","EQ","62.99","63.55","62.35","62.50","63.25","63.15","62.84","73.50","37.75","74,42,078","46,76,39,554.69","31,228"
"19-Aug-2024","EQ","61.30","62.75","61.30","61.17","62.58","62.50","62.25","73.50","37.75","92,14,854","57,35,99,894.50","33,979"
"16-Aug-2024","EQ","61.25","61.46","60.81","60.55","61.25","61.17","61.09","73.50","36.20","58,20,935","35,55,93,648.69","26,857"
"14-Aug-2024","EQ","60.35","61.08","59.71","60.13","60.64","60.55","60.53","73.50","36.20","1,12,14,815","67,88,56,653.45","39,390"
"13-Aug-2024","EQ","61.15","61.65","60.00","61.12","60.60","60.13","60.87","73.50","36.20","1,02,13,321","62,16,34,068.82","44,798"
"12-Aug-2024","EQ","61.90","61.90","61.00","61.92","61.19","61.12","61.33","73.50","36.20","96,97,154","59,47,58,092.36","37,146"
"09-Aug-2024","EQ","62.85","62.99","61.60","62.09","62.00","61.92","62.19","73.50","33.70","1,20,44,190","74,89,79,963.15","36,209"
"08-Aug-2024","EQ","62.80","63.48","61.90","62.86","62.20","62.09","62.67","73.50","33.70","1,14,28,507","71,61,82,464.62","39,287"
"07-Aug-2024","EQ","62.48","63.15","61.90","61.50","63.04","62.86","62.46","73.50","33.70","92,05,822","57,50,06,152.23","32,416"
"06-Aug-2024","EQ","63.16","64.15","61.01","62.17","61.55","61.50","62.64","73.50","33.70","1,33,52,695","83,63,74,944.73","51,656"
"05-Aug-2024","EQ","63.69","64.16","62.00","65.51","62.20","62.17","62.87","73.50","33.70","2,11,19,418","1,32,78,33,113.16","77,154"
"02-Aug-2024","EQ","64.82","66.58","64.80","66.11","65.70","65.51","65.59","73.50","32.70","1,20,05,955","78,74,80,210.84","40,043"
"01-Aug-2024","EQ","67.01","67.50","65.80","66.94","66.17","66.11","66.64","73.50","32.70","98,27,983","65,49,51,843.74","32,916"
"31-Jul-2024","EQ","67.80","67.89","66.83","67.67","66.95","66.94","67.15","73.50","32.70","89,05,944","59,80,24,409.47","29,179"
"30-Jul-2024","EQ","68.09","68.48","67.32","68.09","67.90","67.67","67.98","73.50","32.70","1,19,18,045","81,01,67,014.85","36,934"
"29-Jul-2024","EQ","68.90","70.77","68.00","67.73","68.16","68.09","69.16","73.50","32.70","3,11,36,013","2,15,34,96,714.26","71,879"
