"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","128.10","133.68","126.20","126.82","130.08","130.67","130.80","176.50","81.00","10,41,971","13,62,86,769.70","20,421"
"23-Aug-2024","EQ","127.49","128.90","126.32","127.15","127.18","126.82","127.50","176.50","81.00","3,41,298","4,35,14,171.03","5,738"
"22-Aug-2024","EQ","123.00","128.50","122.99","122.63","127.30","127.15","126.54","176.50","81.00","7,13,282","9,02,60,370.21","9,931"
"21-Aug-2024","EQ","121.99","124.01","121.99","122.99","123.00","122.63","122.94","176.50","81.00","2,18,541","2,68,67,812.01","4,052"
"20-Aug-2024","EQ","122.00","125.30","121.74","121.58","123.10","122.99","123.38","176.50","81.00","4,23,812","5,22,90,805.94","5,566"
"19-Aug-2024","EQ","122.48","123.69","121.36","121.36","121.88","121.58","122.41","176.50","81.00","2,32,087","2,84,09,936.28","3,850"
"16-Aug-2024","EQ","120.40","122.82","120.10","118.93","121.01","121.36","121.70","176.50","81.00","2,86,427","3,48,58,251.32","5,627"
"14-Aug-2024","EQ","120.01","120.50","116.81","118.82","119.00","118.93","118.63","176.50","81.00","3,89,579","4,62,17,218.40","7,250"
"13-Aug-2024","EQ","121.12","122.72","118.03","121.12","118.93","118.82","120.65","176.50","81.00","2,90,528","3,50,52,272.17","5,411"
"12-Aug-2024","EQ","122.99","123.33","119.17","121.83","121.76","121.12","121.54","176.50","81.00","3,81,022","4,63,08,709.59","6,979"
"09-Aug-2024","EQ","128.70","128.70","120.60","123.32","122.18","121.83","123.49","176.50","81.00","10,92,480","13,49,05,536.43","14,469"
"08-Aug-2024","EQ","124.40","125.51","123.00","123.85","123.91","123.32","124.03","176.50","81.00","3,66,374","4,54,40,721.54","5,930"
"07-Aug-2024","EQ","124.00","125.40","120.99","121.16","124.90","123.85","122.96","176.50","81.00","4,56,976","5,61,87,617.83","6,275"
"06-Aug-2024","EQ","123.15","126.90","120.50","122.70","121.87","121.16","124.25","176.50","81.00","5,35,070","6,64,81,420.83","8,195"
"05-Aug-2024","EQ","125.25","127.84","121.52","130.55","123.00","122.70","124.26","176.50","81.00","9,27,973","11,53,12,163.16","13,440"
"02-Aug-2024","EQ","130.00","133.05","128.60","133.08","131.00","130.55","131.07","176.50","81.00","5,95,956","7,81,10,622.06","7,819"
"01-Aug-2024","EQ","138.70","141.97","131.30","137.47","133.19","133.08","136.59","176.50","81.00","9,52,617","13,01,15,863.43","12,350"
"31-Jul-2024","EQ","136.35","138.80","135.88","135.78","137.00","137.47","137.31","176.50","81.00","5,80,681","7,97,31,322.74","7,262"
"30-Jul-2024","EQ","137.40","137.70","134.50","136.52","135.90","135.78","135.82","176.50","81.00","5,59,554","7,59,99,987.59","8,414"
"29-Jul-2024","EQ","140.25","142.95","135.95","137.11","136.40","136.52","138.38","176.50","81.00","8,00,747","11,08,03,416.09","10,346"
