"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","128.00","128.90","120.85","124.66","122.50","122.11","124.01","136.50","43.30","4,78,903","5,93,87,024.73","8,774"
"23-Aug-2024","EQ","116.10","127.34","115.17","116.04","124.40","124.66","122.50","136.50","43.30","9,29,999","11,39,25,587.00","16,283"
"22-Aug-2024","EQ","118.24","119.39","108.22","117.60","116.19","116.04","113.71","136.50","43.30","5,96,206","6,77,92,814.02","15,399"
"21-Aug-2024","EQ","118.34","118.34","116.23","117.58","117.50","117.60","117.19","136.50","43.30","1,19,063","1,39,52,405.98","4,051"
"20-Aug-2024","EQ","119.89","119.99","116.40","117.72","118.03","117.58","117.44","136.50","43.30","1,77,175","2,08,08,103.38","4,535"
"19-Aug-2024","EQ","114.90","119.33","113.39","113.42","118.00","117.72","116.95","136.50","43.30","2,85,216","3,33,55,926.46","6,990"
"16-Aug-2024","EQ","110.01","114.90","108.54","109.20","113.25","113.42","112.34","136.50","41.00","2,50,168","2,81,04,820.89","6,825"
"14-Aug-2024","EQ","108.00","110.86","103.82","106.26","109.50","109.20","107.37","136.50","41.00","1,84,036","1,97,59,745.64","5,637"
"13-Aug-2024","EQ","111.99","112.86","105.01","110.78","106.60","106.26","108.93","136.50","41.00","1,73,039","1,88,49,455.56","4,626"
"12-Aug-2024","EQ","112.00","112.79","109.23","112.61","111.64","110.78","110.93","136.50","41.00","1,87,785","2,08,30,099.13","5,227"
"09-Aug-2024","EQ","112.00","113.99","110.54","110.81","112.59","112.61","112.11","136.50","41.00","1,52,726","1,71,21,894.15","3,688"
"08-Aug-2024","EQ","113.72","113.72","110.25","113.73","111.50","110.81","111.96","136.50","41.00","1,75,946","1,96,99,247.87","4,335"
"07-Aug-2024","EQ","114.00","114.97","110.28","108.94","113.00","113.73","112.83","136.50","41.00","2,15,699","2,43,37,034.72","5,814"
"06-Aug-2024","EQ","117.00","119.71","107.22","118.62","110.90","108.94","112.48","136.50","41.00","8,54,178","9,60,78,103.73","15,968"
"05-Aug-2024","EQ","120.00","121.70","115.00","124.18","117.50","118.62","117.62","136.50","41.00","6,49,128","7,63,47,986.56","13,767"
"02-Aug-2024","EQ","123.00","127.90","118.15","121.79","124.50","124.18","124.58","136.50","41.00","6,63,566","8,26,70,188.85","15,820"
"01-Aug-2024","EQ","124.59","124.59","118.61","122.16","122.84","121.79","122.03","136.50","41.00","2,56,470","3,12,97,197.88","6,466"
"31-Jul-2024","EQ","122.00","126.80","122.00","122.65","122.67","122.16","123.95","136.50","41.00","2,16,318","2,68,13,040.16","5,081"
"30-Jul-2024","EQ","123.28","125.00","121.95","123.28","122.70","122.65","123.14","136.50","41.00","1,72,987","2,13,02,302.75","3,432"
"29-Jul-2024","EQ","126.99","126.99","122.01","123.44","124.80","123.28","123.78","136.50","41.00","1,84,324","2,28,15,868.10","5,683"
