"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","53.80","54.30","53.00","51.72","54.30","54.30","54.21","119.50","33.10","9,43,627","5,11,55,648.16","2,668"
"23-Aug-2024","BE","50.10","51.72","49.26","49.26","51.72","51.72","51.35","119.50","33.10","6,53,763","3,35,67,703.83","2,136"
"22-Aug-2024","BE","47.80","49.50","46.30","47.45","49.25","49.26","48.68","119.50","33.10","6,56,539","3,19,63,357.66","2,300"
"21-Aug-2024","BE","47.20","48.50","44.80","46.27","47.80","47.45","46.22","119.50","33.10","9,60,679","4,44,01,858.35","2,673"
"20-Aug-2024","BE","46.17","46.27","45.00","44.07","46.27","46.27","46.19","119.50","33.10","3,82,062","1,76,48,300.00","1,059"
"19-Aug-2024","BE","42.55","44.07","41.00","41.98","44.07","44.07","43.17","119.50","33.10","3,32,787","1,43,67,794.56","812"
"16-Aug-2024","BE","40.50","41.98","40.50","41.16","41.98","41.98","41.91","119.50","33.10","70,609","29,59,132.34","161"
"14-Aug-2024","BE","41.50","41.50","41.16","42.00","41.16","41.16","41.18","119.50","33.10","81,811","33,68,837.10","165"
"13-Aug-2024","BE","41.29","42.14","41.29","42.14","42.00","42.00","41.82","119.50","33.10","74,142","31,00,682.50","182"
"12-Aug-2024","BE","42.14","42.14","42.14","43.00","42.14","42.14","42.14","119.50","33.10","51,962","21,89,678.68","175"
"09-Aug-2024","BE","43.55","43.55","42.95","43.80","43.00","43.00","43.01","119.50","33.10","41,910","18,02,533.00","179"
"08-Aug-2024","BE","44.39","44.39","43.80","43.69","43.80","43.80","44.26","119.50","33.10","73,834","32,68,223.03","211"
"07-Aug-2024","BE","41.98","43.69","41.98","42.84","43.69","43.69","43.39","119.50","33.10","71,925","31,20,936.09","244"
"06-Aug-2024","BE","42.84","42.84","42.84","43.72","42.84","42.84","42.84","119.50","33.10","76,947","32,96,409.48","191"
"05-Aug-2024","BE","43.72","43.72","43.72","44.62","43.72","43.72","43.72","119.50","33.10","30,120","13,16,846.40","148"
"02-Aug-2024","BE","44.61","44.62","44.61","45.53","44.62","44.62","44.61","119.50","33.10","1,35,016","60,23,163.26","383"
"01-Aug-2024","BE","45.53","45.53","45.53","44.64","45.53","45.53","45.53","119.50","33.10","75,486","34,36,877.58","221"
"31-Jul-2024","BE","44.64","44.64","44.64","43.77","44.64","44.64","44.64","119.50","33.10","40,136","17,91,671.04","158"
"30-Jul-2024","BE","43.77","43.77","43.77","42.92","43.77","43.77","43.77","119.50","33.10","40,800","17,85,816.00","144"
"29-Jul-2024","BE","42.92","42.92","42.92","42.08","42.92","42.92","42.92","119.50","33.10","85,502","36,69,745.84","203"
