"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","188.65","194.65","188.65","191.84","191.20","192.46","191.53","267.35","144.55","19,297","36,95,956.81","434"
"23-Aug-2024","EQ","195.40","196.89","190.00","194.34","191.25","191.84","192.84","267.35","144.55","8,711","16,79,867.90","514"
"22-Aug-2024","EQ","190.00","197.79","190.00","187.85","195.00","194.34","195.01","267.35","144.55","51,530","1,00,48,923.44","1,561"
"21-Aug-2024","EQ","187.40","189.19","186.02","186.04","187.92","187.85","187.91","267.35","144.55","11,034","20,73,358.43","443"
"20-Aug-2024","EQ","187.10","189.94","184.37","186.02","185.27","186.04","185.61","267.35","144.55","12,392","23,00,068.47","578"
"19-Aug-2024","EQ","187.80","189.54","185.97","186.79","186.00","186.02","186.96","267.35","144.55","16,307","30,48,762.83","621"
"16-Aug-2024","EQ","187.00","191.00","184.82","186.06","188.80","186.79","187.05","270.00","144.55","11,226","20,99,793.81","569"
"14-Aug-2024","EQ","185.00","194.00","178.10","184.18","185.51","186.06","187.36","270.00","144.55","77,008","1,44,28,500.05","1,518"
"13-Aug-2024","EQ","187.60","195.04","183.36","186.64","183.36","184.18","187.15","270.00","144.55","26,411","49,42,840.93","913"
"12-Aug-2024","EQ","184.50","191.98","183.11","184.50","186.90","186.64","187.03","270.00","144.55","19,701","36,84,774.60","598"
"09-Aug-2024","EQ","185.36","189.00","181.83","185.79","184.30","184.50","184.79","270.00","144.55","13,401","24,76,391.46","684"
"08-Aug-2024","EQ","187.30","191.25","185.11","188.46","189.10","185.79","188.12","270.00","144.55","5,202","9,78,602.36","441"
"07-Aug-2024","EQ","184.20","191.08","182.81","183.02","189.27","188.46","187.78","270.00","144.55","9,676","18,17,004.48","654"
"06-Aug-2024","EQ","184.55","189.44","182.00","184.56","182.00","183.02","184.89","270.00","144.55","8,986","16,61,459.31","640"
"05-Aug-2024","EQ","189.60","193.59","183.20","191.34","183.20","184.56","186.40","270.00","144.55","30,796","57,40,374.46","1,791"
"02-Aug-2024","EQ","191.50","194.60","189.82","191.06","191.50","191.34","191.86","270.00","144.55","16,533","31,71,964.20","955"
"01-Aug-2024","EQ","202.00","205.93","190.00","200.90","191.40","191.06","195.26","270.00","144.55","43,762","85,45,053.02","2,242"
"31-Jul-2024","EQ","208.33","214.30","198.00","208.32","200.99","200.90","208.06","270.00","144.55","98,288","2,04,49,646.34","3,586"
"30-Jul-2024","EQ","196.10","209.70","195.00","196.10","207.35","208.32","203.80","270.00","144.55","1,27,223","2,59,27,784.45","4,632"
"29-Jul-2024","EQ","188.40","198.00","188.40","187.39","197.75","196.10","193.71","270.00","144.55","48,375","93,70,804.73","1,756"
