"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","225.63","233.00","220.20","225.63","233.00","230.10","226.26","447.00","173.20","19,176","43,38,850.20","154"
"23-Aug-2024","BE","229.99","229.99","224.50","219.72","225.20","225.63","225.98","447.00","173.20","11,337","25,61,959.12","131"
"22-Aug-2024","BE","212.98","220.08","207.00","209.60","219.00","219.72","216.11","447.00","173.20","18,489","39,95,736.77","181"
"21-Aug-2024","BE","208.05","212.00","204.09","208.36","209.99","209.60","207.77","447.00","173.20","2,921","6,06,905.94","108"
"20-Aug-2024","BE","207.55","209.95","204.35","209.62","208.05","208.36","206.50","447.00","173.20","2,504","5,17,077.64","77"
"19-Aug-2024","BE","209.95","214.80","206.63","205.93","210.00","209.62","213.19","447.00","173.20","4,981","10,61,923.97","86"
"16-Aug-2024","BE","208.00","213.00","202.02","207.40","204.00","205.93","205.51","447.00","173.20","2,081","4,27,668.33","101"
"14-Aug-2024","BE","216.99","216.99","207.00","211.92","211.00","207.40","209.40","447.00","173.20","1,574","3,29,594.46","54"
"13-Aug-2024","BE","219.75","219.75","204.50","209.74","207.01","211.92","212.70","447.00","173.20","4,496","9,56,321.10","76"
"12-Aug-2024","BE","217.43","217.43","209.00","217.43","213.48","209.74","210.49","447.00","173.20","5,409","11,38,561.88","91"
"09-Aug-2024","BE","215.00","224.47","210.35","215.00","219.41","217.43","221.65","473.15","173.20","4,807","10,65,479.23","106"
"08-Aug-2024","BE","214.89","215.00","208.00","214.90","215.00","215.00","211.75","473.15","173.20","2,364","5,00,573.08","48"
"07-Aug-2024","BE","210.99","217.00","203.10","211.25","214.90","214.90","212.57","473.15","173.20","1,792","3,80,925.78","55"
"06-Aug-2024","BE","229.80","229.80","210.55","221.64","213.90","211.25","212.71","473.15","173.20","6,402","13,61,780.27","137"
"05-Aug-2024","BE","224.99","224.99","214.27","225.55","216.11","221.64","216.40","473.15","173.20","10,306","22,30,214.39","184"
"02-Aug-2024","BE","225.00","232.50","225.00","233.10","228.90","225.55","225.60","473.15","173.20","14,939","33,70,257.29","115"
"01-Aug-2024","BE","235.99","236.12","226.10","236.12","233.56","233.10","230.62","473.15","173.20","4,785","11,03,515.39","106"
"31-Jul-2024","BE","230.00","245.00","223.10","234.35","234.00","236.12","236.20","473.15","173.20","12,781","30,18,831.47","234"
"30-Jul-2024","BE","237.00","237.58","230.00","226.27","234.65","234.35","235.77","473.15","173.20","38,320","90,34,879.91","481"
"29-Jul-2024","BE","226.27","226.27","220.00","215.50","226.27","226.27","226.22","473.15","173.20","17,519","39,63,091.91","210"
