"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","336.90","340.50","335.25","336.65","335.30","336.15","338.17","373.20","205.10","2,20,679","7,46,25,988.50","10,181"
"23-Aug-2024","EQ","349.00","351.90","334.50","348.85","336.70","336.65","341.33","373.20","205.10","7,75,552","26,47,19,963.90","21,589"
"22-Aug-2024","EQ","350.85","355.25","348.20","349.05","349.00","348.85","350.76","373.20","205.10","2,92,233","10,25,04,020.20","14,649"
"21-Aug-2024","EQ","338.00","352.00","338.00","338.40","351.10","349.05","347.46","373.20","205.10","6,95,836","24,17,78,172.15","20,004"
"20-Aug-2024","EQ","337.00","341.20","337.00","340.45","338.55","338.40","339.11","373.20","205.10","5,52,252","18,72,71,514.40","12,765"
"19-Aug-2024","EQ","336.70","345.95","335.60","336.60","339.25","340.45","341.57","373.20","205.10","4,47,591","15,28,82,489.15","14,476"
"16-Aug-2024","EQ","336.00","339.55","333.70","334.60","336.90","336.60","336.79","373.20","205.10","2,38,442","8,03,06,065.50","13,697"
"14-Aug-2024","EQ","335.00","338.65","330.10","336.05","334.25","334.60","334.85","373.20","205.10","4,32,660","14,48,77,262.75","18,987"
"13-Aug-2024","EQ","354.45","356.20","332.35","352.70","334.00","336.05","343.53","373.20","205.10","6,77,796","23,28,44,377.45","22,879"
"12-Aug-2024","EQ","344.75","361.30","339.90","344.85","353.00","352.70","352.45","373.20","205.10","10,24,230","36,09,90,176.00","29,285"
"09-Aug-2024","EQ","355.80","358.35","343.50","354.55","344.50","344.85","350.20","373.20","205.10","6,64,973","23,28,72,438.25","24,259"
"08-Aug-2024","EQ","363.95","372.85","352.00","363.40","353.90","354.55","363.98","373.20","205.10","17,56,725","63,94,06,459.95","45,192"
"07-Aug-2024","EQ","342.20","368.15","338.60","338.75","362.15","363.40","357.70","373.20","205.10","37,57,190","1,34,39,61,446.75","74,096"
"06-Aug-2024","EQ","334.00","373.20","332.10","334.20","338.50","338.75","355.66","373.20","205.10","76,47,495","2,71,99,29,314.40","1,34,265"
"05-Aug-2024","EQ","331.25","336.50","324.35","339.60","335.05","334.20","331.38","357.70","205.10","6,39,467","21,19,08,881.45","28,444"
"02-Aug-2024","EQ","325.10","341.20","322.30","331.35","336.35","339.60","334.62","357.70","205.10","5,47,243","18,31,19,350.05","16,886"
"01-Aug-2024","EQ","331.80","334.95","326.50","330.65","331.00","331.35","331.06","357.70","205.10","5,20,057","17,21,68,732.80","17,251"
"31-Jul-2024","EQ","336.55","343.00","329.45","337.20","330.50","330.65","336.30","357.70","205.10","5,16,941","17,38,48,332.00","16,875"
"30-Jul-2024","EQ","340.65","344.65","335.05","340.65","336.50","337.20","339.69","357.70","205.10","4,24,603","14,42,34,280.00","14,302"
"29-Jul-2024","EQ","343.00","348.25","338.20","342.80","339.35","340.65","341.84","357.70","205.10","4,57,601","15,64,28,354.85","15,897"
