"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","459.85","460.00","442.40","443.75","445.00","445.45","449.06","523.90","97.50","19,882","89,28,180.60","1,250"
"23-Aug-2024","EQ","490.80","505.00","441.75","490.80","449.75","443.75","450.02","523.90","97.50","1,24,123","5,58,58,118.85","4,075"
"22-Aug-2024","EQ","497.00","512.00","480.05","476.15","488.00","490.80","501.06","523.90","97.50","33,109","1,65,89,622.40","1,591"
"21-Aug-2024","EQ","494.90","523.90","471.00","485.45","479.00","476.15","502.27","523.90","97.50","80,922","4,06,44,638.65","2,897"
"20-Aug-2024","EQ","450.00","485.45","448.05","441.35","485.45","485.45","475.68","507.70","97.50","82,354","3,91,74,316.45","1,532"
"19-Aug-2024","EQ","426.30","464.00","412.20","422.00","464.00","441.35","433.33","507.70","97.50","34,788","1,50,74,621.75","908"
"16-Aug-2024","EQ","437.90","437.90","416.15","422.55","425.00","422.00","425.74","507.70","86.00","7,696","32,76,462.40","467"
"14-Aug-2024","EQ","416.25","435.60","416.25","434.90","427.90","422.55","427.57","507.70","86.00","20,696","88,49,024.25","635"
"13-Aug-2024","EQ","430.00","443.90","421.10","440.90","436.95","434.90","436.58","507.70","86.00","28,067","1,22,53,398.70","849"
"12-Aug-2024","EQ","430.00","450.00","420.40","436.90","440.10","440.90","445.45","507.70","86.00","47,169","2,10,11,567.45","1,106"
"09-Aug-2024","EQ","454.30","464.80","429.90","444.55","447.80","436.90","445.38","507.70","79.45","56,894","2,53,39,282.95","1,703"
"08-Aug-2024","EQ","400.00","444.55","400.00","404.15","444.55","444.55","440.38","507.70","79.45","1,21,687","5,35,88,230.45","1,348"
"07-Aug-2024","EQ","373.65","404.15","373.65","367.45","404.15","404.15","398.40","507.70","79.45","58,489","2,33,01,740.15","844"
"06-Aug-2024","EQ","366.90","396.45","366.90","386.20","367.00","367.45","367.92","507.70","79.45","79,570","2,92,75,411.20","1,313"
"05-Aug-2024","EQ","386.20","386.20","386.20","406.50","386.20","386.20","386.20","507.70","79.45","16,293","62,92,356.60","731"
"02-Aug-2024","EQ","407.10","420.00","406.50","427.90","406.50","406.50","408.19","507.70","79.45","54,361","2,21,89,490.40","1,336"
"01-Aug-2024","EQ","465.00","470.00","427.20","449.65","427.20","427.90","443.78","507.70","79.45","1,41,032","6,25,87,053.45","2,145"
"31-Jul-2024","EQ","460.00","460.00","431.05","448.45","448.00","449.65","443.13","507.70","79.45","25,972","1,15,08,882.75","1,013"
"30-Jul-2024","EQ","479.00","479.00","441.00","463.25","450.00","448.45","450.74","507.70","79.45","30,049","1,35,44,367.25","1,586"
"29-Jul-2024","EQ","460.00","463.25","448.00","441.20","463.25","463.25","462.76","507.70","79.45","50,182","2,32,22,084.70","606"
