"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","773.40","773.40","747.50","762.05","751.80","750.00","757.26","930.80","369.55","26,236","1,98,67,395.65","2,746"
"23-Aug-2024","EQ","775.00","775.00","756.10","775.75","762.35","762.05","764.17","930.80","363.00","31,097","2,37,63,319.45","3,091"
"22-Aug-2024","EQ","779.00","780.90","767.75","773.15","773.00","775.75","774.64","930.80","363.00","42,311","3,27,75,899.50","3,816"
"21-Aug-2024","EQ","760.15","786.40","760.15","763.65","771.25","773.15","777.28","930.80","363.00","1,00,099","7,78,05,093.30","7,493"
"20-Aug-2024","EQ","772.00","777.00","753.15","771.30","761.00","763.65","764.41","930.80","363.00","88,866","6,79,29,901.00","7,850"
"19-Aug-2024","EQ","714.95","779.25","708.65","704.40","772.85","771.30","758.06","930.80","363.00","3,16,320","23,97,88,345.35","24,065"
"16-Aug-2024","EQ","718.75","733.90","700.00","708.15","703.05","704.40","709.29","930.80","358.65","71,868","5,09,75,113.55","8,473"
"14-Aug-2024","EQ","730.00","740.00","700.05","730.45","706.20","708.15","710.89","930.80","358.65","84,342","5,99,57,735.65","9,602"
"13-Aug-2024","EQ","760.15","760.15","725.35","748.90","730.00","730.45","747.01","930.80","358.65","46,665","3,48,59,317.55","4,800"
"12-Aug-2024","EQ","743.05","762.25","730.80","745.65","754.00","748.90","748.79","930.80","358.65","78,738","5,89,58,097.25","9,060"
"09-Aug-2024","EQ","744.30","763.90","742.00","737.25","748.20","745.65","752.73","930.80","358.65","83,928","6,31,75,317.50","8,117"
"08-Aug-2024","EQ","739.90","769.50","730.15","737.25","738.00","737.25","749.04","930.80","358.65","1,09,397","8,19,42,278.00","11,809"
"07-Aug-2024","EQ","729.90","746.00","721.65","718.40","735.15","737.25","734.24","930.80","358.65","74,162","5,44,52,837.15","7,874"
"06-Aug-2024","EQ","750.00","767.00","714.00","745.60","723.00","718.40","738.42","930.80","358.65","1,02,382","7,56,00,835.40","10,609"
"05-Aug-2024","EQ","755.00","775.00","737.00","781.10","748.00","745.60","751.59","930.80","358.65","1,33,735","10,05,13,515.40","12,407"
"02-Aug-2024","EQ","782.05","810.00","775.00","791.20","783.00","781.10","792.51","930.80","346.25","1,50,237","11,90,65,053.15","12,823"
"01-Aug-2024","EQ","825.85","832.80","785.05","823.00","794.00","791.20","805.05","930.80","346.25","1,88,568","15,18,07,489.05","15,652"
"31-Jul-2024","EQ","857.05","857.05","816.55","857.55","822.90","823.00","834.05","930.80","346.25","1,70,603","14,22,91,560.40","12,211"
"30-Jul-2024","EQ","850.00","910.00","850.00","837.15","855.50","857.55","881.38","930.80","346.25","7,17,440","63,23,35,458.50","29,326"
"29-Jul-2024","EQ","832.60","849.95","823.25","832.35","839.00","837.15","834.28","930.80","346.25","1,60,256","13,36,97,736.50","11,863"
