"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","304.00","335.00","300.70","303.40","329.00","328.00","324.14","399.00","175.00","6,43,809","20,86,81,542.05","27,642"
"23-Aug-2024","EQ","312.00","314.60","300.25","312.00","302.00","303.40","307.51","399.00","154.35","1,50,955","4,64,20,059.10","5,569"
"22-Aug-2024","EQ","312.00","319.50","310.75","310.75","311.00","312.00","314.67","399.00","154.35","1,82,836","5,75,32,211.25","6,333"
"21-Aug-2024","EQ","305.00","316.05","305.00","309.80","311.00","310.75","310.54","399.00","154.35","1,66,886","5,18,24,453.35","5,867"
"20-Aug-2024","EQ","320.10","321.55","308.05","317.15","308.65","309.80","313.12","399.00","154.35","1,76,171","5,51,61,914.55","6,175"
"19-Aug-2024","EQ","312.60","321.00","309.75","309.70","317.00","317.15","315.89","399.00","154.35","2,84,927","9,00,04,236.25","11,242"
"16-Aug-2024","EQ","302.00","313.70","295.45","302.95","307.55","309.70","304.50","399.00","131.55","2,63,424","8,02,13,909.05","13,536"
"14-Aug-2024","EQ","301.00","313.00","286.50","300.20","304.00","302.95","300.06","399.00","131.55","4,07,495","12,22,72,687.20","20,999"
"13-Aug-2024","EQ","313.20","315.85","294.45","313.20","298.00","300.20","303.75","399.00","131.55","5,75,997","17,49,58,147.05","20,208"
"12-Aug-2024","EQ","323.50","325.90","311.55","333.55","313.00","313.20","318.23","399.00","131.55","4,15,112","13,20,99,423.30","17,977"
"09-Aug-2024","EQ","325.00","336.30","318.50","322.55","332.00","333.55","329.08","399.00","128.10","5,35,080","17,60,86,667.20","21,466"
"08-Aug-2024","EQ","335.00","338.90","318.90","333.10","323.30","322.55","330.22","399.00","128.10","4,64,476","15,33,80,438.00","19,563"
"07-Aug-2024","EQ","325.05","334.75","317.00","313.25","332.95","333.10","327.44","399.00","128.10","7,54,412","24,70,25,409.85","28,725"
"06-Aug-2024","EQ","309.00","339.80","295.00","294.15","319.05","313.25","321.32","399.00","128.10","26,40,092","84,83,20,193.60","74,453"
"05-Aug-2024","EQ","283.00","306.00","280.00","284.20","294.25","294.15","295.68","399.00","128.10","14,96,530","44,24,97,633.55","48,997"
"02-Aug-2024","EQ","275.00","293.50","274.75","281.25","286.60","284.20","285.99","399.00","124.75","4,33,974","12,41,13,804.85","18,069"
"01-Aug-2024","EQ","294.70","295.00","280.00","288.85","281.45","281.25","285.33","399.00","124.75","3,26,220","9,30,79,096.85","14,950"
"31-Jul-2024","EQ","275.10","298.35","275.05","276.40","292.00","288.85","292.30","399.00","124.75","13,47,581","39,38,98,744.10","43,240"
"30-Jul-2024","EQ","274.50","284.65","269.95","274.70","276.00","276.40","277.78","399.00","124.75","2,49,897","6,94,17,375.65","9,846"
"29-Jul-2024","EQ","276.00","284.10","271.10","274.80","275.00","274.70","276.99","399.00","124.75","2,48,998","6,89,71,002.50","9,425"
