"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","580.00","583.50","553.25","570.00","565.75","561.75","564.80","621.00","430.55","1,37,895","7,78,83,685.10","10,764"
"23-Aug-2024","EQ","572.00","576.00","561.55","566.00","570.85","570.00","569.69","621.00","430.55","1,01,583","5,78,70,420.40","6,818"
"22-Aug-2024","EQ","554.90","578.00","551.05","548.45","569.90","566.00","568.69","621.00","430.55","1,95,383","11,11,11,961.25","10,495"
"21-Aug-2024","EQ","545.00","551.75","540.00","540.65","547.00","548.45","545.83","621.00","430.55","70,915","3,87,07,310.70","5,909"
"20-Aug-2024","EQ","563.00","566.05","538.25","562.15","539.00","540.65","548.29","621.00","430.55","1,18,569","6,50,10,355.10","7,742"
"19-Aug-2024","EQ","559.80","570.00","541.10","559.85","562.00","562.15","552.93","621.00","430.55","1,22,094","6,75,09,715.55","9,279"
"16-Aug-2024","EQ","540.00","575.00","538.70","533.65","558.60","559.85","563.42","621.00","430.55","2,48,496","14,00,08,287.70","18,883"
"14-Aug-2024","EQ","539.60","543.95","524.55","542.85","531.35","533.65","531.94","621.00","430.55","1,51,171","8,04,14,200.90","12,077"
"13-Aug-2024","EQ","552.00","552.00","539.65","537.70","541.60","542.85","544.45","621.00","430.55","1,00,522","5,47,29,113.05","7,490"
"12-Aug-2024","EQ","524.85","543.20","524.85","529.40","539.25","537.70","534.67","621.00","430.55","91,907","4,91,39,807.05","8,757"
"09-Aug-2024","EQ","540.00","545.15","525.25","539.75","529.60","529.40","532.37","621.00","430.55","1,27,181","6,77,06,937.05","10,618"
"08-Aug-2024","EQ","530.00","547.75","530.00","533.30","538.80","539.75","539.86","621.00","430.55","3,55,102","19,17,03,792.85","45,029"
"07-Aug-2024","EQ","530.70","548.95","530.10","522.85","534.70","533.30","534.55","621.00","430.55","1,96,131","10,48,41,639.45","16,206"
"06-Aug-2024","EQ","548.15","559.95","517.00","547.00","522.00","522.85","535.91","621.00","430.55","1,81,057","9,70,29,849.85","14,205"
"05-Aug-2024","EQ","570.00","575.00","542.00","582.65","547.15","547.00","550.79","621.00","430.55","2,78,487","15,33,88,444.35","19,143"
"02-Aug-2024","EQ","595.00","597.85","579.55","602.25","581.95","582.65","586.97","621.00","430.55","1,27,741","7,49,79,753.55","12,071"
"01-Aug-2024","EQ","605.45","621.00","571.15","599.10","605.75","602.25","590.54","621.00","430.55","4,64,666","27,44,01,612.55","24,536"
"31-Jul-2024","EQ","585.05","604.95","580.50","585.50","604.00","599.10","594.05","605.00","430.55","3,87,636","23,02,75,161.10","15,844"
"30-Jul-2024","EQ","584.90","593.00","566.55","576.55","585.00","585.50","585.54","605.00","430.55","1,47,465","8,63,46,648.00","11,995"
"29-Jul-2024","EQ","580.00","583.20","566.00","580.55","578.50","576.55","575.57","605.00","430.55","89,220","5,13,52,221.70","10,136"
