"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","228.65","228.65","222.20","227.11","225.00","223.94","224.10","278.20","185.50","12,012","26,91,837.93","511"
"23-Aug-2024","EQ","228.80","229.00","224.02","226.10","228.65","227.11","226.06","278.20","185.50","6,181","13,97,287.36","381"
"22-Aug-2024","EQ","227.90","230.00","223.56","227.38","226.85","226.10","226.43","278.20","185.50","8,797","19,91,884.32","441"
"21-Aug-2024","EQ","224.90","229.01","223.00","223.40","228.90","227.38","226.28","278.20","185.50","11,372","25,73,298.70","544"
"20-Aug-2024","EQ","229.90","229.90","218.55","226.60","225.42","223.40","223.22","278.20","185.50","30,372","67,79,784.06","1,090"
"19-Aug-2024","EQ","225.55","229.99","222.65","226.32","226.78","226.60","226.43","278.20","185.50","10,286","23,29,041.20","568"
"16-Aug-2024","EQ","231.00","231.00","224.02","226.35","225.15","226.32","226.94","278.20","185.50","3,872","8,78,697.01","243"
"14-Aug-2024","EQ","232.90","234.09","218.20","227.39","225.00","226.35","229.51","278.20","185.50","28,447","65,28,778.06","652"
"13-Aug-2024","EQ","229.89","234.00","225.00","228.14","229.80","227.39","229.58","278.20","185.50","16,528","37,94,530.05","591"
"12-Aug-2024","EQ","229.99","230.00","224.54","227.12","228.15","228.14","227.65","278.20","185.50","6,719","15,29,585.53","382"
"09-Aug-2024","EQ","231.40","231.40","225.37","228.41","227.25","227.12","228.21","278.20","185.50","4,586","10,46,566.95","231"
"08-Aug-2024","EQ","228.79","231.87","226.99","229.98","229.49","228.41","229.41","278.20","185.50","4,717","10,82,108.87","261"
"07-Aug-2024","EQ","231.50","233.39","227.00","226.03","230.50","229.98","229.67","278.20","185.50","5,408","12,42,059.50","311"
"06-Aug-2024","EQ","232.20","232.20","222.20","227.93","228.00","226.03","227.48","278.20","185.50","13,326","30,31,444.21","646"
"05-Aug-2024","EQ","230.15","233.00","225.21","233.99","226.00","227.93","229.84","278.20","185.50","27,644","63,53,660.47","702"
"02-Aug-2024","EQ","236.50","238.19","230.59","237.44","233.00","233.99","234.32","278.20","185.50","5,627","13,18,493.23","362"
"01-Aug-2024","EQ","242.88","243.95","234.76","240.34","237.99","237.44","237.94","278.20","185.50","5,464","13,00,094.61","291"
"31-Jul-2024","EQ","237.06","244.75","236.45","238.57","240.50","240.34","240.08","278.20","185.50","10,006","24,02,224.54","636"
"30-Jul-2024","EQ","238.90","240.85","236.25","235.80","237.00","238.57","238.61","278.20","185.50","15,293","36,49,061.39","766"
"29-Jul-2024","EQ","244.90","247.90","235.10","239.22","236.00","235.80","239.32","278.20","185.50","23,315","55,79,629.35","2,501"
