"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","597.70","604.90","565.00","590.65","598.10","598.45","595.01","679.50","441.00","25,705","1,52,94,837.15","2,885"
"23-Aug-2024","EQ","596.55","606.50","587.95","591.80","592.70","590.65","596.91","679.50","441.00","27,863","1,66,31,728.05","2,640"
"22-Aug-2024","EQ","584.55","597.05","584.55","583.10","594.00","591.80","591.41","679.50","441.00","22,402","1,32,48,659.60","2,637"
"21-Aug-2024","EQ","565.00","589.95","565.00","569.05","583.00","583.10","583.13","679.50","441.00","33,855","1,97,41,814.90","3,388"
"20-Aug-2024","EQ","568.45","571.00","564.10","563.35","565.95","569.05","568.35","679.50","441.00","11,869","67,45,804.35","1,721"
"19-Aug-2024","EQ","561.10","575.00","558.40","567.90","562.00","563.35","564.20","679.50","441.00","25,116","1,41,70,360.90","2,087"
"16-Aug-2024","EQ","552.00","580.05","545.05","556.35","571.95","567.90","565.70","739.80","441.00","46,096","2,60,76,380.15","4,374"
"14-Aug-2024","EQ","564.20","568.05","540.25","560.20","556.00","556.35","550.52","739.80","441.00","22,864","1,25,87,115.60","3,320"
"13-Aug-2024","EQ","575.80","583.00","553.95","569.90","557.50","560.20","569.61","739.80","441.00","22,863","1,30,22,881.85","2,885"
"12-Aug-2024","EQ","582.10","585.40","567.00","582.75","570.00","569.90","574.65","739.80","441.00","20,116","1,15,59,684.35","2,321"
"09-Aug-2024","EQ","580.00","585.50","571.05","574.05","576.00","582.75","578.67","814.00","441.00","21,538","1,24,63,331.20","2,373"
"08-Aug-2024","EQ","582.95","589.50","570.00","580.40","572.00","574.05","579.47","814.00","441.00","19,036","1,10,30,717.00","2,678"
"07-Aug-2024","EQ","562.55","581.70","562.55","555.55","581.70","580.40","574.14","814.00","441.00","32,372","1,85,86,125.85","4,636"
"06-Aug-2024","EQ","572.20","587.10","552.05","572.20","559.00","555.55","568.19","814.00","441.00","43,162","2,45,24,065.15","5,747"
"05-Aug-2024","EQ","580.00","590.45","565.35","603.80","571.90","572.20","575.46","814.00","441.00","53,689","3,08,95,612.80","7,335"
"02-Aug-2024","EQ","610.45","624.45","601.05","612.90","604.00","603.80","610.75","814.00","441.00","30,244","1,84,71,393.15","4,386"
"01-Aug-2024","EQ","635.00","644.05","611.00","630.25","616.00","612.90","624.28","814.00","441.00","54,283","3,38,88,061.25","4,744"
"31-Jul-2024","EQ","648.90","648.90","625.50","643.60","633.20","630.25","638.49","814.00","441.00","48,633","3,10,51,495.05","4,999"
"30-Jul-2024","EQ","643.00","660.00","630.30","642.95","641.50","643.60","643.47","814.00","441.00","81,723","5,25,86,400.00","7,377"
"29-Jul-2024","EQ","651.95","662.60","632.20","646.70","641.50","642.95","646.21","814.00","441.00","50,540","3,26,59,683.40","5,755"
