"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","88.25","91.50","85.01","88.25","90.01","90.40","89.51","109.80","72.10","3,677","3,29,125.21","79"
"23-Aug-2024","BE","84.00","88.25","83.00","84.05","88.25","88.25","86.59","109.80","72.10","4,211","3,64,617.15","73"
"22-Aug-2024","BE","84.00","86.00","83.55","86.55","84.05","84.05","84.32","109.80","72.10","1,226","1,03,372.36","29"
"21-Aug-2024","BE","87.99","87.99","85.51","86.56","86.91","86.55","86.75","109.80","72.10","425","36,867.61","17"
"20-Aug-2024","BE","84.90","88.45","84.00","84.90","87.99","86.56","86.35","109.80","72.10","1,355","1,17,000.07","33"
"19-Aug-2024","BE","82.16","86.26","82.16","82.16","84.01","84.90","85.24","109.80","72.10","3,135","2,67,224.41","46"
"16-Aug-2024","BE","80.15","85.95","80.15","83.96","82.16","82.16","83.77","109.80","72.10","1,256","1,05,208.87","35"
"14-Aug-2024","BE","86.45","86.50","83.55","84.65","83.55","83.96","85.48","109.80","72.10","1,593","1,36,166.11","33"
"13-Aug-2024","BE","88.00","88.00","84.11","87.82","84.65","84.65","85.58","109.80","72.10","410","35,086.30","18"
"12-Aug-2024","BE","84.76","88.98","83.03","84.76","87.70","87.82","86.48","109.80","72.10","4,225","3,65,379.86","38"
"09-Aug-2024","BE","82.99","85.00","80.14","81.00","85.00","84.76","83.94","109.80","72.10","3,042","2,55,359.79","42"
"08-Aug-2024","BE","80.94","81.99","80.94","80.94","81.00","81.00","80.97","109.80","72.10","1,102","89,227.04","11"
"07-Aug-2024","BE","78.50","80.97","78.50","78.50","80.94","80.94","80.48","109.80","72.10","269","21,650.39","16"
"06-Aug-2024","BE","79.50","79.50","78.11","79.32","78.50","78.50","78.54","109.80","72.10","1,165","91,497.00","28"
"05-Aug-2024","BE","80.00","81.10","77.10","81.12","78.10","79.32","79.12","109.80","72.10","1,512","1,19,629.61","46"
"02-Aug-2024","BE","81.25","82.24","80.41","81.12","80.56","81.12","80.77","109.80","72.10","509","41,113.82","16"
"01-Aug-2024","BE","80.30","82.82","80.30","81.92","81.25","81.12","81.67","109.80","72.10","1,406","1,14,823.98","32"
"31-Jul-2024","BE","80.00","83.00","79.25","81.83","82.45","81.92","81.76","109.80","72.10","1,267","1,03,588.01","41"
"30-Jul-2024","BE","81.00","82.20","81.00","81.50","81.98","81.83","81.31","109.80","72.10","3,008","2,44,589.85","40"
"29-Jul-2024","BE","78.70","82.80","78.70","82.85","81.50","81.50","79.97","109.80","72.10","3,736","2,98,765.92","34"
