"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","1,930.15","1,982.95","1,930.15","1,925.20","1,941.00","1,949.35","1,958.14","2,068.70","962.10","52,445","10,26,94,659.75","6,615"
"23-Aug-2024","EQ","1,940.00","1,968.15","1,870.00","1,930.05","1,922.00","1,925.20","1,922.11","2,068.70","962.10","1,10,998","21,33,50,146.70","12,482"
"22-Aug-2024","EQ","1,930.00","2,004.20","1,911.00","1,930.55","1,939.00","1,930.05","1,960.13","2,068.70","962.10","2,44,353","47,89,64,721.35","18,777"
"21-Aug-2024","EQ","1,780.50","2,068.70","1,761.75","1,777.90","1,915.10","1,930.55","1,965.42","2,068.70","962.10","7,85,055","1,54,29,59,050.05","61,040"
"20-Aug-2024","EQ","1,817.00","1,824.15","1,765.25","1,804.70","1,781.00","1,777.90","1,794.97","1,885.00","962.10","29,422","5,28,11,590.15","4,936"
"19-Aug-2024","EQ","1,729.00","1,844.00","1,729.00","1,727.95","1,815.10","1,804.70","1,806.21","1,885.00","962.10","82,152","14,83,83,406.35","10,700"
"16-Aug-2024","EQ","1,742.65","1,756.90","1,722.30","1,735.55","1,722.30","1,727.95","1,739.42","1,885.00","962.10","23,165","4,02,93,571.50","3,772"
"14-Aug-2024","EQ","1,749.10","1,799.00","1,709.45","1,723.10","1,740.00","1,735.55","1,754.97","1,885.00","962.10","72,345","12,69,63,591.50","7,206"
"13-Aug-2024","EQ","1,748.00","1,787.95","1,689.55","1,703.20","1,720.00","1,723.10","1,743.50","1,885.00","962.10","70,735","12,33,26,255.55","8,971"
"12-Aug-2024","EQ","1,640.00","1,739.10","1,640.00","1,635.05","1,705.50","1,703.20","1,703.08","1,885.00","962.10","37,439","6,37,61,611.65","6,621"
"09-Aug-2024","EQ","1,543.00","1,659.45","1,543.00","1,535.00","1,655.25","1,635.05","1,618.33","1,885.00","895.05","26,674","4,31,67,434.45","5,352"
"08-Aug-2024","EQ","1,530.00","1,565.00","1,517.25","1,526.65","1,536.00","1,535.00","1,540.33","1,885.00","895.05","6,191","95,36,162.70","1,841"
"07-Aug-2024","EQ","1,536.80","1,555.75","1,517.80","1,513.25","1,525.00","1,526.65","1,536.95","1,885.00","895.05","7,687","1,18,14,553.60","1,916"
"06-Aug-2024","EQ","1,600.00","1,620.00","1,502.40","1,578.10","1,505.25","1,513.25","1,553.51","1,885.00","895.05","13,323","2,06,97,411.95","1,272"
"05-Aug-2024","EQ","1,643.90","1,643.90","1,565.00","1,651.25","1,566.05","1,578.10","1,594.30","1,885.00","895.05","10,496","1,67,33,783.05","1,590"
"02-Aug-2024","EQ","1,635.00","1,811.00","1,632.00","1,669.95","1,650.00","1,651.25","1,699.55","1,885.00","895.05","43,186","7,33,96,694.85","3,749"
"01-Aug-2024","EQ","1,717.00","1,724.85","1,660.10","1,701.30","1,670.00","1,669.95","1,681.46","1,885.00","895.05","6,269","1,05,41,042.30","977"
"31-Jul-2024","EQ","1,740.05","1,740.05","1,695.00","1,714.95","1,699.75","1,701.30","1,712.52","1,885.00","895.05","10,153","1,73,87,183.75","1,144"
"30-Jul-2024","EQ","1,711.45","1,766.00","1,695.10","1,711.45","1,714.20","1,714.95","1,737.78","1,885.00","895.05","20,058","3,48,56,411.95","2,327"
"29-Jul-2024","EQ","1,720.00","1,737.50","1,675.00","1,698.95","1,691.50","1,711.45","1,701.10","1,885.00","895.05","8,614","1,46,53,264.70","1,052"
