"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","47.30","47.50","46.00","46.61","46.01","46.12","46.62","67.00","37.05","38,797","18,08,723.66","744"
"23-Aug-2024","EQ","47.90","48.72","46.00","47.72","46.50","46.61","46.87","67.00","37.05","78,356","36,72,912.85","861"
"22-Aug-2024","EQ","48.00","48.88","47.10","47.55","47.53","47.72","48.25","67.00","37.05","70,692","34,10,763.15","873"
"21-Aug-2024","EQ","47.23","48.30","46.11","46.17","47.84","47.55","47.39","67.00","37.05","96,217","45,59,488.60","761"
"20-Aug-2024","EQ","45.83","47.25","45.37","44.91","46.28","46.17","46.54","67.00","37.05","55,334","25,75,341.87","790"
"19-Aug-2024","EQ","44.32","45.48","44.00","44.23","45.00","44.91","44.67","67.00","37.05","38,620","17,25,287.84","1,369"
"16-Aug-2024","EQ","45.78","46.50","43.79","45.24","44.01","44.23","44.63","67.00","37.05","49,240","21,97,826.75","1,086"
"14-Aug-2024","EQ","46.26","46.26","43.51","46.26","45.20","45.24","45.27","67.00","37.05","40,816","18,47,873.06","611"
"13-Aug-2024","EQ","47.44","47.44","45.25","46.97","46.02","46.26","46.33","67.00","37.05","61,758","28,61,074.95","1,043"
"12-Aug-2024","EQ","48.10","49.29","46.01","48.39","46.75","46.97","47.61","67.00","37.05","87,556","41,68,273.09","2,173"
"09-Aug-2024","EQ","49.99","49.99","48.01","50.07","48.07","48.39","48.90","67.00","37.05","30,275","14,80,484.77","433"
"08-Aug-2024","EQ","50.09","50.90","49.15","50.09","49.99","50.07","50.11","67.00","37.05","96,109","48,15,777.34","1,976"
"07-Aug-2024","EQ","49.50","50.70","49.12","48.97","50.45","50.09","49.98","67.00","37.05","75,971","37,96,654.58","1,732"
"06-Aug-2024","EQ","47.70","49.60","46.52","47.03","49.00","48.97","48.23","67.00","37.05","1,79,730","86,68,938.88","1,948"
"05-Aug-2024","EQ","49.67","49.67","45.85","49.67","46.30","47.03","47.37","67.00","37.05","91,819","43,49,746.98","1,669"
"02-Aug-2024","EQ","49.43","50.40","48.50","49.61","50.40","49.67","49.54","67.00","37.05","40,663","20,14,351.75","546"
"01-Aug-2024","EQ","49.65","50.50","48.61","49.55","49.70","49.61","49.34","67.00","37.05","54,228","26,75,596.49","1,255"
"31-Jul-2024","EQ","50.88","51.50","49.11","50.08","49.55","49.55","50.46","67.00","37.05","1,24,530","62,83,733.89","1,205"
"30-Jul-2024","EQ","49.20","50.46","48.38","48.12","50.01","50.08","50.02","67.00","37.05","1,78,124","89,10,645.12","1,044"
"29-Jul-2024","EQ","48.00","48.77","47.61","48.12","48.10","48.12","48.14","67.00","37.05","22,609","10,88,336.94","447"
