"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","542.50","548.50","539.10","540.20","543.95","543.80","544.08","609.95","332.35","85,034","4,62,64,887.80","6,167"
"23-Aug-2024","EQ","540.90","548.90","534.50","538.45","542.50","540.20","540.55","609.95","332.35","96,271","5,20,39,655.60","6,905"
"22-Aug-2024","EQ","532.05","543.75","532.05","531.85","538.85","538.45","538.46","609.95","332.35","68,997","3,71,52,184.55","5,668"
"21-Aug-2024","EQ","529.10","536.60","516.15","524.75","532.00","531.85","529.81","609.95","332.35","1,05,541","5,59,16,367.95","7,328"
"20-Aug-2024","EQ","530.30","535.75","517.30","530.30","525.00","524.75","524.14","609.95","332.35","1,25,704","6,58,86,133.65","9,346"
"19-Aug-2024","EQ","525.00","533.95","520.65","519.70","528.50","530.30","528.34","609.95","332.35","77,058","4,07,12,696.85","6,740"
"16-Aug-2024","EQ","532.70","532.70","513.95","520.70","519.80","519.70","519.69","609.95","332.35","84,033","4,36,71,444.00","8,045"
"14-Aug-2024","EQ","539.15","545.00","516.20","539.00","523.95","520.70","524.88","609.95","332.35","1,23,465","6,48,03,996.25","8,640"
"13-Aug-2024","EQ","553.85","553.85","536.80","546.40","537.40","539.00","542.81","609.95","332.35","98,793","5,36,25,830.20","6,066"
"12-Aug-2024","EQ","560.00","566.50","540.05","567.55","548.00","546.40","547.27","609.95","332.35","1,91,158","10,46,15,578.15","9,386"
"09-Aug-2024","EQ","565.00","569.20","558.65","560.85","567.30","567.55","564.63","609.95","332.35","60,673","3,42,57,801.10","6,931"
"08-Aug-2024","EQ","570.00","570.00","559.00","572.75","559.50","560.85","562.05","609.95","332.35","60,539","3,40,26,073.25","6,215"
"07-Aug-2024","EQ","560.15","575.05","555.00","559.50","572.00","572.75","565.74","609.95","332.35","1,68,164","9,51,36,288.95","12,218"
"06-Aug-2024","EQ","537.00","567.65","526.45","522.10","556.20","559.50","551.69","609.95","332.35","3,01,651","16,64,17,211.00","19,803"
"05-Aug-2024","EQ","536.55","548.35","518.00","554.90","523.00","522.10","528.98","609.95","332.35","1,73,401","9,17,25,668.10","15,933"
"02-Aug-2024","EQ","545.00","562.75","536.30","549.00","552.35","554.90","551.23","609.95","332.35","77,161","4,25,33,139.50","8,715"
"01-Aug-2024","EQ","568.40","568.40","545.40","562.80","552.40","549.00","555.75","609.95","332.35","1,04,470","5,80,58,819.15","7,660"
"31-Jul-2024","EQ","571.00","578.00","561.05","571.65","564.00","562.80","565.98","609.95","332.35","89,890","5,08,76,248.85","6,827"
"30-Jul-2024","EQ","579.90","579.90","569.55","574.15","573.00","571.65","573.66","609.95","332.35","49,349","2,83,09,453.80","4,636"
"29-Jul-2024","EQ","579.70","589.20","568.05","575.90","572.00","574.15","576.09","609.95","332.35","75,205","4,33,25,116.90","5,605"
