"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","14,400.05","14,595.60","14,200.00","14,457.60","14,245.00","14,260.45","14,358.85","14,631.20","4,212.05","49,408","70,94,42,158.00","16,849"
"23-Aug-2024","EQ","14,500.00","14,631.20","14,200.00","14,472.80","14,425.00","14,457.60","14,425.11","14,631.20","4,212.05","23,215","33,48,78,907.15","9,035"
"22-Aug-2024","EQ","14,350.05","14,590.00","14,245.95","14,245.95","14,444.70","14,472.80","14,434.95","14,599.95","4,212.05","19,669","28,39,21,128.75","7,183"
"21-Aug-2024","EQ","13,899.90","14,320.00","13,755.20","13,900.65","14,230.00","14,245.95","14,148.59","14,599.95","4,212.05","19,967","28,25,04,904.75","8,066"
"20-Aug-2024","EQ","14,390.00","14,407.80","13,800.00","14,078.80","13,862.00","13,900.65","14,114.92","14,599.95","4,212.05","14,160","19,98,67,265.80","6,584"
"19-Aug-2024","EQ","14,050.00","14,599.95","13,739.10","13,939.95","14,050.00","14,078.80","14,223.86","14,599.95","4,212.05","30,546","43,44,81,955.90","12,811"
"16-Aug-2024","EQ","13,090.00","14,100.00","13,090.00","13,051.15","13,890.00","13,939.95","13,626.81","14,567.00","4,212.05","36,027","49,09,33,012.10","14,626"
"14-Aug-2024","EQ","13,296.55","13,302.00","12,900.10","13,176.55","13,060.00","13,051.15","13,033.68","14,567.00","4,212.05","14,945","19,47,88,274.10","5,407"
"13-Aug-2024","EQ","13,276.50","13,500.00","13,117.10","13,150.85","13,120.05","13,176.55","13,295.47","14,567.00","4,212.05","12,511","16,63,39,643.75","5,715"
"12-Aug-2024","EQ","13,305.00","13,468.25","13,101.40","13,309.65","13,162.00","13,150.85","13,187.20","14,567.00","4,212.05","15,909","20,97,95,204.10","4,314"
"09-Aug-2024","EQ","13,600.00","13,739.90","13,212.00","13,512.20","13,305.00","13,309.65","13,367.74","14,567.00","4,212.05","15,337","20,50,20,955.90","7,392"
"08-Aug-2024","EQ","13,300.20","13,680.00","13,300.20","13,348.95","13,351.00","13,512.20","13,569.80","14,567.00","4,212.05","22,265","30,21,31,547.35","10,901"
"07-Aug-2024","EQ","12,989.95","13,450.00","12,940.10","12,975.25","13,300.05","13,348.95","13,231.76","14,567.00","4,212.05","16,922","22,39,07,777.65","8,215"
"06-Aug-2024","EQ","13,487.00","13,487.00","12,912.00","13,107.45","13,018.00","12,975.25","13,203.73","14,567.00","4,212.05","16,552","21,85,48,143.35","8,570"
"05-Aug-2024","EQ","13,300.00","13,594.95","12,999.00","13,627.00","13,075.00","13,107.45","13,219.15","14,567.00","4,212.05","27,107","35,83,31,459.20","11,414"
"02-Aug-2024","EQ","13,500.00","13,800.00","13,330.60","13,616.90","13,650.00","13,627.00","13,567.95","14,567.00","4,212.05","14,969","20,30,98,584.90","7,136"
"01-Aug-2024","EQ","13,737.00","13,815.00","13,543.25","13,506.70","13,612.00","13,616.90","13,675.64","14,567.00","4,212.05","17,402","23,79,83,511.00","7,541"
"31-Jul-2024","EQ","13,795.70","13,875.70","13,320.05","13,681.75","13,456.20","13,506.70","13,510.90","14,567.00","4,212.05","45,197","61,06,52,348.00","18,807"
"30-Jul-2024","EQ","14,500.00","14,555.05","13,620.05","14,173.80","13,699.00","13,681.75","13,924.54","14,567.00","4,212.05","62,123","86,50,33,969.20","22,128"
"29-Jul-2024","EQ","12,450.00","14,567.00","12,219.55","12,221.70","14,567.00","14,173.80","13,328.50","14,567.00","4,212.05","1,45,353","1,93,73,37,435.55","34,488"
