"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","38.50","38.50","36.60","36.77","37.39","37.48","37.39","72.90","33.59","65,925","24,64,737.22","937"
"23-Aug-2024","EQ","35.01","37.30","34.80","35.11","36.50","36.77","35.93","72.90","33.59","81,212","29,17,870.68","889"
"22-Aug-2024","EQ","36.25","36.25","34.81","35.45","35.02","35.11","35.25","72.90","33.59","44,954","15,84,708.89","652"
"21-Aug-2024","EQ","35.43","35.99","34.56","34.94","35.50","35.45","35.32","72.90","33.59","32,743","11,56,608.70","551"
"20-Aug-2024","EQ","35.65","35.65","34.11","34.89","35.00","34.94","34.82","72.90","33.59","31,072","10,82,062.72","694"
"19-Aug-2024","EQ","35.99","36.45","34.39","34.50","35.45","34.89","35.25","72.90","33.59","85,815","30,25,116.28","1,489"
"16-Aug-2024","EQ","36.30","37.93","34.10","36.88","34.17","34.50","35.37","72.90","33.59","1,33,673","47,27,608.57","2,100"
"14-Aug-2024","EQ","40.65","40.65","36.10","37.92","36.95","36.88","38.19","72.90","33.59","90,504","34,56,728.39","1,111"
"13-Aug-2024","EQ","37.30","40.99","36.22","37.31","38.08","37.92","38.99","72.90","33.59","96,830","37,75,850.44","1,425"
"12-Aug-2024","EQ","34.98","37.31","34.19","33.92","37.31","37.31","36.65","72.90","33.59","64,614","23,67,934.44","945"
"09-Aug-2024","EQ","36.05","36.99","33.59","35.55","34.00","33.92","34.92","72.90","33.59","62,062","21,66,947.72","1,297"
"08-Aug-2024","EQ","37.14","37.39","35.01","36.42","35.99","35.55","35.94","72.90","34.39","39,504","14,19,806.53","850"
"07-Aug-2024","EQ","37.00","37.00","35.03","35.03","36.51","36.42","36.11","72.90","34.39","44,797","16,17,771.73","1,221"
"06-Aug-2024","EQ","36.21","36.89","34.39","36.21","35.80","35.03","35.79","72.90","34.39","33,399","11,95,346.87","625"
"05-Aug-2024","EQ","35.20","37.00","35.02","36.87","36.09","36.21","35.85","72.90","34.55","19,783","7,09,287.05","427"
"02-Aug-2024","EQ","37.31","37.80","36.80","37.07","37.00","36.87","37.29","72.90","34.55","25,843","9,63,572.78","552"
"01-Aug-2024","EQ","38.80","39.05","36.85","37.96","37.30","37.07","37.50","72.90","34.55","23,511","8,81,670.92","368"
"31-Jul-2024","EQ","38.00","38.50","37.60","37.74","38.45","37.96","38.05","72.90","34.55","14,795","5,62,909.22","257"
"30-Jul-2024","EQ","37.98","38.00","36.41","36.59","37.95","37.74","37.38","72.90","34.55","16,591","6,20,116.41","423"
"29-Jul-2024","EQ","39.55","39.55","35.99","37.68","37.45","36.59","36.92","72.90","34.55","88,126","32,53,846.37","962"
