"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","71.55","71.55","70.01","70.45","70.47","70.10","70.31","82.90","44.51","16,245","11,42,225.98","251"
"23-Aug-2024","EQ","70.84","71.50","70.35","70.84","70.49","70.45","70.68","82.90","44.51","11,406","8,06,138.64","175"
"22-Aug-2024","EQ","70.55","70.99","70.44","70.44","70.55","70.84","70.69","82.90","44.51","26,843","18,97,428.09","168"
"21-Aug-2024","EQ","70.75","70.91","69.88","70.76","70.90","70.44","70.30","82.90","44.51","57,386","40,34,062.44","359"
"20-Aug-2024","EQ","69.81","71.05","69.51","69.49","71.05","70.76","70.49","82.90","44.51","26,762","18,86,505.72","279"
"19-Aug-2024","EQ","68.80","70.19","68.80","68.80","69.43","69.49","69.64","82.90","44.51","19,845","13,81,926.11","259"
"16-Aug-2024","EQ","68.64","68.84","68.37","68.06","68.84","68.80","68.64","82.90","44.51","18,433","12,65,218.50","183"
"14-Aug-2024","EQ","69.50","69.50","67.88","68.18","67.90","68.06","68.13","82.90","44.51","18,287","12,45,863.21","235"
"13-Aug-2024","EQ","69.07","70.27","68.00","69.46","68.87","68.18","68.57","82.90","44.51","53,116","36,42,251.72","443"
"12-Aug-2024","EQ","70.44","71.24","69.05","70.44","69.80","69.46","69.55","82.90","44.51","16,031","11,14,981.69","328"
"09-Aug-2024","EQ","69.56","70.79","69.00","69.41","70.44","70.44","69.92","82.90","43.92","1,94,252","1,35,81,175.72","298"
"08-Aug-2024","EQ","69.39","70.79","68.45","69.48","68.51","69.41","69.23","82.90","43.92","15,617","10,81,222.26","248"
"07-Aug-2024","EQ","69.01","69.58","68.50","68.35","69.58","69.48","69.03","82.90","43.92","15,975","11,02,774.78","179"
"06-Aug-2024","EQ","70.89","70.89","68.15","69.66","68.59","68.35","69.30","82.90","43.92","23,161","16,05,099.66","326"
"05-Aug-2024","EQ","72.35","72.35","68.30","72.38","68.50","69.66","69.57","82.90","43.92","73,505","51,14,068.66","794"
"02-Aug-2024","EQ","73.14","73.53","71.90","73.52","72.59","72.38","72.38","82.90","43.92","46,232","33,46,281.48","345"
"01-Aug-2024","EQ","73.18","74.65","73.17","74.26","74.03","73.52","73.61","82.90","43.92","36,479","26,85,178.93","264"
"31-Jul-2024","EQ","74.42","74.70","73.71","74.51","74.70","74.26","74.16","82.90","43.92","10,358","7,68,135.58","193"
"30-Jul-2024","EQ","75.08","75.08","74.12","74.58","74.70","74.51","74.56","82.90","43.92","7,434","5,54,252.92","153"
"29-Jul-2024","EQ","73.00","75.50","73.00","72.87","74.40","74.58","74.76","82.90","43.92","30,576","22,85,958.77","321"
