"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","74.87","75.05","73.91","74.42","74.36","74.11","74.39","100.70","70.43","2,23,80,103","1,66,48,71,652.41","85,545"
"23-Aug-2024","EQ","75.78","75.79","74.14","75.36","74.45","74.42","75.03","100.70","70.43","2,23,18,922","1,67,46,61,011.84","60,517"
"22-Aug-2024","EQ","74.28","75.74","73.89","73.63","75.33","75.36","75.08","100.70","70.43","3,71,49,425","2,78,92,14,865.19","96,722"
"21-Aug-2024","EQ","73.34","73.96","73.00","73.35","73.91","73.63","73.36","100.70","70.43","2,58,14,553","1,89,37,67,420.41","79,537"
"20-Aug-2024","EQ","72.06","73.70","72.06","72.01","73.29","73.35","73.01","100.70","70.43","2,63,47,248","1,92,36,78,376.32","73,334"
"19-Aug-2024","EQ","72.00","72.38","71.60","71.96","72.18","72.01","71.94","100.70","70.43","2,78,26,873","2,00,18,87,755.75","1,14,540"
"16-Aug-2024","EQ","71.50","72.10","70.90","70.60","71.93","71.96","71.55","100.70","70.43","2,66,80,020","1,90,88,97,431.82","87,169"
"14-Aug-2024","EQ","71.38","71.49","70.43","71.37","70.79","70.60","70.84","100.70","70.43","2,86,82,414","2,03,19,90,104.97","1,27,700"
"13-Aug-2024","EQ","72.00","72.44","71.10","71.79","71.19","71.37","71.81","100.70","70.80","1,92,18,547","1,38,00,71,213.64","94,050"
"12-Aug-2024","EQ","72.51","72.78","71.66","72.86","71.90","71.79","72.04","100.70","70.80","4,51,57,967","3,25,30,69,168.98","1,15,241"
"09-Aug-2024","EQ","72.55","73.70","72.49","72.03","72.75","72.86","73.09","100.70","70.80","1,70,44,000","1,24,57,34,736.95","65,915"
"08-Aug-2024","EQ","72.55","72.95","71.91","72.53","72.16","72.03","72.42","100.70","70.80","1,57,57,882","1,14,12,42,958.93","82,577"
"07-Aug-2024","EQ","73.00","73.00","71.97","71.76","72.68","72.53","72.42","100.70","70.80","2,55,23,344","1,84,83,18,176.59","98,633"
"06-Aug-2024","EQ","72.59","73.43","71.56","72.01","71.75","71.76","72.52","100.70","70.80","2,55,69,309","1,85,43,96,657.37","1,08,320"
"05-Aug-2024","EQ","72.99","73.40","71.60","74.31","72.06","72.01","72.24","100.70","70.80","5,34,97,863","3,86,48,85,918.52","3,17,436"
"02-Aug-2024","EQ","75.00","75.00","74.11","75.39","74.36","74.31","74.53","100.70","70.80","2,20,69,106","1,64,47,01,836.60","1,16,027"
"01-Aug-2024","EQ","76.05","76.46","75.07","75.99","75.39","75.39","75.79","100.70","70.80","2,35,06,982","1,78,16,26,384.99","97,900"
"31-Jul-2024","EQ","76.29","76.29","75.47","76.04","76.13","75.99","75.85","100.70","70.80","3,24,30,765","2,46,00,25,652.22","1,11,636"
"30-Jul-2024","EQ","74.92","76.23","74.61","74.83","75.92","76.04","75.84","100.70","70.80","5,89,12,783","4,46,77,58,531.59","1,58,002"
"29-Jul-2024","EQ","73.69","75.15","73.05","74.48","74.93","74.83","74.41","100.70","70.80","6,28,91,458","4,67,98,90,420.46","1,63,165"
