"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","366.00","366.00","359.10","367.05","361.95","360.35","361.46","421.85","280.00","40,658","1,46,96,061.60","2,522"
"23-Aug-2024","EQ","362.55","373.45","360.85","362.55","364.20","367.05","367.61","421.85","280.00","1,06,725","3,92,32,779.90","9,454"
"22-Aug-2024","EQ","364.45","368.00","357.30","364.50","365.75","362.55","362.63","421.85","280.00","52,881","1,91,76,402.20","6,178"
"21-Aug-2024","EQ","353.65","368.60","351.85","351.85","365.00","364.50","363.52","421.85","280.00","1,54,836","5,62,85,235.90","10,417"
"20-Aug-2024","EQ","341.80","356.00","339.40","338.30","354.00","351.85","350.09","421.85","280.00","85,560","2,99,53,785.90","5,896"
"19-Aug-2024","EQ","337.50","340.50","333.70","337.10","340.35","338.30","337.62","421.85","280.00","20,933","70,67,467.80","1,753"
"16-Aug-2024","EQ","335.20","338.50","329.85","333.50","338.50","337.10","334.16","421.85","261.15","35,746","1,19,44,851.45","2,522"
"14-Aug-2024","EQ","332.75","335.85","325.10","332.25","335.00","333.50","330.74","421.85","261.15","41,810","1,38,28,337.55","2,648"
"13-Aug-2024","EQ","337.25","339.35","330.00","337.25","330.00","332.25","334.85","421.85","261.15","55,107","1,84,52,736.90","2,023"
"12-Aug-2024","EQ","337.10","343.70","335.00","340.65","337.50","337.25","339.07","421.85","261.15","21,550","73,06,914.05","2,489"
"09-Aug-2024","EQ","341.50","346.70","339.85","344.20","341.00","340.65","342.94","421.85","256.75","21,189","72,66,591.60","2,170"
"08-Aug-2024","EQ","339.95","351.00","337.00","339.65","342.15","344.20","343.98","421.85","256.75","38,927","1,33,90,282.25","4,100"
"07-Aug-2024","EQ","333.75","341.30","333.00","332.05","340.00","339.65","336.69","421.85","256.75","18,890","63,60,119.55","2,389"
"06-Aug-2024","EQ","342.00","346.90","331.00","342.70","334.65","332.05","338.53","421.85","256.75","41,243","1,39,61,997.05","4,448"
"05-Aug-2024","EQ","347.00","347.00","330.35","350.10","344.00","342.70","337.19","421.85","256.75","64,121","2,16,20,701.35","6,905"
"02-Aug-2024","EQ","350.00","354.80","348.75","354.10","348.80","350.10","351.56","421.85","254.15","52,158","1,83,36,923.10","3,502"
"01-Aug-2024","EQ","356.00","356.00","349.45","355.10","354.95","354.10","351.52","421.85","254.15","36,535","1,28,42,957.20","2,637"
"31-Jul-2024","EQ","352.00","358.15","349.45","352.85","353.00","355.10","353.74","421.85","254.15","56,037","1,98,22,612.30","3,805"
"30-Jul-2024","EQ","338.20","358.15","338.20","343.45","353.00","352.85","350.81","421.85","254.15","92,892","3,25,87,847.40","5,792"
"29-Jul-2024","EQ","342.00","348.90","339.00","343.55","342.00","343.45","343.23","421.85","254.15","98,520","3,38,14,687.55","7,628"
