"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","102.15","102.20","101.80","102.24","101.80","101.80","102.03","120.00","99.66","374","38,158.60","9"
"23-Aug-2024","EQ","102.24","102.25","101.71","102.07","102.24","102.24","102.18","120.00","99.66","127","12,976.92","15"
"22-Aug-2024","EQ","102.00","102.07","101.72","102.10","102.07","102.07","102.03","120.00","99.66","10,725","10,94,273.91","11"
"21-Aug-2024","EQ","101.65","102.10","101.65","101.62","102.10","102.10","101.70","120.00","99.66","1,468","1,49,302.59","9"
"20-Aug-2024","EQ","101.56","101.99","101.56","101.55","101.62","101.62","101.56","120.00","99.66","708","71,906.29","8"
"19-Aug-2024","EQ","101.85","101.85","101.51","101.85","101.55","101.55","101.62","120.00","99.66","265","26,928.67","14"
"16-Aug-2024","EQ","101.85","101.85","101.38","101.85","101.85","101.85","101.64","120.00","99.66","38","3,862.31","4"
"14-Aug-2024","EQ","101.85","101.85","101.40","101.21","101.85","101.85","101.82","120.00","99.66","122","12,422.10","5"
"13-Aug-2024","EQ","101.25","101.64","101.21","101.26","101.21","101.21","101.26","120.00","99.66","403","40,805.87","10"
"12-Aug-2024","EQ","101.54","101.60","101.25","101.56","101.60","101.26","101.58","120.00","99.66","67,815","68,88,606.43","43"
"09-Aug-2024","EQ","101.64","101.64","101.21","101.20","101.60","101.56","101.57","120.00","99.66","405","41,136.96","11"
"08-Aug-2024","EQ","101.23","101.60","101.20","101.15","101.20","101.20","101.23","120.00","99.66","134","13,565.04","4"
"07-Aug-2024","EQ","101.15","101.15","101.15","101.15","101.15","101.15","101.15","120.00","99.66","29","2,933.35","1"
"06-Aug-2024","EQ","101.19","101.50","101.12","101.19","101.15","101.15","101.12","120.00","99.66","1,227","1,24,079.69","9"
"05-Aug-2024","EQ","101.34","101.88","100.90","100.90","101.13","101.19","101.28","120.00","99.66","449","45,474.53","17"
"02-Aug-2024","EQ","101.29","101.40","100.85","101.29","100.90","100.90","101.07","120.00","99.66","2,826","2,85,629.48","11"
"01-Aug-2024","EQ","101.34","101.34","100.90","101.08","101.29","101.29","101.24","120.00","99.66","256","25,917.05","8"
"31-Jul-2024","EQ","101.18","101.18","100.77","101.15","101.08","101.08","100.94","120.00","99.66","389","39,266.26","16"
"30-Jul-2024","EQ","101.05","101.17","100.84","101.05","101.15","101.15","101.17","120.00","99.66","11,331","11,46,336.73","12"
"29-Jul-2024","EQ","100.80","101.25","100.70","100.80","101.25","101.05","101.13","120.00","99.66","21,214","21,45,405.88","22"
