"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","218.75","222.60","214.65","217.92","217.20","217.31","218.11","224.40","60.10","24,48,967","53,41,50,014.02","29,949"
"23-Aug-2024","EQ","221.90","222.45","215.01","220.37","218.30","217.92","218.65","224.40","58.75","20,21,556","44,20,22,289.39","26,067"
"22-Aug-2024","EQ","213.00","224.00","211.79","211.16","220.25","220.37","218.63","224.40","58.75","61,50,807","1,34,47,58,196.34","51,872"
"21-Aug-2024","EQ","205.54","214.10","205.49","205.54","211.05","211.16","211.40","224.40","58.75","28,01,475","59,22,42,476.73","29,867"
"20-Aug-2024","EQ","205.30","207.60","203.45","204.13","205.16","205.54","205.94","224.40","58.75","11,04,295","22,74,23,891.05","14,967"
"19-Aug-2024","EQ","201.90","206.70","201.08","200.98","205.00","204.13","204.32","224.40","58.75","14,98,431","30,61,64,238.29","13,797"
"16-Aug-2024","EQ","203.00","204.12","197.85","200.15","200.15","200.98","200.63","224.40","57.00","10,66,163","21,39,06,414.56","16,843"
"14-Aug-2024","EQ","203.70","205.40","195.55","201.42","200.80","200.15","200.85","224.40","57.00","20,86,456","41,90,59,483.56","28,504"
"13-Aug-2024","EQ","211.90","213.90","200.00","210.43","202.50","201.42","207.46","224.40","57.00","22,00,580","45,65,22,344.45","28,892"
"12-Aug-2024","EQ","210.00","214.50","202.56","210.63","210.11","210.43","210.13","224.40","57.00","25,86,203","54,34,48,373.47","35,769"
"09-Aug-2024","EQ","205.40","212.50","201.75","202.36","210.36","210.63","207.88","224.40","57.00","30,09,967","62,57,20,431.63","32,911"
"08-Aug-2024","EQ","205.90","207.80","201.35","204.59","202.20","202.36","204.37","224.40","57.00","15,42,112","31,51,62,881.14","19,914"
"07-Aug-2024","EQ","199.40","205.50","198.05","195.72","205.50","204.59","201.36","224.40","57.00","17,52,023","35,27,92,087.44","24,109"
"06-Aug-2024","EQ","202.70","209.80","194.00","197.54","198.49","195.72","203.46","224.40","57.00","33,69,144","68,54,83,028.61","33,794"
"05-Aug-2024","EQ","208.99","208.99","193.66","215.03","196.50","197.54","199.46","224.40","57.00","50,97,472","1,01,67,25,683.87","65,062"
"02-Aug-2024","EQ","208.00","221.20","203.01","213.27","216.05","215.03","213.40","224.40","56.10","36,02,682","76,88,13,802.70","42,922"
"01-Aug-2024","EQ","219.80","223.95","210.46","216.51","215.45","213.27","218.13","224.40","56.10","50,99,384","1,11,23,47,659.02","47,403"
"31-Jul-2024","EQ","217.90","224.40","212.86","216.80","215.90","216.51","219.06","224.40","56.10","68,57,489","1,50,21,68,692.92","67,255"
"30-Jul-2024","EQ","210.95","221.40","208.26","210.07","217.70","216.80","217.83","221.40","56.10","59,42,733","1,29,45,08,907.01","53,360"
"29-Jul-2024","EQ","212.99","214.50","206.76","210.55","211.60","210.07","209.44","217.80","56.10","24,66,501","51,65,87,296.31","29,508"
