"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","343.00","344.05","336.35","343.60","340.00","338.25","340.14","359.00","188.65","1,97,292","6,71,06,495.50","7,192"
"23-Aug-2024","EQ","340.80","350.90","340.20","340.80","342.25","343.60","345.31","359.00","188.65","5,14,808","17,77,69,661.05","18,674"
"22-Aug-2024","EQ","334.00","359.00","333.35","332.80","340.50","340.80","349.08","359.00","188.65","20,38,299","71,15,20,369.15","50,654"
"21-Aug-2024","EQ","333.00","337.00","330.10","329.50","332.95","332.80","333.16","355.50","188.65","2,24,188","7,46,89,528.70","8,414"
"20-Aug-2024","EQ","326.70","336.20","324.15","326.70","329.00","329.50","330.65","355.50","188.65","4,18,502","13,83,78,045.30","13,519"
"19-Aug-2024","EQ","322.65","327.95","320.00","321.75","326.30","326.70","324.99","355.50","188.65","2,14,571","6,97,33,977.75","7,444"
"16-Aug-2024","EQ","318.40","324.95","314.70","314.00","321.90","321.75","319.82","355.50","188.65","2,34,678","7,50,54,240.75","10,960"
"14-Aug-2024","EQ","314.55","319.90","307.00","313.00","319.00","314.00","311.71","355.50","188.65","4,59,741","14,33,07,162.20","19,779"
"13-Aug-2024","EQ","331.00","334.95","312.00","335.05","313.90","313.00","321.56","355.50","188.65","5,03,358","16,18,58,504.00","19,057"
"12-Aug-2024","EQ","333.60","340.00","326.35","335.10","336.00","335.05","333.91","355.50","188.65","3,55,936","11,88,51,315.00","15,834"
"09-Aug-2024","EQ","321.50","340.00","318.85","318.05","333.55","335.10","333.46","355.50","188.65","8,74,623","29,16,48,933.30","26,715"
"08-Aug-2024","EQ","321.80","326.00","316.10","319.70","318.00","318.05","321.18","355.50","188.65","3,02,567","9,71,78,444.35","13,871"
"07-Aug-2024","EQ","318.00","321.85","313.10","312.25","321.50","319.70","318.10","355.50","188.65","3,69,232","11,74,51,730.10","15,129"
"06-Aug-2024","EQ","316.00","327.35","310.55","313.65","313.40","312.25","319.38","355.50","188.65","3,84,374","12,27,61,580.05","18,619"
"05-Aug-2024","EQ","330.00","330.00","311.50","335.50","312.00","313.65","319.46","355.50","188.65","8,24,554","26,34,15,750.45","30,717"
"02-Aug-2024","EQ","331.00","344.05","327.55","333.60","335.60","335.50","336.28","355.50","188.65","5,27,033","17,72,28,820.25","19,911"
"01-Aug-2024","EQ","342.00","346.90","331.00","344.55","335.00","333.60","337.59","355.50","188.65","5,07,730","17,14,04,262.00","18,148"
"31-Jul-2024","EQ","350.75","355.50","343.05","349.40","343.90","344.55","349.70","355.50","188.65","6,87,702","24,04,88,196.00","25,522"
"30-Jul-2024","EQ","348.30","353.35","343.50","346.10","349.45","349.40","348.99","353.35","188.65","6,66,937","23,27,52,090.85","27,058"
"29-Jul-2024","EQ","342.45","350.40","341.00","339.10","348.00","346.10","345.76","350.40","188.65","7,85,633","27,16,37,682.50","25,083"
