"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","235.50","235.74","232.14","234.28","233.50","233.10","233.77","305.00","194.00","32,859","76,81,405.35","2,319"
"23-Aug-2024","EQ","234.60","236.99","232.50","236.73","235.98","234.28","234.36","305.00","194.00","51,879","1,21,58,545.03","2,750"
"22-Aug-2024","EQ","235.10","238.20","232.42","233.97","234.80","236.73","235.83","305.00","194.00","98,304","2,31,82,878.84","4,829"
"21-Aug-2024","EQ","234.51","235.90","230.95","233.38","235.00","233.97","233.30","305.00","194.00","52,842","1,23,28,110.60","3,545"
"20-Aug-2024","EQ","228.90","236.00","228.14","227.05","236.00","233.38","231.45","305.00","194.00","71,085","1,64,52,758.75","3,705"
"19-Aug-2024","EQ","228.50","229.38","225.30","227.47","228.00","227.05","227.44","305.00","194.00","59,002","1,34,19,183.83","4,893"
"16-Aug-2024","EQ","225.20","228.97","222.88","224.97","226.12","227.47","224.89","305.00","194.00","55,928","1,25,77,626.40","3,368"
"14-Aug-2024","EQ","231.80","231.80","221.00","229.93","225.00","224.97","224.41","305.00","194.00","70,400","1,57,98,117.34","4,356"
"13-Aug-2024","EQ","222.02","231.88","222.02","225.05","230.01","229.93","228.14","305.00","194.00","1,02,010","2,32,72,483.89","8,627"
"12-Aug-2024","EQ","224.68","227.15","219.52","224.68","225.30","225.05","223.80","305.00","194.00","1,45,349","3,25,29,687.16","5,144"
"09-Aug-2024","EQ","231.80","233.39","223.55","228.30","224.50","224.68","227.55","305.00","194.00","1,18,829","2,70,39,998.14","5,000"
"08-Aug-2024","EQ","238.60","238.60","226.85","237.35","229.90","228.30","231.54","305.00","194.00","1,25,661","2,90,96,030.31","6,299"
"07-Aug-2024","EQ","231.50","238.20","231.50","230.72","237.80","237.35","235.70","305.00","194.00","82,839","1,95,24,993.16","4,662"
"06-Aug-2024","EQ","239.00","241.08","230.00","236.74","230.15","230.72","235.39","305.00","194.00","83,555","1,96,68,042.11","4,940"
"05-Aug-2024","EQ","242.00","242.88","227.91","243.50","237.10","236.74","235.68","305.00","194.00","2,81,582","6,63,63,141.64","11,465"
"02-Aug-2024","EQ","246.44","246.81","242.20","246.94","246.00","243.50","244.50","305.00","194.00","77,406","1,89,26,081.97","4,127"
"01-Aug-2024","EQ","250.43","252.99","244.99","248.00","246.50","246.94","248.80","305.00","194.00","1,49,618","3,72,25,288.48","6,097"
"31-Jul-2024","EQ","250.00","261.05","245.00","248.60","249.90","248.00","254.98","305.00","194.00","6,68,559","17,04,68,873.85","22,066"
"30-Jul-2024","EQ","247.35","249.70","241.80","244.90","248.40","248.60","246.45","305.00","194.00","4,45,873","10,98,87,081.80","23,024"
"29-Jul-2024","EQ","245.00","251.95","241.05","238.30","246.00","244.90","246.42","305.00","194.00","4,27,435","10,53,27,307.60","12,472"
