"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","420.00","423.50","417.00","417.95","422.40","422.50","419.92","471.00","230.80","67,94,262","2,85,30,68,961.05","86,414"
"23-Aug-2024","EQ","422.60","423.15","417.20","422.95","418.30","417.95","419.44","471.00","230.10","56,47,724","2,36,88,73,923.45","81,636"
"22-Aug-2024","EQ","425.80","425.80","421.55","424.50","422.75","422.95","423.29","471.00","230.10","45,19,043","1,91,28,71,060.90","59,469"
"21-Aug-2024","EQ","427.30","427.30","421.65","422.30","423.80","424.50","424.46","471.00","230.10","1,05,87,000","4,49,38,10,941.50","1,05,232"
"20-Aug-2024","EQ","418.15","423.90","416.70","418.80","421.50","422.30","420.47","471.00","230.10","79,51,880","3,34,35,37,296.05","91,543"
"19-Aug-2024","EQ","416.70","420.90","415.05","413.65","419.10","418.80","418.06","471.00","230.10","81,87,151","3,42,27,59,078.40","97,065"
"16-Aug-2024","EQ","408.90","414.35","406.75","405.45","414.00","413.65","410.58","471.00","228.05","82,73,268","3,39,68,30,594.25","98,796"
"14-Aug-2024","EQ","410.00","412.90","403.10","408.25","405.95","405.45","407.26","471.00","228.05","1,16,72,941","4,75,38,64,340.30","1,37,094"
"13-Aug-2024","EQ","420.00","420.00","406.40","418.15","408.00","408.25","412.19","471.00","228.05","1,36,50,935","5,62,68,23,197.60","1,85,232"
"12-Aug-2024","EQ","417.10","422.90","411.05","417.75","418.70","418.15","417.29","471.00","228.05","1,44,48,957","6,02,94,19,983.30","1,54,741"
"09-Aug-2024","EQ","424.90","425.00","416.05","417.95","418.20","417.75","419.67","471.00","228.05","1,30,56,991","5,47,96,88,047.50","1,35,742"
"08-Aug-2024","EQ","432.50","432.50","417.00","430.30","418.25","417.95","421.73","471.00","228.05","2,51,48,625","10,60,60,01,532.85","2,91,371"
"07-Aug-2024","EQ","444.00","445.30","426.10","436.70","431.00","430.30","431.60","471.00","228.05","2,90,78,704","12,55,02,94,652.95","2,73,226"
"06-Aug-2024","EQ","438.00","449.40","433.50","434.80","439.50","436.70","442.48","471.00","228.05","1,92,45,378","8,51,56,22,999.95","1,87,229"
"05-Aug-2024","EQ","446.00","452.90","430.10","460.35","432.90","434.80","439.06","471.00","228.05","2,83,71,364","12,45,68,47,684.20","3,99,778"
"02-Aug-2024","EQ","460.30","471.00","452.35","464.40","460.00","460.35","462.75","471.00","228.05","2,75,34,299","12,74,13,80,090.65","2,38,921"
"01-Aug-2024","EQ","454.95","465.85","454.05","453.60","465.45","464.40","460.51","465.85","228.05","3,40,19,552","15,66,63,85,605.05","2,80,033"
"31-Jul-2024","EQ","446.40","455.00","445.00","444.10","453.35","453.60","451.81","464.20","228.05","2,12,27,714","9,59,08,70,969.15","1,77,640"
"30-Jul-2024","EQ","442.25","449.20","440.00","442.25","444.10","444.10","445.77","464.20","228.05","1,12,62,582","5,02,05,25,754.35","1,16,028"
"29-Jul-2024","EQ","446.95","450.00","441.00","444.70","442.80","442.25","444.83","464.20","228.05","1,37,20,073","6,10,31,08,793.60","1,38,928"
