"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","2,342.55","2,370.20","2,300.00","2,340.20","2,303.00","2,306.20","2,324.22","2,493.00","1,071.75","1,08,118","25,12,90,414.65","11,079"
"23-Aug-2024","EQ","2,353.95","2,402.80","2,317.15","2,334.45","2,340.00","2,340.20","2,359.52","2,493.00","1,071.75","1,26,899","29,94,20,425.80","15,666"
"22-Aug-2024","EQ","2,400.00","2,445.00","2,310.60","2,375.20","2,350.00","2,334.45","2,389.69","2,493.00","1,071.75","2,14,497","51,25,80,583.95","21,864"
"21-Aug-2024","EQ","2,220.90","2,411.00","2,211.20","2,216.80","2,382.90","2,375.20","2,359.22","2,493.00","1,071.75","4,64,455","1,09,57,52,761.25","36,252"
"20-Aug-2024","EQ","2,222.80","2,254.00","2,204.45","2,199.85","2,211.90","2,216.80","2,223.85","2,493.00","1,071.75","1,13,436","25,22,65,032.70","13,347"
"19-Aug-2024","EQ","2,293.95","2,296.45","2,187.95","2,273.05","2,215.00","2,199.85","2,235.88","2,493.00","1,071.75","1,31,035","29,29,77,990.90","12,957"
"16-Aug-2024","EQ","2,254.00","2,350.55","2,250.00","2,222.10","2,265.00","2,273.05","2,303.05","2,493.00","1,071.75","2,55,892","58,93,31,190.90","22,083"
"14-Aug-2024","EQ","2,242.20","2,269.55","2,150.00","2,230.60","2,230.00","2,222.10","2,196.59","2,493.00","1,071.75","2,32,168","50,99,78,234.85","28,506"
"13-Aug-2024","EQ","2,330.15","2,368.45","2,205.00","2,329.95","2,234.60","2,230.60","2,273.10","2,493.00","1,071.75","2,04,642","46,51,72,616.45","21,129"
"12-Aug-2024","EQ","2,316.00","2,350.00","2,260.55","2,319.10","2,331.00","2,329.95","2,314.45","2,493.00","1,071.75","1,26,332","29,23,89,652.90","13,274"
"09-Aug-2024","EQ","2,292.65","2,340.00","2,280.20","2,292.65","2,310.00","2,319.10","2,307.75","2,493.00","1,071.75","1,18,068","27,24,70,975.00","12,032"
"08-Aug-2024","EQ","2,338.00","2,347.55","2,268.40","2,316.45","2,276.35","2,292.65","2,299.97","2,493.00","1,071.75","2,72,359","62,64,16,560.75","25,109"
"07-Aug-2024","EQ","2,394.00","2,411.10","2,288.00","2,363.15","2,323.00","2,316.45","2,326.77","2,493.00","1,071.75","3,29,765","76,72,87,014.05","28,540"
"06-Aug-2024","EQ","2,343.95","2,493.00","2,301.10","2,268.35","2,361.00","2,363.15","2,403.18","2,493.00","1,071.75","12,09,413","2,90,64,33,324.75","93,264"
"05-Aug-2024","EQ","2,080.00","2,300.00","2,035.05","2,079.20","2,299.35","2,268.35","2,200.58","2,300.00","1,071.75","15,66,464","3,44,71,24,217.00","1,01,893"
"02-Aug-2024","EQ","1,937.15","2,095.05","1,937.15","2,004.00","2,090.00","2,079.20","2,049.28","2,131.95","1,071.75","2,26,286","46,37,23,462.60","22,299"
"01-Aug-2024","EQ","2,084.75","2,089.95","1,985.70","2,065.35","2,018.00","2,004.00","2,037.60","2,131.95","1,071.75","1,22,424","24,94,51,674.95","12,413"
"31-Jul-2024","EQ","2,105.00","2,105.00","2,049.35","2,085.00","2,062.00","2,065.35","2,073.42","2,131.95","1,071.75","1,15,089","23,86,27,490.00","11,343"
"30-Jul-2024","EQ","2,099.40","2,100.00","2,052.00","2,078.95","2,075.00","2,085.00","2,079.49","2,131.95","1,071.75","1,38,897","28,88,35,126.65","15,323"
"29-Jul-2024","EQ","1,998.45","2,131.95","1,989.85","1,979.85","2,089.15","2,078.95","2,081.76","2,131.95","1,071.75","4,73,014","98,47,01,420.10","45,879"
