"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","139.00","141.90","136.26","136.19","141.15","140.86","139.06","186.00","81.85","2,64,911","3,68,38,443.04","1,300"
"23-Aug-2024","BE","132.80","137.40","130.06","130.96","136.40","136.19","134.92","186.00","81.85","2,42,664","3,27,39,107.82","1,489"
"22-Aug-2024","BE","134.50","134.50","129.00","132.00","131.30","130.96","131.34","186.00","81.85","2,07,999","2,73,17,712.66","2,844"
"21-Aug-2024","BE","137.00","137.00","131.00","136.63","131.90","132.00","134.08","186.00","81.85","2,51,015","3,36,55,193.04","1,502"
"20-Aug-2024","BE","123.77","136.63","123.62","130.13","136.63","136.63","128.56","186.00","81.85","8,98,209","11,54,74,322.37","2,733"
"19-Aug-2024","BE","136.98","136.98","130.13","136.98","130.13","130.13","130.85","186.00","81.85","3,58,625","4,69,25,830.30","1,928"
"16-Aug-2024","EQ","148.00","148.79","127.55","148.56","136.49","136.98","139.73","186.00","81.85","12,77,281","17,84,77,078.37","17,601"
"14-Aug-2024","EQ","154.00","156.01","140.17","155.73","148.30","148.56","147.76","186.00","81.85","20,61,134","30,45,57,746.59","40,943"
"13-Aug-2024","EQ","159.00","164.29","152.40","174.23","156.50","155.73","158.12","186.00","81.85","21,95,530","34,71,57,854.16","42,021"
"12-Aug-2024","EQ","172.55","177.94","170.22","172.75","175.60","174.23","174.67","186.00","81.85","7,80,941","13,64,10,538.61","19,218"
"09-Aug-2024","EQ","172.01","176.21","170.86","173.99","172.54","172.75","173.23","186.00","81.85","4,99,759","8,65,73,554.15","13,091"
"08-Aug-2024","EQ","175.90","179.90","171.84","176.72","172.18","173.99","176.46","186.00","81.85","6,05,030","10,67,65,321.09","14,160"
"07-Aug-2024","EQ","172.00","181.57","169.20","167.60","177.20","176.72","175.85","186.00","81.85","13,16,423","23,14,89,345.30","30,562"
"06-Aug-2024","EQ","176.00","178.00","164.19","170.54","168.70","167.60","172.41","186.00","81.85","10,81,340","18,64,30,908.95","21,436"
"05-Aug-2024","EQ","175.00","176.70","169.00","176.61","170.85","170.54","172.20","186.00","81.85","17,13,801","29,51,09,945.56","34,255"
"02-Aug-2024","EQ","162.00","186.00","160.40","165.72","176.50","176.61","176.33","186.00","81.85","56,10,888","98,93,78,048.39","84,880"
"01-Aug-2024","EQ","169.15","174.00","161.40","166.05","163.81","165.72","165.70","174.00","81.85","34,38,193","56,97,03,518.92","40,692"
"31-Jul-2024","EQ","139.70","166.05","139.00","138.38","166.05","166.05","152.97","166.05","81.85","97,29,589","1,48,82,89,422.84","61,655"
"30-Jul-2024","EQ","146.01","154.80","137.50","144.47","138.49","138.38","143.52","154.80","81.85","32,29,152","46,34,34,137.94","30,742"
"29-Jul-2024","EQ","142.45","148.39","140.51","141.98","144.20","144.47","144.59","148.39","81.85","45,58,677","65,91,54,247.26","14,610"
