"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","1.73","1.73","1.69","1.72","1.69","1.70","1.71","3.05","1.57","26,09,296","44,49,559.86","2,313"
"23-Aug-2024","BE","1.72","1.74","1.68","1.70","1.73","1.72","1.71","3.05","1.57","31,69,219","54,06,590.33","2,261"
"22-Aug-2024","BE","1.78","1.79","1.69","1.76","1.72","1.70","1.73","3.05","1.57","44,17,931","76,40,050.45","2,603"
"21-Aug-2024","BE","1.79","1.80","1.73","1.77","1.75","1.76","1.76","3.05","1.57","18,60,875","32,71,298.64","1,946"
"20-Aug-2024","BE","1.76","1.80","1.75","1.73","1.78","1.77","1.77","3.05","1.57","20,39,915","36,15,178.93","1,787"
"19-Aug-2024","BE","1.66","1.73","1.66","1.65","1.73","1.73","1.71","3.05","1.57","26,65,355","45,65,793.97","1,884"
"16-Aug-2024","BE","1.75","1.76","1.64","1.73","1.69","1.65","1.68","3.05","1.57","80,90,886","1,36,22,014.81","3,602"
"14-Aug-2024","BE","1.78","1.78","1.72","1.76","1.74","1.73","1.74","3.05","1.57","24,77,634","43,22,340.69","1,970"
"13-Aug-2024","BE","1.79","1.80","1.76","1.78","1.77","1.76","1.78","3.05","1.57","19,99,371","35,57,582.17","2,038"
"12-Aug-2024","BE","1.80","1.82","1.77","1.80","1.79","1.78","1.78","3.05","1.57","20,37,051","36,33,410.16","2,342"
"09-Aug-2024","BE","1.80","1.84","1.79","1.80","1.80","1.80","1.81","3.05","1.57","21,41,467","38,68,875.02","1,899"
"08-Aug-2024","BE","1.83","1.83","1.80","1.83","1.83","1.80","1.81","3.05","1.57","23,78,139","43,10,877.48","2,096"
"07-Aug-2024","BE","1.82","1.85","1.79","1.78","1.83","1.83","1.81","3.05","1.57","18,67,222","33,85,885.42","1,780"
"06-Aug-2024","BE","1.80","1.84","1.77","1.79","1.80","1.78","1.81","3.05","1.57","32,91,026","59,42,501.15","2,315"
"05-Aug-2024","BE","1.85","1.87","1.78","1.87","1.80","1.79","1.81","3.05","1.57","58,09,175","1,04,99,323.27","3,719"
"02-Aug-2024","BE","1.86","1.90","1.86","1.88","1.88","1.87","1.88","3.05","1.57","25,69,922","48,27,527.07","2,153"
"01-Aug-2024","BE","1.94","1.94","1.88","1.92","1.90","1.88","1.90","3.05","1.57","38,11,333","72,50,843.25","2,330"
"31-Jul-2024","BE","1.94","1.96","1.92","1.94","1.93","1.92","1.94","3.05","1.57","23,15,792","44,92,076.61","2,089"
"30-Jul-2024","BE","1.94","1.99","1.93","1.96","1.94","1.94","1.95","3.05","1.57","30,56,060","59,74,179.52","2,346"
"29-Jul-2024","BE","2.05","2.05","1.94","2.05","1.97","1.96","1.99","3.05","1.57","58,03,969","1,15,35,836.94","3,665"
