"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","563.00","588.80","556.55","573.40","558.00","558.95","563.83","4,240.00","535.00","1,14,285","6,44,37,868.90","4,459"
"23-Aug-2024","BE","576.55","582.00","570.00","576.55","575.00","573.40","574.94","4,240.00","535.00","58,392","3,35,71,788.75","2,515"
"22-Aug-2024","BE","588.85","605.00","568.75","589.15","581.00","576.55","586.60","4,240.00","535.00","93,700","5,49,64,648.25","4,119"
"21-Aug-2024","BE","613.00","613.00","586.05","616.40","594.00","589.15","593.29","4,240.00","535.00","1,02,001","6,05,15,960.00","4,330"
"20-Aug-2024","BE","622.00","631.85","608.00","601.80","618.00","616.40","627.10","4,240.00","535.00","1,57,695","9,88,90,518.40","5,082"
"19-Aug-2024","BE","584.65","601.80","584.65","573.15","601.80","601.80","597.57","4,240.00","535.00","82,023","4,90,14,832.15","2,156"
"16-Aug-2024","BE","549.75","573.15","545.90","545.90","573.15","573.15","572.29","4,240.00","535.00","91,020","5,20,90,249.55","1,796"
"14-Aug-2024","BE","560.00","568.85","535.00","559.15","551.95","545.90","542.75","4,240.00","535.00","93,536","5,07,66,703.50","4,421"
"13-Aug-2024","BE","588.05","594.50","558.65","588.05","560.00","559.15","567.22","4,240.00","558.65","1,35,630","7,69,32,029.50","6,122"
"12-Aug-2024","BE","584.00","595.00","577.00","585.35","585.00","588.05","588.06","4,240.00","577.00","93,654","5,50,73,859.80","3,866"
"09-Aug-2024","BE","596.10","607.00","581.00","591.75","585.00","585.35","590.22","4,240.00","581.00","1,41,332","8,34,16,445.65","4,829"
"08-Aug-2024","BE","608.00","619.00","585.60","605.90","595.00","591.75","605.63","4,240.00","585.00","1,18,673","7,18,72,099.20","3,600"
"07-Aug-2024","BE","605.35","624.90","600.00","610.15","604.50","605.90","612.66","4,240.00","585.00","1,18,306","7,24,81,094.50","3,759"
"06-Aug-2024","BE","642.10","655.00","610.00","642.10","612.00","610.15","621.61","4,240.00","585.00","1,48,954","9,25,91,120.35","5,229"
"05-Aug-2024","BE","645.25","659.85","642.10","675.90","642.10","642.10","646.54","4,240.00","585.00","98,178","6,34,75,821.40","4,824"
"02-Aug-2024","BE","628.00","675.90","616.05","643.75","675.90","675.90","662.93","4,240.00","585.00","1,13,878","7,54,93,350.70","2,935"
"01-Aug-2024","BE","663.90","665.95","635.00","661.05","645.90","643.75","644.71","4,240.00","585.00","1,04,326","6,72,59,841.70","5,622"
"31-Jul-2024","BE","698.00","698.00","657.05","689.80","662.00","661.05","670.11","4,240.00","585.00","97,946","6,56,34,890.45","5,612"
"30-Jul-2024","BE","695.85","712.00","683.00","697.50","694.00","689.80","692.79","4,240.00","585.00","66,973","4,63,98,195.65","3,268"
"29-Jul-2024","BE","721.00","727.30","680.75","716.55","700.00","697.50","702.25","4,240.00","585.00","1,53,099","10,75,14,422.85","4,687"
