"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","75.22","76.19","75.05","75.21","75.36","75.40","75.47","470.77","42.90","50,450","38,07,528.65","673"
"23-Aug-2024","EQ","75.62","76.24","75.01","75.20","75.50","75.21","75.54","470.77","42.90","41,857","31,61,719.06","547"
"22-Aug-2024","EQ","74.90","75.63","74.82","74.80","75.06","75.20","75.27","470.77","42.90","24,809","18,67,317.96","480"
"21-Aug-2024","EQ","74.58","75.26","74.51","74.57","74.80","74.80","74.82","470.77","42.90","37,574","28,11,160.44","433"
"20-Aug-2024","EQ","76.45","76.45","73.83","74.20","74.89","74.57","74.29","470.77","42.90","29,758","22,10,839.49","475"
"19-Aug-2024","EQ","73.76","74.96","73.75","73.76","74.29","74.20","74.19","470.77","42.90","32,734","24,28,679.16","533"
"16-Aug-2024","EQ","72.22","74.15","72.22","72.16","74.15","73.76","73.10","470.77","42.90","20,524","15,00,322.86","476"
"14-Aug-2024","EQ","72.98","72.99","70.93","72.34","72.43","72.16","71.72","470.77","42.90","1,22,903","88,14,775.85","815"
"13-Aug-2024","EQ","73.19","73.30","72.00","73.18","72.64","72.34","72.71","470.77","42.90","22,949","16,68,528.77","553"
"12-Aug-2024","EQ","73.35","73.36","72.52","73.36","73.24","73.18","73.11","470.77","42.90","1,32,545","96,90,169.13","554"
"09-Aug-2024","EQ","73.48","74.46","73.01","72.77","73.60","73.36","73.51","470.77","42.90","79,835","58,68,407.27","419"
"08-Aug-2024","EQ","73.15","73.72","72.41","73.15","73.69","72.77","72.94","470.77","42.90","20,030","14,60,927.69","447"
"07-Aug-2024","EQ","72.29","73.25","72.05","71.16","73.25","73.15","72.43","470.77","42.90","33,973","24,60,704.88","361"
"06-Aug-2024","EQ","73.69","73.69","70.55","72.08","70.55","71.16","71.91","470.77","42.90","1,11,925","80,48,252.09","757"
"05-Aug-2024","EQ","74.10","74.10","69.65","74.11","72.90","72.08","71.52","470.77","42.90","2,95,362","2,11,25,667.10","2,192"
"02-Aug-2024","EQ","75.48","75.48","73.73","74.94","74.92","74.11","74.49","470.77","42.90","40,519","30,18,100.14","634"
"01-Aug-2024","EQ","75.36","75.79","74.55","75.30","75.25","74.94","75.24","470.77","42.90","43,562","32,77,741.91","662"
"31-Jul-2024","EQ","74.71","75.78","73.63","74.81","75.19","75.30","75.17","470.77","42.90","36,652","27,55,172.14","464"
"30-Jul-2024","EQ","77.10","77.10","73.59","74.87","74.67","74.81","75.11","470.77","42.90","24,103","18,10,285.29","471"
"29-Jul-2024","EQ","73.28","74.99","73.28","73.87","74.92","74.87","74.61","470.77","42.90","37,879","28,26,189.14","569"
