"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","222.00","238.50","217.01","220.90","236.99","235.38","230.96","254.00","110.50","29,80,290","68,83,25,543.79","64,130"
"23-Aug-2024","EQ","221.00","224.80","218.55","220.00","220.49","220.90","221.67","254.00","110.50","4,47,682","9,92,38,039.82","14,797"
"22-Aug-2024","EQ","226.95","235.99","218.50","224.67","219.90","220.00","227.33","254.00","110.50","15,85,333","36,03,95,644.82","38,992"
"21-Aug-2024","EQ","217.95","227.35","215.64","216.63","224.25","224.67","223.19","254.00","110.50","11,18,409","24,96,20,225.86","39,177"
"20-Aug-2024","EQ","222.00","223.30","215.40","220.76","216.75","216.63","219.19","254.00","110.50","3,76,044","8,24,23,528.02","16,800"
"19-Aug-2024","EQ","220.00","230.00","217.60","212.54","221.00","220.76","224.64","254.00","110.50","21,59,217","48,50,46,678.97","55,086"
"16-Aug-2024","EQ","207.85","215.10","205.52","205.93","214.80","212.54","209.99","254.00","110.50","3,35,821","7,05,19,780.03","15,354"
"14-Aug-2024","EQ","206.70","208.49","201.31","205.17","206.90","205.93","205.08","254.00","110.50","3,71,510","7,61,88,056.23","16,789"
"13-Aug-2024","EQ","211.70","213.23","203.52","210.46","206.00","205.17","209.72","254.00","110.50","3,71,156","7,78,38,416.50","32,802"
"12-Aug-2024","EQ","207.00","214.25","204.00","207.95","210.95","210.46","211.28","254.00","110.50","5,00,889","10,58,27,400.02","39,760"
"09-Aug-2024","EQ","213.80","214.95","206.58","210.64","207.31","207.95","209.92","254.00","110.50","3,40,941","7,15,70,382.70","12,991"
"08-Aug-2024","EQ","209.50","214.30","207.76","209.09","209.80","210.64","211.25","254.00","110.50","4,91,547","10,38,37,728.15","20,468"
"07-Aug-2024","EQ","207.50","210.20","203.30","200.03","209.50","209.09","207.11","254.00","110.50","3,72,861","7,72,25,013.63","14,922"
"06-Aug-2024","EQ","205.49","211.19","198.00","202.30","201.00","200.03","205.28","254.00","110.50","4,62,414","9,49,25,994.50","10,112"
"05-Aug-2024","EQ","205.00","211.88","201.00","213.47","203.89","202.30","205.22","254.00","110.50","7,15,660","14,68,71,054.82","13,573"
"02-Aug-2024","EQ","208.00","220.96","208.00","213.66","214.55","213.47","216.44","254.00","110.50","6,50,672","14,08,33,169.89","12,068"
"01-Aug-2024","EQ","220.00","220.99","212.53","217.94","214.00","213.66","215.65","254.00","110.50","5,34,508","11,52,69,294.35","9,671"
"31-Jul-2024","EQ","224.87","224.87","216.01","233.26","218.05","217.94","219.54","254.00","110.50","19,27,482","42,31,62,734.81","25,638"
"30-Jul-2024","EQ","232.20","238.60","228.10","230.57","233.99","233.26","234.79","254.00","110.50","8,35,836","19,62,47,223.18","13,267"
"29-Jul-2024","EQ","231.70","236.00","224.75","228.37","231.95","230.57","230.76","254.00","110.50","7,76,546","17,91,94,701.34","12,712"
