"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","51.50","51.54","50.05","50.14","50.70","50.42","50.75","60.50","32.85","5,62,096","2,85,25,091.11","5,809"
"23-Aug-2024","EQ","50.30","51.65","49.52","50.18","50.50","50.14","50.78","60.50","32.80","8,65,343","4,39,41,390.97","8,179"
"22-Aug-2024","EQ","49.09","51.25","48.73","48.74","50.65","50.18","50.21","60.50","32.80","12,64,495","6,34,88,097.41","10,706"
"21-Aug-2024","EQ","47.85","49.85","47.41","47.58","48.75","48.74","48.92","60.50","32.80","9,52,052","4,65,74,652.93","9,708"
"20-Aug-2024","EQ","47.11","48.20","47.11","46.96","47.48","47.58","47.70","60.50","32.80","4,49,738","2,14,54,306.80","4,782"
"19-Aug-2024","EQ","48.00","48.29","46.85","47.76","47.10","46.96","47.30","60.50","32.80","4,18,943","1,98,16,703.80","4,565"
"16-Aug-2024","EQ","48.80","49.39","46.80","48.18","47.75","47.76","47.57","60.50","32.80","6,87,108","3,26,86,349.99","7,599"
"14-Aug-2024","EQ","46.00","50.65","44.77","45.77","48.25","48.18","47.57","60.50","32.80","15,89,854","7,56,34,106.95","12,085"
"13-Aug-2024","EQ","47.40","47.61","45.48","47.22","45.75","45.77","46.53","60.50","32.80","7,16,353","3,33,34,539.92","7,387"
"12-Aug-2024","EQ","46.99","47.98","46.55","47.36","47.08","47.22","47.29","60.50","32.80","4,34,309","2,05,39,224.64","6,303"
"09-Aug-2024","EQ","49.00","49.79","47.01","48.09","47.30","47.36","48.07","60.50","32.80","5,33,072","2,56,26,205.67","5,466"
"08-Aug-2024","EQ","48.48","49.74","47.98","50.97","48.14","48.09","48.78","60.50","32.80","9,92,901","4,84,30,914.43","8,164"
"07-Aug-2024","EQ","50.00","51.61","49.43","49.02","51.38","50.97","50.61","60.50","32.80","10,09,200","5,10,78,057.65","9,837"
"06-Aug-2024","EQ","50.99","52.50","48.64","49.73","49.30","49.02","50.56","60.50","32.80","12,25,555","6,19,68,377.12","10,926"
"05-Aug-2024","EQ","50.05","51.55","48.66","52.59","49.75","49.73","50.13","60.50","32.80","21,27,283","10,66,41,717.63","18,403"
"02-Aug-2024","EQ","50.00","53.80","49.90","50.91","53.00","52.59","52.35","60.50","32.80","36,71,504","19,21,86,281.93","28,070"
"01-Aug-2024","EQ","48.01","55.70","47.70","47.76","51.35","50.91","52.63","60.50","32.80","1,01,68,688","53,51,34,568.13","48,346"
"31-Jul-2024","EQ","48.99","50.09","47.00","48.74","47.90","47.76","48.49","60.50","32.80","8,90,378","4,31,69,980.15","8,787"
"30-Jul-2024","EQ","48.50","50.35","48.37","48.37","48.67","48.74","49.20","60.50","32.80","10,75,671","5,29,24,057.16","11,934"
"29-Jul-2024","EQ","45.69","49.56","45.69","45.47","48.30","48.37","48.08","60.50","32.80","16,31,871","7,84,67,795.50","12,743"
