"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","88.74","90.51","88.74","88.74","90.51","90.51","89.01","230.00","84.16","2,887","2,56,969.72","39"
"23-Aug-2024","BE","88.50","88.74","88.50","87.00","88.74","88.74","88.60","230.00","84.16","10,185","9,02,405.06","71"
"22-Aug-2024","BE","87.00","87.00","85.06","86.80","87.00","87.00","85.54","230.00","84.16","14,776","12,63,913.68","94"
"21-Aug-2024","BE","87.00","87.00","86.80","88.44","86.80","86.80","86.88","230.00","84.16","5,950","5,16,938.98","82"
"20-Aug-2024","BE","90.25","90.25","88.44","90.25","88.44","88.44","88.93","230.00","84.16","5,558","4,94,261.41","70"
"19-Aug-2024","BE","90.80","90.80","88.98","90.80","90.25","90.25","89.19","230.00","84.16","14,967","13,34,840.70","75"
"16-Aug-2024","BE","91.01","91.01","90.80","92.66","90.80","90.80","90.82","230.00","84.16","2,506","2,27,586.80","53"
"14-Aug-2024","BE","93.02","93.05","92.66","94.56","92.66","92.66","92.89","230.00","84.16","2,060","1,91,350.16","31"
"13-Aug-2024","BE","96.00","96.00","94.56","96.49","94.56","94.56","94.61","230.00","84.16","1,941","1,83,637.00","30"
"12-Aug-2024","BE","96.01","96.50","95.00","96.02","96.49","96.49","96.31","230.00","84.16","1,030","99,199.17","20"
"09-Aug-2024","BE","95.17","96.02","95.17","97.12","96.02","96.02","95.57","230.00","84.16","5,615","5,36,642.60","57"
"08-Aug-2024","BE","97.12","97.12","97.12","99.11","97.12","97.12","97.12","230.00","84.16","3,286","3,19,136.32","54"
"07-Aug-2024","BE","99.50","99.50","98.50","99.45","99.11","99.11","98.87","230.00","84.16","7,864","7,77,484.58","42"
"06-Aug-2024","BE","98.40","99.45","98.40","98.39","99.45","99.45","98.95","230.00","84.16","6,800","6,72,863.25","52"
"05-Aug-2024","BE","100.00","100.00","98.39","100.40","98.39","98.39","98.85","230.00","84.16","1,146","1,13,278.19","34"
"02-Aug-2024","BE","101.99","101.99","100.32","102.36","100.40","100.40","101.14","230.00","84.16","1,204","1,21,770.13","30"
"01-Aug-2024","BE","102.50","102.50","102.36","104.45","102.36","102.36","102.46","230.00","84.16","804","82,375.58","28"
"31-Jul-2024","BE","104.32","105.50","104.32","106.44","104.45","104.45","104.55","230.00","84.16","1,581","1,65,300.14","27"
"30-Jul-2024","BE","107.16","109.50","105.00","107.16","106.15","106.44","106.77","230.00","84.16","12,955","13,83,176.65","140"
"29-Jul-2024","BE","111.99","111.99","103.55","107.66","106.25","107.16","107.48","230.00","84.16","30,523","32,80,462.43","309"
