"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","8.12","8.12","8.12","7.97","8.12","8.12","8.12","8.12","1.80","77,954","6,32,986.48","48"
"23-Aug-2024","BE","7.97","7.97","7.97","7.82","7.97","7.97","7.97","7.97","1.80","51,173","4,07,848.81","46"
"22-Aug-2024","BE","7.82","7.82","7.82","7.67","7.82","7.82","7.82","7.82","1.80","16,80,211","1,31,39,250.02","619"
"21-Aug-2024","BE","7.67","7.67","7.67","7.52","7.67","7.67","7.67","7.67","1.80","63,762","4,89,054.54","66"
"20-Aug-2024","BE","7.52","7.52","7.52","7.38","7.52","7.52","7.52","7.52","1.80","68,775","5,17,188.00","89"
"19-Aug-2024","BE","7.38","7.38","7.38","7.24","7.38","7.38","7.38","7.38","1.80","43,800","3,23,244.00","62"
"16-Aug-2024","BE","7.24","7.24","7.24","7.10","7.24","7.24","7.24","7.24","1.80","73,052","5,28,896.48","88"
"14-Aug-2024","BE","7.10","7.10","7.10","6.97","7.10","7.10","7.10","7.10","1.80","84,710","6,01,441.00","54"
"13-Aug-2024","BE","6.97","6.97","6.97","6.84","6.97","6.97","6.97","6.97","1.80","31,615","2,20,356.55","55"
"12-Aug-2024","BE","6.84","6.84","6.84","6.71","6.84","6.84","6.84","6.84","1.80","98,275","6,72,201.00","53"
"09-Aug-2024","BE","6.71","6.71","6.71","6.58","6.71","6.71","6.71","6.71","1.80","35,142","2,35,802.82","56"
"08-Aug-2024","BE","6.58","6.58","6.58","6.46","6.58","6.58","6.58","6.58","1.80","41,327","2,71,931.66","43"
"07-Aug-2024","BE","6.46","6.46","6.46","6.34","6.46","6.46","6.46","6.46","1.80","25,458","1,64,458.68","38"
"06-Aug-2024","BE","6.34","6.34","6.34","6.22","6.34","6.34","6.34","6.34","1.80","1,19,914","7,60,254.76","77"
"05-Aug-2024","BE","6.22","6.22","6.22","6.10","6.22","6.22","6.22","6.22","1.80","55,375","3,44,432.50","91"
"02-Aug-2024","BE","6.10","6.10","6.10","5.99","6.10","6.10","6.10","6.10","1.80","69,823","4,25,920.30","52"
"01-Aug-2024","BE","5.99","5.99","5.99","5.88","5.99","5.99","5.99","5.99","1.80","46,173","2,76,576.27","48"
"31-Jul-2024","BE","5.88","5.88","5.88","5.77","5.88","5.88","5.88","5.88","1.80","1,59,142","9,35,754.96","62"
"30-Jul-2024","BE","5.77","5.77","5.77","5.66","5.77","5.77","5.77","5.77","1.80","29,159","1,68,247.43","58"
"29-Jul-2024","BE","5.66","5.66","5.66","5.55","5.66","5.66","5.66","5.66","1.80","55,419","3,13,671.54","58"
