"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","128.00","129.00","122.35","125.33","123.56","123.78","126.18","147.00","53.55","88,110","1,11,17,487.12","3,148"
"23-Aug-2024","EQ","124.79","126.40","123.05","124.76","125.20","125.33","124.55","147.00","52.10","53,899","67,13,130.37","2,841"
"22-Aug-2024","EQ","127.00","127.00","123.00","124.58","124.60","124.76","124.89","147.00","52.10","61,879","77,28,192.41","2,291"
"21-Aug-2024","EQ","124.00","129.00","121.81","121.70","125.00","124.58","125.66","147.00","52.10","81,155","1,01,97,649.00","1,138"
"20-Aug-2024","EQ","120.00","123.50","118.51","118.92","122.00","121.70","120.76","147.00","52.10","43,743","52,82,396.36","998"
"19-Aug-2024","EQ","119.97","122.00","117.03","117.16","119.40","118.92","118.79","147.00","52.10","28,622","33,99,881.56","914"
"16-Aug-2024","EQ","116.10","119.90","113.10","115.82","117.50","117.16","117.91","147.00","51.70","56,396","66,49,827.83","1,956"
"14-Aug-2024","EQ","115.51","120.75","115.21","118.98","115.45","115.82","117.26","147.00","51.70","31,156","36,53,258.77","1,229"
"13-Aug-2024","EQ","125.89","127.00","117.23","122.45","119.94","118.98","121.92","147.00","51.70","87,255","1,06,37,934.10","2,223"
"12-Aug-2024","EQ","122.87","129.90","120.20","122.87","122.00","122.45","123.76","147.00","51.70","97,735","1,20,96,011.31","3,730"
"09-Aug-2024","EQ","122.30","125.58","120.10","122.36","121.20","122.87","122.71","147.00","51.70","95,424","1,17,09,938.11","4,124"
"08-Aug-2024","EQ","124.99","129.95","121.10","118.19","123.00","122.36","126.33","147.00","51.70","3,43,982","4,34,56,759.04","7,295"
"07-Aug-2024","EQ","110.90","118.19","108.95","107.45","118.19","118.19","116.92","147.00","51.70","95,475","1,11,63,255.43","1,151"
"06-Aug-2024","EQ","111.50","112.50","106.00","109.72","106.00","107.45","110.85","147.00","51.70","70,853","78,54,322.89","3,473"
"05-Aug-2024","EQ","111.00","113.74","108.50","113.85","109.00","109.72","110.34","147.00","51.70","1,13,335","1,25,05,371.50","3,280"
"02-Aug-2024","EQ","115.99","116.10","112.21","115.42","112.65","113.85","114.12","147.00","51.70","58,017","66,20,682.25","2,232"
"01-Aug-2024","EQ","120.00","122.50","115.10","116.71","115.90","115.42","117.38","147.00","51.70","1,14,917","1,34,89,158.94","2,648"
"31-Jul-2024","EQ","116.16","116.71","113.12","111.16","116.71","116.71","116.67","147.00","51.70","50,162","58,52,461.70","275"
"30-Jul-2024","EQ","107.00","111.16","105.01","105.87","111.16","111.16","108.39","147.00","51.70","78,651","85,24,732.15","1,833"
"29-Jul-2024","EQ","103.22","107.00","103.22","105.19","105.50","105.87","105.87","147.00","51.70","57,703","61,08,984.01","2,559"
