"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","84.11","85.33","84.10","84.07","85.15","85.12","84.65","94.65","68.01","57,709","48,84,829.31","202"
"23-Aug-2024","EQ","84.20","84.20","82.50","84.21","84.08","84.07","83.40","94.65","68.01","6,857","5,71,846.63","137"
"22-Aug-2024","EQ","83.31","84.38","83.31","84.06","84.15","84.21","84.20","94.65","68.01","9,289","7,82,164.97","149"
"21-Aug-2024","EQ","84.33","84.50","83.30","84.33","84.02","84.06","84.43","94.65","68.01","35,683","30,12,596.44","154"
"20-Aug-2024","EQ","83.05","84.60","83.05","83.03","84.35","84.33","83.96","94.65","68.01","45,527","38,22,479.00","248"
"19-Aug-2024","EQ","82.41","83.74","81.60","81.43","83.00","83.03","82.70","94.65","68.01","11,439","9,46,027.87","201"
"16-Aug-2024","EQ","81.00","81.45","81.00","80.84","81.45","81.43","81.33","94.65","68.01","15,603","12,69,007.73","111"
"14-Aug-2024","EQ","81.75","81.75","80.00","80.78","81.25","80.84","80.76","94.65","68.01","8,888","7,17,781.89","108"
"13-Aug-2024","EQ","80.76","80.98","80.33","80.76","80.70","80.78","80.78","94.65","68.01","30,136","24,34,393.21","141"
"12-Aug-2024","EQ","80.09","81.00","79.20","80.45","80.80","80.76","80.36","94.65","68.01","37,249","29,93,447.89","215"
"09-Aug-2024","EQ","79.81","80.50","79.81","78.91","80.20","80.45","80.32","94.65","68.01","6,783","5,44,829.68","136"
"08-Aug-2024","EQ","80.01","81.05","78.66","79.85","78.91","78.91","79.42","94.65","68.01","22,321","17,72,624.46","391"
"07-Aug-2024","EQ","79.65","82.00","78.40","79.01","80.00","79.85","79.26","94.65","68.01","20,648","16,36,485.97","428"
"06-Aug-2024","EQ","80.54","81.60","78.78","80.65","79.20","79.01","79.38","94.65","68.01","1,55,057","1,23,08,248.91","516"
"05-Aug-2024","EQ","83.03","83.24","80.00","83.24","80.60","80.65","81.71","94.65","68.01","11,192","9,14,468.82","368"
"02-Aug-2024","EQ","82.99","83.90","82.50","83.52","83.56","83.24","83.39","94.65","68.01","25,398","21,17,929.46","189"
"01-Aug-2024","EQ","83.39","83.86","82.92","82.86","83.60","83.52","83.45","94.65","68.01","17,920","14,95,389.87","215"
"31-Jul-2024","EQ","82.03","83.50","82.02","81.37","82.80","82.86","82.91","94.65","68.01","18,168","15,06,365.75","170"
"30-Jul-2024","EQ","81.87","82.20","81.01","81.98","81.50","81.37","81.48","94.65","68.01","26,966","21,97,262.44","317"
"29-Jul-2024","EQ","84.91","84.91","81.52","81.24","82.10","81.98","81.89","94.65","68.01","49,405","40,45,587.58","223"
