"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","420.00","445.00","411.10","416.05","438.40","440.55","433.74","634.50","318.25","61,572","2,67,06,511.45","2,828"
"23-Aug-2024","EQ","417.90","423.95","415.35","415.75","417.15","416.05","418.59","634.50","318.25","6,918","28,95,794.25","981"
"22-Aug-2024","EQ","434.80","434.80","414.65","421.20","415.25","415.75","420.47","634.50","318.25","15,106","63,51,551.00","1,394"
"21-Aug-2024","EQ","419.90","430.30","419.00","417.75","423.85","421.20","424.76","634.50","318.25","15,387","65,35,846.85","1,338"
"20-Aug-2024","EQ","442.00","442.00","416.10","429.95","419.20","417.75","426.14","634.50","318.25","23,962","1,02,11,168.15","2,028"
"19-Aug-2024","EQ","406.30","438.00","401.60","402.20","434.80","429.95","425.89","634.50","318.25","71,001","3,02,38,304.20","5,548"
"16-Aug-2024","EQ","414.00","419.45","400.35","412.75","403.80","402.20","406.53","634.50","318.25","17,988","73,12,682.30","1,465"
"14-Aug-2024","EQ","402.00","416.00","384.25","397.65","413.25","412.75","401.87","634.50","318.25","24,517","98,52,555.35","2,149"
"13-Aug-2024","EQ","404.00","409.10","395.15","402.80","395.15","397.65","401.48","634.50","318.25","19,577","78,59,687.45","1,532"
"12-Aug-2024","EQ","405.00","410.15","400.00","408.30","404.80","402.80","403.83","634.50","318.25","15,104","60,99,387.80","1,445"
"09-Aug-2024","EQ","411.85","417.25","407.20","412.10","409.00","408.30","410.98","634.50","318.25","15,186","62,41,092.50","1,181"
"08-Aug-2024","EQ","406.05","419.00","405.00","406.05","411.05","412.10","414.30","634.50","318.25","26,000","1,07,71,752.50","1,759"
"07-Aug-2024","EQ","401.00","412.80","401.00","395.10","408.00","406.05","405.79","634.50","318.25","20,162","81,81,502.25","1,963"
"06-Aug-2024","EQ","402.00","413.00","393.00","402.25","395.45","395.10","405.07","634.50","318.25","24,855","1,00,68,012.45","2,378"
"05-Aug-2024","EQ","413.00","418.95","400.00","419.35","401.65","402.25","405.67","634.50","318.25","25,824","1,04,75,918.45","2,700"
"02-Aug-2024","EQ","412.00","425.00","412.00","418.40","417.80","419.35","419.12","634.50","318.25","17,339","72,67,128.10","1,423"
"01-Aug-2024","EQ","431.90","437.90","415.40","429.65","420.00","418.40","425.64","634.50","318.25","32,463","1,38,17,624.75","1,691"
"31-Jul-2024","EQ","429.00","435.00","424.85","423.40","430.00","429.65","430.65","634.50","318.25","15,158","65,27,792.90","898"
"30-Jul-2024","EQ","431.20","435.00","422.00","433.00","426.40","423.40","427.80","634.50","318.25","28,017","1,19,85,648.05","1,281"
"29-Jul-2024","EQ","432.00","439.90","427.55","426.15","435.00","433.00","433.88","634.50","318.25","17,617","76,43,655.70","801"
