"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","225.38","225.38","218.12","222.29","224.00","223.97","223.55","266.80","155.00","15,772","35,25,853.85","295"
"23-Aug-2024","EQ","212.44","224.00","212.44","216.54","220.00","222.29","222.11","266.80","155.00","21,911","48,66,614.55","402"
"22-Aug-2024","EQ","216.52","225.00","215.00","216.43","216.00","216.54","219.27","266.80","155.00","5,360","11,75,266.98","426"
"21-Aug-2024","EQ","216.46","219.50","210.00","215.40","216.50","216.43","215.83","266.80","155.00","11,739","25,33,667.28","240"
"20-Aug-2024","EQ","215.78","224.32","207.93","215.42","210.53","215.40","214.02","266.80","155.00","3,424","7,32,815.40","282"
"19-Aug-2024","EQ","213.43","224.30","202.55","213.32","216.00","215.42","214.22","266.80","155.00","17,335","37,13,568.73","436"
"16-Aug-2024","EQ","211.39","218.69","208.00","211.36","208.00","213.32","212.86","266.80","155.00","3,302","7,02,876.90","72"
"14-Aug-2024","EQ","211.32","214.34","206.05","211.54","206.05","211.36","211.78","266.80","155.00","756","1,60,104.27","55"
"13-Aug-2024","EQ","213.10","219.00","210.00","216.59","210.00","211.54","213.56","266.80","155.00","4,772","10,19,091.31","222"
"12-Aug-2024","EQ","214.78","224.95","212.95","222.44","212.95","216.59","217.19","266.80","155.00","1,488","3,23,185.91","125"
"09-Aug-2024","EQ","219.03","229.33","219.03","226.27","220.75","222.44","223.02","266.80","155.00","6,409","14,29,358.67","321"
"08-Aug-2024","EQ","220.00","238.70","205.50","224.34","218.00","226.27","222.29","266.80","155.00","34,236","76,10,474.40","898"
"07-Aug-2024","EQ","249.00","266.80","217.55","223.19","220.20","224.34","244.80","266.80","155.00","98,951","2,42,23,296.21","2,941"
"06-Aug-2024","EQ","234.40","234.40","213.31","215.46","224.00","223.19","222.18","265.00","155.00","32,335","71,84,329.65","751"
"05-Aug-2024","EQ","210.10","233.35","210.00","225.90","215.10","215.46","219.75","265.00","155.00","3,041","6,68,264.17","257"
"02-Aug-2024","EQ","228.94","239.99","221.12","228.90","226.00","225.90","227.49","265.00","155.00","3,902","8,87,665.25","53"
"01-Aug-2024","EQ","225.32","243.12","225.32","227.32","229.00","228.90","228.59","265.00","155.00","5,196","11,87,736.57","183"
"31-Jul-2024","EQ","234.49","236.66","223.63","231.79","223.65","227.32","227.92","265.00","155.00","6,523","14,86,737.62","126"
"30-Jul-2024","EQ","231.82","237.03","228.02","225.88","230.00","231.79","231.93","265.00","155.00","9,714","22,52,949.78","142"
"29-Jul-2024","EQ","237.50","239.78","218.51","217.99","229.99","225.88","225.90","265.00","155.00","10,736","24,25,225.08","183"
