"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","814.55","817.90","794.60","810.45","801.05","800.90","802.44","959.00","758.25","98,444","7,89,95,666.40","10,806"
"23-Aug-2024","EQ","818.50","827.00","809.00","818.50","811.00","810.45","814.61","959.00","758.25","46,462","3,78,48,488.80","6,817"
"22-Aug-2024","EQ","814.05","819.60","809.10","809.10","818.80","818.50","816.47","959.00","758.25","47,049","3,84,14,093.00","5,130"
"21-Aug-2024","EQ","803.95","814.45","798.35","801.30","811.00","809.10","806.12","959.00","758.25","53,559","4,31,75,169.35","5,282"
"20-Aug-2024","EQ","806.30","806.45","799.85","799.60","802.00","801.30","801.98","959.00","758.25","26,600","2,13,32,729.45","3,194"
"19-Aug-2024","EQ","781.80","801.95","778.50","778.00","801.95","799.60","794.74","959.00","758.25","69,004","5,48,40,419.25","7,181"
"16-Aug-2024","EQ","789.30","792.90","770.95","785.00","778.50","778.00","779.74","959.95","758.25","1,30,443","10,17,11,638.95","12,857"
"14-Aug-2024","EQ","795.00","798.05","784.40","794.75","789.90","785.00","787.27","959.95","758.25","60,942","4,79,77,970.55","8,753"
"13-Aug-2024","EQ","816.00","819.50","793.00","815.65","795.00","794.75","801.59","959.95","758.25","92,335","7,40,14,691.75","12,035"
"12-Aug-2024","EQ","822.20","824.20","814.20","822.20","815.90","815.65","816.99","959.95","758.25","36,128","2,95,16,163.40","6,972"
"09-Aug-2024","EQ","836.50","836.50","814.85","832.35","825.00","822.20","821.52","974.00","758.25","68,715","5,64,50,814.25","7,020"
"08-Aug-2024","EQ","839.35","840.50","828.85","839.35","832.00","832.35","832.84","974.00","758.25","42,475","3,53,74,950.30","5,706"
"07-Aug-2024","EQ","831.05","843.00","827.75","831.05","835.00","839.35","836.51","974.00","758.25","60,578","5,06,74,234.70","8,713"
"06-Aug-2024","EQ","812.00","840.00","812.00","817.15","831.00","831.05","832.85","974.00","758.25","80,985","6,74,48,131.65","11,038"
"05-Aug-2024","EQ","834.00","839.05","813.20","843.65","819.70","817.15","826.33","974.00","758.25","1,10,435","9,12,56,001.45","16,733"
"02-Aug-2024","EQ","840.05","850.35","838.65","848.10","843.95","843.65","844.88","974.00","758.25","63,798","5,39,01,527.30","8,748"
"01-Aug-2024","EQ","848.95","860.00","843.50","868.70","847.00","848.10","850.03","974.00","758.25","2,19,095","18,62,36,964.80","19,476"
"31-Jul-2024","EQ","877.35","882.00","863.95","870.75","871.00","868.70","870.99","974.00","758.25","80,857","7,04,25,414.75","8,908"
"30-Jul-2024","EQ","875.00","888.20","867.00","869.20","874.00","870.75","871.17","974.00","758.25","7,47,245","65,09,75,106.90","12,075"
"29-Jul-2024","EQ","864.95","873.85","856.05","864.85","869.00","869.20","865.57","974.00","758.25","1,09,754","9,50,00,147.00","10,118"
