"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","145.00","149.00","139.00","143.10","144.99","144.56","143.28","178.32","73.70","77,230","1,10,65,407.42","393"
"23-Aug-2024","BE","144.98","146.00","143.00","142.87","143.30","143.10","144.58","178.32","73.70","27,372","39,57,379.07","225"
"22-Aug-2024","BE","144.90","148.50","140.00","144.90","142.50","142.87","143.89","178.32","73.70","34,344","49,41,822.74","264"
"21-Aug-2024","BE","146.00","146.00","142.00","145.96","144.99","144.90","143.96","178.32","73.70","20,475","29,47,603.99","220"
"20-Aug-2024","BE","143.25","148.80","140.60","143.64","148.80","145.96","144.98","178.32","73.70","9,899","14,35,151.35","143"
"19-Aug-2024","BE","142.00","145.00","139.00","141.21","144.90","143.64","141.06","178.32","73.70","45,504","64,18,683.45","396"
"16-Aug-2024","BE","142.00","150.00","139.60","145.67","145.00","141.21","143.45","178.32","73.70","52,733","75,64,685.91","447"
"14-Aug-2024","BE","144.95","149.75","141.00","144.95","144.20","145.67","144.90","178.32","73.70","21,506","31,16,128.99","255"
"13-Aug-2024","BE","146.10","150.00","143.10","150.20","145.96","144.95","146.95","178.32","73.70","32,605","47,91,238.49","308"
"12-Aug-2024","BE","150.00","157.00","148.30","156.11","149.50","150.20","149.81","178.32","73.70","91,931","1,37,71,999.00","586"
"09-Aug-2024","BE","162.68","162.68","155.00","154.94","156.80","156.11","160.85","178.32","73.70","1,74,940","2,81,38,622.47","880"
"08-Aug-2024","BE","154.94","154.94","154.94","147.57","154.94","154.94","154.94","178.32","73.70","26,211","40,61,132.34","136"
"07-Aug-2024","BE","147.57","147.57","147.57","140.55","147.57","147.57","147.57","178.32","73.70","23,730","35,01,836.10","103"
"06-Aug-2024","BE","146.89","152.57","138.61","145.31","141.70","140.55","145.31","178.32","73.70","27,007","39,24,266.97","296"
"05-Aug-2024","BE","145.05","150.10","144.80","152.43","147.50","145.31","146.01","178.32","73.70","36,475","53,25,557.19","353"
"02-Aug-2024","BE","146.00","153.00","146.00","151.09","150.10","152.43","150.16","178.32","73.70","24,730","37,13,333.81","234"
"01-Aug-2024","BE","152.50","156.75","148.00","153.57","153.78","151.09","151.89","178.32","73.70","49,943","75,85,858.29","293"
"31-Jul-2024","BE","157.25","163.00","152.30","157.82","155.00","153.57","157.70","178.32","73.70","41,027","64,69,966.14","273"
"30-Jul-2024","BE","157.96","159.00","151.97","152.36","159.00","157.82","157.04","178.32","73.70","33,346","52,36,520.84","308"
"29-Jul-2024","BE","156.00","160.00","151.50","155.59","151.70","152.36","154.46","178.32","73.70","41,889","64,70,170.93","423"
