"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","481.95","481.95","457.00","466.15","475.00","470.65","468.62","510.65","227.95","5,315","24,90,719.70","239"
"23-Aug-2024","EQ","483.60","483.60","462.25","477.60","469.50","466.15","474.63","510.65","223.25","1,868","8,86,613.20","128"
"22-Aug-2024","EQ","479.80","480.05","470.05","457.20","476.00","477.60","478.77","510.65","223.25","13,700","65,59,130.00","274"
"21-Aug-2024","EQ","455.05","460.00","450.00","458.85","452.20","457.20","456.41","510.65","223.25","2,932","13,38,202.50","136"
"20-Aug-2024","EQ","475.00","475.00","455.00","459.20","462.45","458.85","460.74","510.65","223.25","2,198","10,12,705.90","204"
"19-Aug-2024","EQ","462.90","469.95","447.00","460.50","469.95","459.20","454.80","510.65","223.25","3,953","17,97,827.50","231"
"16-Aug-2024","EQ","471.60","478.50","452.20","469.15","459.95","460.50","466.73","510.65","223.25","4,222","19,70,535.05","231"
"14-Aug-2024","EQ","469.60","483.65","459.55","473.95","473.00","469.15","471.12","510.65","223.25","14,793","69,69,226.00","405"
"13-Aug-2024","EQ","480.25","499.30","470.05","480.25","474.95","473.95","489.95","510.65","223.25","15,149","74,22,273.05","377"
"12-Aug-2024","EQ","470.00","484.75","449.55","473.20","483.30","480.25","465.67","510.65","223.25","11,706","54,51,145.85","332"
"09-Aug-2024","BE","480.00","480.00","458.00","476.90","479.90","473.20","470.71","510.65","223.25","7,739","36,42,816.75","74"
"08-Aug-2024","BE","440.00","477.90","440.00","455.15","475.00","476.90","469.89","510.65","223.25","4,837","22,72,863.80","198"
"07-Aug-2024","BE","433.00","455.15","433.00","433.50","455.15","455.15","449.67","510.65","223.25","6,305","28,35,147.65","49"
"06-Aug-2024","BE","420.00","444.50","419.00","423.35","433.10","433.50","443.21","510.65","223.25","9,914","43,93,980.25","64"
"05-Aug-2024","BE","438.95","438.95","415.60","436.70","423.50","423.35","429.12","510.65","223.25","4,628","19,85,944.80","96"
"02-Aug-2024","BE","454.35","454.35","426.50","445.40","438.95","436.70","433.65","510.65","221.50","6,766","29,34,060.10","111"
"01-Aug-2024","BE","467.90","467.90","430.10","452.70","443.00","445.40","438.09","510.65","221.50","7,535","33,01,000.75","127"
"31-Jul-2024","BE","473.85","475.00","450.40","470.65","468.95","452.70","458.71","510.65","221.50","5,687","26,08,695.95","93"
"30-Jul-2024","BE","485.00","485.00","467.40","479.35","473.35","470.65","470.23","510.65","221.50","4,436","20,85,954.40","68"
"29-Jul-2024","BE","461.15","486.80","461.15","473.90","482.00","479.35","481.30","510.65","221.50","1,840","8,85,593.40","38"
