"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","86.49","87.30","85.92","85.89","87.22","87.16","86.79","96.88","68.70","1,54,194","1,33,82,116.63","1,295"
"23-Aug-2024","EQ","85.80","86.00","85.00","85.79","85.84","85.89","85.51","96.88","68.70","62,020","53,03,341.64","471"
"22-Aug-2024","EQ","85.93","86.10","85.41","85.93","86.09","85.79","85.81","96.88","68.70","58,228","49,96,526.65","630"
"21-Aug-2024","EQ","86.39","86.50","85.80","86.36","86.04","85.93","86.00","96.88","68.70","79,724","68,56,512.78","778"
"20-Aug-2024","EQ","85.27","86.59","85.20","85.03","86.20","86.36","85.86","96.88","68.70","3,54,949","3,04,74,690.64","1,060"
"19-Aug-2024","EQ","83.21","85.19","83.21","83.21","85.06","85.03","84.84","96.88","68.70","1,60,467","1,36,14,799.44","937"
"16-Aug-2024","EQ","82.82","83.37","82.66","82.60","83.30","83.21","83.03","96.88","68.70","71,030","58,97,861.98","967"
"14-Aug-2024","EQ","82.65","82.72","82.10","82.46","82.68","82.60","82.49","96.88","68.70","88,974","73,39,476.11","931"
"13-Aug-2024","EQ","84.99","84.99","82.30","82.89","82.50","82.46","82.52","96.88","68.70","77,191","63,69,713.64","1,031"
"12-Aug-2024","EQ","83.44","83.44","81.70","82.08","82.95","82.89","82.33","96.88","68.70","1,45,307","1,19,63,696.55","982"
"09-Aug-2024","EQ","83.45","83.45","81.76","81.01","82.00","82.08","81.98","96.88","68.70","8,34,070","6,83,73,229.74","1,465"
"08-Aug-2024","EQ","81.19","82.00","80.50","81.03","80.50","81.01","81.26","96.88","68.70","1,85,720","1,50,92,499.02","1,656"
"07-Aug-2024","EQ","81.19","81.75","80.75","80.75","80.89","81.03","81.17","96.88","68.70","1,22,809","99,68,375.26","1,577"
"06-Aug-2024","EQ","82.50","82.50","80.50","82.22","80.70","80.75","81.02","96.88","68.70","2,93,210","2,37,55,995.47","2,441"
"05-Aug-2024","EQ","80.00","84.74","80.00","85.16","82.10","82.22","83.29","96.88","68.70","5,96,991","4,97,25,131.78","2,517"
"02-Aug-2024","EQ","85.63","85.84","84.92","85.34","85.30","85.16","85.23","96.88","68.70","1,44,543","1,23,19,856.01","1,521"
"01-Aug-2024","EQ","84.82","85.64","84.82","84.73","85.33","85.34","85.38","96.88","68.70","1,19,429","1,01,96,715.32","1,182"
"31-Jul-2024","EQ","83.84","84.94","83.84","83.10","84.70","84.73","84.67","96.88","68.70","2,00,837","1,70,04,940.68","958"
"30-Jul-2024","EQ","84.50","84.50","83.00","83.76","83.10","83.10","83.23","96.88","68.70","5,36,509","4,46,53,875.33","1,308"
"29-Jul-2024","EQ","83.74","83.97","83.05","83.04","83.80","83.76","83.63","96.88","68.70","4,19,942","3,51,20,756.75","1,787"
