"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","2,250.00","2,406.15","2,240.00","2,213.15","2,320.00","2,328.70","2,337.37","2,406.15","1,250.10","7,18,931","1,68,04,10,710.65","54,914"
"23-Aug-2024","EQ","2,160.00","2,225.00","2,147.85","2,149.65","2,224.20","2,213.15","2,188.63","2,236.60","1,250.10","1,22,917","26,90,20,356.60","16,524"
"22-Aug-2024","EQ","2,183.70","2,197.00","2,125.55","2,183.10","2,155.00","2,149.65","2,166.28","2,236.60","1,250.10","67,871","14,70,27,544.55","9,951"
"21-Aug-2024","EQ","2,180.00","2,223.75","2,133.95","2,194.40","2,180.95","2,183.10","2,176.77","2,236.60","1,250.10","1,09,218","23,77,42,051.35","15,206"
"20-Aug-2024","EQ","2,130.00","2,220.00","2,067.50","2,126.25","2,196.00","2,194.40","2,153.23","2,236.60","1,250.10","2,84,416","61,24,14,249.75","41,957"
"19-Aug-2024","EQ","1,973.90","2,140.90","1,950.10","1,951.95","2,120.00","2,126.25","2,084.56","2,236.60","1,250.10","3,81,945","79,61,87,332.80","47,484"
"16-Aug-2024","EQ","1,891.95","1,961.05","1,877.55","1,877.35","1,950.20","1,951.95","1,939.33","2,236.60","1,250.10","59,234","11,48,74,302.00","9,474"
"14-Aug-2024","EQ","1,924.60","1,934.05","1,862.05","1,924.60","1,875.00","1,877.35","1,887.06","2,236.60","1,250.10","41,365","7,80,58,073.75","7,685"
"13-Aug-2024","EQ","1,943.00","1,944.80","1,897.80","1,926.45","1,908.00","1,924.60","1,924.17","2,236.60","1,250.10","90,147","17,34,57,784.20","10,855"
"12-Aug-2024","EQ","1,894.00","1,932.55","1,879.30","1,879.30","1,928.00","1,926.45","1,912.80","2,236.60","1,250.10","1,06,056","20,28,63,574.35","12,784"
"09-Aug-2024","EQ","1,883.45","1,896.00","1,863.90","1,867.15","1,870.00","1,879.30","1,874.05","2,236.60","1,250.10","41,564","7,78,93,140.90","8,312"
"08-Aug-2024","EQ","1,879.25","1,904.05","1,858.00","1,853.30","1,875.00","1,867.15","1,886.25","2,236.60","1,250.10","58,494","11,03,34,241.40","9,839"
"07-Aug-2024","EQ","1,836.50","1,860.00","1,817.00","1,821.05","1,859.95","1,853.30","1,840.93","2,236.60","1,250.10","56,390","10,38,10,218.95","6,264"
"06-Aug-2024","EQ","1,823.25","1,862.90","1,814.05","1,814.15","1,822.00","1,821.05","1,836.99","2,236.60","1,250.10","31,057","5,70,51,350.45","7,211"
"05-Aug-2024","EQ","1,821.25","1,866.80","1,810.15","1,848.90","1,824.80","1,814.15","1,832.69","2,236.60","1,250.10","1,61,287","29,55,89,793.10","22,447"
"02-Aug-2024","EQ","1,840.05","1,868.00","1,821.25","1,842.50","1,853.50","1,848.90","1,850.68","2,236.60","1,201.65","3,23,894","59,94,24,203.90","15,493"
"01-Aug-2024","EQ","1,874.85","1,881.65","1,832.00","1,871.60","1,840.00","1,842.50","1,845.35","2,236.60","1,201.65","1,58,219","29,19,69,329.70","24,834"
"31-Jul-2024","EQ","1,968.00","1,968.00","1,862.05","1,965.60","1,871.85","1,871.60","1,895.77","2,236.60","1,201.65","1,32,706","25,15,80,470.00","17,336"
"30-Jul-2024","EQ","1,988.60","1,988.70","1,959.00","1,966.40","1,968.00","1,965.60","1,967.80","2,236.60","1,201.65","46,807","9,21,07,036.70","8,993"
"29-Jul-2024","EQ","2,050.00","2,070.00","1,961.10","1,994.95","1,973.00","1,966.40","1,985.60","2,236.60","1,201.65","67,693","13,44,11,550.75","11,109"
