"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","80.00","82.45","79.11","78.13","81.50","81.17","80.84","82.45","69.00","7,05,855","5,70,62,898.10","6,423"
"23-Aug-2024","EQ","73.76","79.99","73.76","73.87","78.38","78.13","77.88","82.21","69.00","7,68,728","5,98,71,186.64","7,418"
"22-Aug-2024","EQ","73.86","75.25","73.36","73.58","74.20","73.87","74.35","82.21","69.00","88,489","65,79,233.54","1,392"
"21-Aug-2024","EQ","73.99","74.53","73.50","73.37","73.88","73.58","73.92","82.21","69.00","66,523","49,17,543.21","936"
"20-Aug-2024","EQ","72.96","73.78","72.15","72.77","73.40","73.37","73.05","82.21","66.80","65,858","48,10,791.27","1,212"
"19-Aug-2024","EQ","72.05","73.59","71.51","72.76","72.65","72.77","72.35","82.21","66.80","60,343","43,65,657.66","1,057"
"16-Aug-2024","EQ","72.85","75.58","71.11","71.48","72.52","72.76","73.42","82.21","66.80","1,87,727","1,37,82,445.05","2,275"
"14-Aug-2024","EQ","70.51","74.04","69.57","69.51","71.60","71.48","71.12","82.21","66.80","2,37,610","1,68,99,885.33","3,406"
"13-Aug-2024","EQ","72.40","72.99","69.00","71.57","69.70","69.51","70.89","82.21","66.80","70,305","49,83,701.02","1,354"
"12-Aug-2024","EQ","70.75","71.90","69.89","70.71","71.90","71.57","71.12","82.21","66.80","60,197","42,81,267.60","1,167"
"09-Aug-2024","EQ","72.65","73.38","70.10","71.09","70.83","70.71","71.33","82.45","66.80","56,635","40,39,660.28","837"
"08-Aug-2024","EQ","71.00","72.21","70.45","71.07","71.75","71.09","71.36","82.70","66.80","69,301","49,45,398.93","1,787"
"07-Aug-2024","EQ","72.50","72.50","70.23","71.07","71.20","71.07","71.14","83.45","66.80","79,697","56,69,909.04","1,185"
"06-Aug-2024","EQ","70.90","72.89","70.00","70.90","70.35","71.07","71.41","84.10","66.80","90,674","64,74,618.66","1,389"
"05-Aug-2024","EQ","71.01","72.33","70.11","74.48","71.34","70.90","71.13","85.35","66.80","1,36,560","97,13,850.86","2,888"
"02-Aug-2024","EQ","71.41","75.50","71.41","73.62","74.95","74.48","74.13","85.35","66.80","1,15,084","85,30,924.88","2,228"
"01-Aug-2024","EQ","75.83","76.35","72.88","75.43","73.55","73.62","74.26","86.00","66.80","1,05,915","78,65,568.73","1,939"
"31-Jul-2024","EQ","76.49","76.79","74.60","76.08","75.40","75.43","75.67","86.00","66.80","82,579","62,48,899.58","1,796"
"30-Jul-2024","EQ","74.25","77.50","73.60","73.80","76.69","76.08","76.16","86.00","66.80","2,26,761","1,72,70,590.19","3,356"
"29-Jul-2024","EQ","74.01","75.39","73.06","73.68","73.82","73.80","74.35","86.00","66.80","82,654","61,45,176.48","1,577"
