"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","13.63","13.90","13.41","13.41","13.81","13.78","13.76","16.00","11.65","21,96,643","3,02,34,536.77","2,678"
"23-Aug-2024","EQ","13.49","13.49","13.37","13.42","13.43","13.41","13.41","16.00","11.65","2,89,185","38,78,571.87","1,075"
"22-Aug-2024","EQ","13.43","13.49","13.35","13.43","13.48","13.42","13.43","16.00","11.65","3,27,789","44,01,233.80","1,354"
"21-Aug-2024","EQ","13.57","13.57","13.21","13.50","13.46","13.43","13.40","16.00","11.65","4,66,467","62,52,761.47","1,809"
"20-Aug-2024","EQ","13.63","13.63","13.35","13.47","13.54","13.50","13.46","16.00","11.65","4,66,790","62,82,758.82","1,541"
"19-Aug-2024","EQ","13.63","13.63","13.35","13.42","13.45","13.47","13.49","16.00","11.65","5,80,133","78,25,217.21","1,356"
"16-Aug-2024","EQ","13.41","13.50","13.35","13.34","13.43","13.42","13.43","16.00","11.65","2,38,980","32,09,633.82","1,116"
"14-Aug-2024","EQ","13.44","13.50","13.30","13.43","13.41","13.34","13.35","16.00","11.65","1,91,425","25,55,545.99","1,257"
"13-Aug-2024","EQ","13.49","13.50","13.30","13.35","13.39","13.43","13.41","16.00","11.65","3,48,587","46,76,159.11","1,122"
"12-Aug-2024","EQ","13.43","13.44","13.28","13.34","13.34","13.35","13.38","16.00","11.65","2,82,341","37,77,568.42","1,347"
"09-Aug-2024","EQ","13.18","13.50","13.08","13.08","13.49","13.34","13.24","16.00","11.65","7,44,465","98,59,553.30","1,184"
"08-Aug-2024","EQ","13.14","13.15","12.99","13.05","13.09","13.08","13.07","16.00","11.65","5,10,037","66,64,712.28","1,538"
"07-Aug-2024","EQ","13.28","13.36","12.93","13.16","13.05","13.05","13.11","16.00","11.65","11,81,371","1,54,90,217.73","2,103"
"06-Aug-2024","EQ","13.20","13.50","13.11","13.19","13.17","13.16","13.27","16.00","11.65","5,21,793","69,25,317.20","1,728"
"05-Aug-2024","EQ","13.50","13.50","13.10","13.50","13.20","13.19","13.29","16.00","11.65","8,43,420","1,12,05,101.61","3,298"
"02-Aug-2024","EQ","14.00","14.00","13.39","13.60","13.50","13.50","13.48","16.38","11.65","6,53,247","88,06,045.00","2,028"
"01-Aug-2024","EQ","13.59","13.63","13.50","13.56","13.60","13.60","13.57","16.38","11.65","2,36,530","32,10,770.26","1,141"
"31-Jul-2024","EQ","13.55","13.62","13.42","13.48","13.53","13.56","13.55","16.38","11.65","6,51,640","88,27,765.53","1,432"
"30-Jul-2024","EQ","13.68","13.70","13.44","13.67","13.53","13.48","13.54","16.38","11.65","9,20,557","1,24,62,532.15","2,788"
"29-Jul-2024","EQ","14.00","14.00","13.61","13.70","13.67","13.67","13.69","16.38","11.65","4,15,503","56,88,014.54","1,682"
