"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","176.50","176.50","160.00","168.16","166.00","166.22","166.40","192.90","62.80","17,421","28,98,903.91","235"
"23-Aug-2024","BE","171.59","174.89","165.00","166.88","172.56","168.16","171.19","192.90","62.80","29,812","51,03,409.46","273"
"22-Aug-2024","BE","162.00","167.43","160.00","159.46","166.90","166.88","164.60","192.90","62.80","47,147","77,60,602.83","780"
"21-Aug-2024","BE","152.79","159.99","150.00","152.42","159.69","159.46","154.56","192.90","62.80","15,974","24,69,009.23","177"
"20-Aug-2024","BE","154.15","154.15","145.25","152.90","152.98","152.42","150.19","192.90","62.80","15,172","22,78,622.22","159"
"19-Aug-2024","BE","155.00","158.00","150.00","153.32","153.90","152.90","154.16","192.90","62.80","8,370","12,90,338.42","126"
"16-Aug-2024","BE","140.55","154.69","140.50","147.63","154.46","153.32","151.08","192.90","62.80","14,265","21,55,185.70","196"
"14-Aug-2024","BE","154.00","154.00","147.63","155.41","147.63","147.63","148.40","192.90","62.80","18,647","27,67,275.28","153"
"13-Aug-2024","EQ","166.99","166.99","152.10","159.96","155.00","155.41","160.64","192.90","62.80","47,456","76,23,528.52","826"
"12-Aug-2024","EQ","162.00","162.30","159.96","168.38","159.96","159.96","160.03","192.90","62.80","20,289","32,46,878.57","100"
"09-Aug-2024","EQ","185.90","185.90","168.38","177.25","168.38","168.38","172.73","192.90","62.80","91,143","1,57,43,391.09","1,003"
"08-Aug-2024","EQ","185.00","185.00","176.00","178.83","176.20","177.25","180.53","192.90","62.80","40,184","72,54,282.94","769"
"07-Aug-2024","EQ","177.88","178.99","172.99","170.59","178.87","178.83","177.67","192.90","62.80","53,079","94,30,619.88","953"
"06-Aug-2024","EQ","175.15","181.98","166.55","175.32","167.00","170.59","176.28","192.90","62.80","60,973","1,07,48,453.49","1,274"
"05-Aug-2024","EQ","190.00","192.25","175.32","184.55","175.32","175.32","182.76","192.90","62.80","78,214","1,42,94,594.81","588"
"02-Aug-2024","EQ","183.00","188.01","176.44","185.73","183.00","184.55","182.02","192.90","62.80","1,21,454","2,21,07,519.37","1,682"
"01-Aug-2024","EQ","189.99","192.90","183.10","183.72","184.05","185.73","188.29","192.90","62.80","1,45,400","2,73,76,964.09","1,996"
"31-Jul-2024","EQ","181.74","183.99","176.01","175.23","182.50","183.72","182.36","183.99","62.80","2,41,294","4,40,02,743.89","1,995"
"30-Jul-2024","EQ","175.23","175.23","175.23","166.89","175.23","175.23","175.23","175.23","62.80","1,33,281","2,33,54,829.63","161"
"29-Jul-2024","EQ","166.50","166.89","165.00","158.95","166.89","166.89","166.86","166.89","62.80","29,024","48,43,000.79","116"
