"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","1,394.95","1,449.95","1,370.25","1,381.65","1,390.00","1,382.05","1,406.30","1,590.00","702.75","1,06,697","15,00,48,126.35","9,400"
"23-Aug-2024","EQ","1,403.00","1,403.00","1,144.55","1,379.00","1,383.70","1,381.65","1,343.57","1,590.00","702.75","95,782","12,86,90,179.00","10,375"
"22-Aug-2024","EQ","1,407.00","1,407.00","1,360.00","1,394.30","1,379.00","1,379.00","1,389.82","1,590.00","702.75","34,556","4,80,26,458.45","4,273"
"21-Aug-2024","EQ","1,400.30","1,410.00","1,372.10","1,398.50","1,398.00","1,394.30","1,392.39","1,590.00","702.75","49,620","6,90,90,330.65","5,124"
"20-Aug-2024","EQ","1,401.00","1,412.75","1,386.00","1,406.15","1,400.30","1,398.50","1,393.01","1,590.00","702.75","55,247","7,69,59,571.95","5,685"
"19-Aug-2024","EQ","1,404.80","1,422.35","1,367.60","1,398.65","1,397.00","1,406.15","1,399.35","1,590.00","702.75","79,932","11,18,52,833.20","10,109"
"16-Aug-2024","EQ","1,389.25","1,419.95","1,385.00","1,389.10","1,398.00","1,398.65","1,401.13","1,590.00","702.75","62,254","8,72,26,081.40","9,321"
"14-Aug-2024","EQ","1,427.00","1,445.00","1,365.65","1,409.85","1,384.00","1,389.10","1,391.47","1,590.00","702.75","1,08,540","15,10,30,018.65","13,328"
"13-Aug-2024","EQ","1,544.90","1,590.00","1,385.50","1,478.45","1,410.00","1,409.85","1,482.02","1,590.00","702.75","3,19,559","47,35,91,685.40","34,730"
"12-Aug-2024","EQ","1,574.00","1,582.35","1,450.10","1,566.70","1,499.00","1,478.45","1,519.37","1,585.00","702.75","1,53,544","23,32,89,946.90","20,888"
"09-Aug-2024","EQ","1,410.20","1,585.00","1,410.20","1,399.70","1,560.00","1,566.70","1,523.82","1,585.00","702.75","4,53,593","69,11,93,522.60","46,418"
"08-Aug-2024","EQ","1,406.80","1,471.45","1,387.40","1,403.40","1,405.00","1,399.70","1,429.79","1,471.45","702.75","1,10,347","15,77,72,898.40","15,747"
"07-Aug-2024","EQ","1,382.00","1,430.95","1,374.35","1,378.70","1,398.50","1,403.40","1,405.38","1,459.70","702.75","1,21,449","17,06,82,460.10","11,315"
"06-Aug-2024","EQ","1,378.75","1,441.65","1,367.70","1,371.65","1,381.95","1,378.70","1,390.92","1,459.70","702.75","62,575","8,70,36,604.05","9,770"
"05-Aug-2024","EQ","1,395.00","1,395.00","1,350.00","1,417.70","1,375.00","1,371.65","1,368.84","1,459.70","702.75","90,829","12,43,30,258.25","15,112"
"02-Aug-2024","EQ","1,400.00","1,438.85","1,387.80","1,413.80","1,418.00","1,417.70","1,417.55","1,459.70","702.75","97,221","13,78,15,390.15","9,152"
"01-Aug-2024","EQ","1,404.45","1,430.00","1,370.20","1,398.85","1,409.05","1,413.80","1,404.50","1,459.70","702.75","54,284","7,62,41,680.00","8,589"
"31-Jul-2024","EQ","1,364.00","1,416.00","1,362.95","1,370.25","1,390.25","1,398.85","1,391.84","1,459.70","702.75","84,416","11,74,93,288.05","10,860"
"30-Jul-2024","EQ","1,382.25","1,419.45","1,356.75","1,373.00","1,361.00","1,370.25","1,373.70","1,459.70","702.75","1,49,826","20,58,16,266.45","15,956"
"29-Jul-2024","EQ","1,450.00","1,451.45","1,338.05","1,433.20","1,386.00","1,373.00","1,387.04","1,459.70","702.75","1,20,863","16,76,41,749.95","14,176"
