"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","101.30","101.51","99.45","100.48","99.80","99.76","100.44","121.55","80.80","5,21,348","5,23,64,834.75","5,782"
"23-Aug-2024","EQ","101.25","102.10","100.20","101.32","100.55","100.48","101.06","121.55","80.80","4,64,054","4,68,98,338.29","5,473"
"22-Aug-2024","EQ","102.94","102.95","100.80","102.59","101.22","101.32","101.59","121.55","80.80","6,52,196","6,62,58,128.97","7,464"
"21-Aug-2024","EQ","101.35","102.95","101.31","102.41","102.30","102.59","102.21","121.55","80.80","3,42,581","3,50,15,298.90","4,375"
"20-Aug-2024","EQ","102.51","102.80","101.10","101.47","102.16","102.41","101.97","121.55","80.80","6,16,679","6,28,79,971.38","7,753"
"19-Aug-2024","EQ","100.75","101.98","99.77","99.87","101.50","101.47","100.56","121.55","80.80","5,36,209","5,39,22,272.41","7,464"
"16-Aug-2024","EQ","97.85","101.00","97.25","96.72","99.60","99.87","99.19","121.55","79.30","9,66,989","9,59,20,145.38","10,988"
"14-Aug-2024","EQ","97.20","98.20","95.40","97.34","96.96","96.72","96.16","121.55","79.30","7,71,355","7,41,75,996.95","11,710"
"13-Aug-2024","EQ","98.99","99.74","97.20","98.40","97.40","97.34","97.63","121.55","79.30","11,20,128","10,93,58,197.67","16,088"
"12-Aug-2024","EQ","101.00","101.78","98.05","101.08","98.85","98.40","98.75","121.55","79.30","13,16,962","13,00,50,608.91","13,547"
"09-Aug-2024","EQ","102.00","103.89","100.90","104.49","101.00","101.08","102.13","121.55","77.00","9,91,980","10,13,06,853.30","10,613"
"08-Aug-2024","EQ","104.25","106.95","103.93","104.29","104.04","104.49","105.33","121.55","77.00","6,31,503","6,65,16,602.36","8,223"
"07-Aug-2024","EQ","103.50","104.90","102.31","101.75","103.99","104.29","103.77","121.55","77.00","5,31,975","5,52,04,236.05","7,999"
"06-Aug-2024","EQ","102.98","106.00","101.00","102.87","102.20","101.75","103.20","121.55","77.00","9,64,330","9,95,21,514.26","11,054"
"05-Aug-2024","EQ","106.20","107.66","102.63","108.64","102.98","102.87","104.52","121.55","77.00","21,33,277","22,29,72,039.86","24,220"
"02-Aug-2024","EQ","108.00","110.18","107.10","108.81","108.53","108.64","108.68","121.55","75.25","4,92,557","5,35,28,744.55","7,128"
"01-Aug-2024","EQ","110.01","111.46","108.00","109.92","108.82","108.81","109.32","121.55","75.25","7,43,149","8,12,44,658.90","7,706"
"31-Jul-2024","EQ","111.50","111.98","109.75","111.48","110.00","109.92","110.63","121.55","75.25","11,16,344","12,35,06,038.46","12,937"
"30-Jul-2024","EQ","111.99","113.75","111.01","111.92","111.01","111.48","112.46","121.55","75.25","10,43,845","11,73,86,965.08","15,642"
"29-Jul-2024","EQ","112.50","115.49","111.60","111.82","111.99","111.92","113.28","121.55","75.25","20,50,717","23,23,13,714.63","22,202"
