"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","500.00","500.00","467.55","484.40","487.40","485.70","473.10","558.50","184.00","9,023","42,68,744.85","92"
"23-Aug-2024","BE","491.00","497.05","482.10","491.00","485.00","484.40","488.27","558.50","165.10","2,018","9,85,328.75","49"
"22-Aug-2024","BE","491.00","495.00","475.00","491.40","486.50","491.00","485.06","558.50","165.10","4,133","20,04,733.45","97"
"21-Aug-2024","BE","498.00","499.95","481.90","497.85","494.95","491.40","484.57","558.50","165.10","17,748","86,00,215.15","152"
"20-Aug-2024","BE","494.75","499.80","480.00","494.75","499.80","497.85","492.70","558.50","165.10","3,374","16,62,378.65","106"
"19-Aug-2024","BE","477.00","501.55","477.00","501.55","489.80","494.75","486.04","558.50","165.10","3,616","17,57,519.20","136"
"16-Aug-2024","BE","535.90","540.00","499.10","525.35","501.00","501.55","520.72","558.50","156.90","14,039","73,10,455.10","194"
"14-Aug-2024","BE","536.50","547.00","525.00","525.95","525.00","525.35","534.62","558.50","156.90","11,196","59,85,551.90","251"
"13-Aug-2024","BE","520.00","534.55","516.10","516.95","525.00","525.95","527.40","558.50","156.90","7,762","40,93,704.75","150"
"12-Aug-2024","BE","501.00","529.10","501.00","518.10","512.35","516.95","514.27","558.50","156.90","2,898","14,90,343.95","118"
"09-Aug-2024","BE","534.00","534.00","510.50","534.75","517.20","518.10","519.25","558.50","156.90","2,100","10,90,418.00","108"
"08-Aug-2024","BE","528.00","536.00","502.50","519.35","520.00","534.75","524.28","558.50","156.90","5,129","26,89,008.95","120"
"07-Aug-2024","BE","520.05","537.00","495.20","513.05","517.60","519.35","523.29","558.50","156.90","8,713","45,59,385.55","349"
"06-Aug-2024","BE","490.00","513.65","488.70","489.20","497.00","513.05","510.41","558.50","156.90","13,359","68,18,615.65","169"
"05-Aug-2024","BE","491.45","491.45","469.00","491.45","490.00","489.20","483.84","558.50","156.90","3,362","16,26,668.60","104"
"02-Aug-2024","BE","486.00","503.50","486.00","486.10","495.55","491.45","488.99","558.50","156.80","3,424","16,74,311.55","38"
"01-Aug-2024","BE","494.00","505.00","486.00","490.00","486.05","486.10","498.69","558.50","156.80","2,323","11,58,451.85","55"
"31-Jul-2024","BE","492.00","500.00","488.05","488.05","490.00","490.00","492.47","558.50","156.80","1,643","8,09,120.25","47"
"30-Jul-2024","BE","496.00","505.00","485.00","493.25","492.50","488.05","499.02","558.50","156.80","699","3,48,812.50","44"
"29-Jul-2024","BE","489.00","505.00","482.00","484.40","496.00","493.25","492.04","558.50","156.80","1,550","7,62,654.40","50"
