"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","164.44","167.00","163.50","162.19","164.25","164.56","165.12","182.00","131.55","16,793","27,72,921.25","888"
"23-Aug-2024","EQ","163.50","164.16","160.20","163.51","164.00","162.19","161.75","182.00","131.55","10,209","16,51,354.38","418"
"22-Aug-2024","EQ","159.00","164.50","159.00","159.50","164.45","163.51","162.92","182.00","131.55","43,349","70,62,554.11","1,150"
"21-Aug-2024","EQ","158.45","163.33","157.45","158.64","157.45","159.50","160.16","182.00","131.55","9,406","15,06,452.48","639"
"20-Aug-2024","EQ","160.10","160.10","157.00","157.98","157.35","158.64","158.67","182.00","131.55","7,695","12,20,943.05","450"
"19-Aug-2024","EQ","156.46","160.49","156.01","156.46","158.25","157.98","157.91","182.00","131.55","7,837","12,37,578.38","343"
"16-Aug-2024","EQ","158.99","159.99","148.41","157.38","158.50","156.46","157.42","182.00","131.55","10,796","16,99,510.30","342"
"14-Aug-2024","EQ","159.89","161.11","155.35","159.89","159.00","157.38","158.64","182.00","131.55","10,501","16,65,842.44","284"
"13-Aug-2024","EQ","164.64","167.00","158.00","164.64","160.00","159.89","162.55","182.00","131.55","15,772","25,63,675.58","428"
"12-Aug-2024","EQ","161.91","167.90","161.60","163.16","163.00","164.64","164.89","182.00","131.55","20,091","33,12,899.09","460"
"09-Aug-2024","EQ","161.70","165.45","161.21","161.59","165.00","163.16","163.20","182.00","131.55","4,733","7,72,429.25","287"
"08-Aug-2024","EQ","162.59","167.12","160.10","162.59","161.70","161.59","163.06","182.00","131.55","9,481","15,45,942.12","512"
"07-Aug-2024","EQ","163.60","164.79","161.45","162.78","162.30","162.59","162.90","182.00","131.55","6,291","10,24,812.92","486"
"06-Aug-2024","EQ","160.44","167.95","159.00","160.44","164.17","162.78","163.54","182.00","131.55","21,411","35,01,576.01","1,692"
"05-Aug-2024","EQ","160.10","162.48","156.49","162.89","160.78","160.44","159.50","182.00","131.55","31,632","50,45,438.56","1,622"
"02-Aug-2024","EQ","165.68","169.70","162.44","165.82","164.00","162.89","165.19","182.00","131.55","18,308","30,24,323.34","770"
"01-Aug-2024","EQ","168.40","171.91","165.01","170.33","166.00","165.82","168.55","182.00","131.55","18,465","31,12,310.79","613"
"31-Jul-2024","EQ","165.48","174.40","163.89","163.23","170.84","170.33","170.33","182.00","131.55","63,999","1,09,00,857.35","1,189"
"30-Jul-2024","EQ","164.91","165.24","162.61","164.21","163.49","163.23","164.07","182.00","131.55","7,358","12,07,231.14","438"
"29-Jul-2024","EQ","163.07","166.25","163.07","163.07","164.05","164.21","165.14","182.00","131.55","6,706","11,07,458.88","295"
