"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","800.00","801.10","780.55","797.10","791.00","790.65","789.27","876.70","446.35","1,70,482","13,45,55,776.50","11,432"
"23-Aug-2024","EQ","805.50","807.85","795.00","801.55","799.60","797.10","799.06","876.70","446.35","1,36,206","10,88,36,107.80","7,383"
"22-Aug-2024","EQ","807.00","814.40","798.30","801.90","803.40","801.55","804.82","876.70","446.35","1,77,570","14,29,11,559.00","9,892"
"21-Aug-2024","EQ","821.10","823.00","800.00","817.00","805.00","801.90","805.40","876.70","446.35","1,63,753","13,18,86,805.65","9,753"
"20-Aug-2024","EQ","842.00","842.00","805.10","832.95","816.00","817.00","820.05","876.70","446.35","1,20,131","9,85,13,245.90","10,061"
"19-Aug-2024","EQ","807.00","837.80","801.15","795.95","833.00","832.95","827.18","876.70","446.35","3,64,489","30,14,96,447.60","25,358"
"16-Aug-2024","EQ","807.90","809.95","793.85","795.50","797.00","795.95","800.28","876.70","446.35","3,52,105","28,17,82,620.50","9,095"
"14-Aug-2024","EQ","824.35","824.95","790.00","824.35","800.30","795.50","803.55","876.70","446.35","1,59,272","12,79,82,857.15","13,916"
"13-Aug-2024","EQ","840.00","840.00","805.00","829.00","830.00","824.35","820.13","876.70","446.35","4,08,454","33,49,83,348.30","14,551"
"12-Aug-2024","EQ","831.40","848.40","812.70","831.40","827.10","829.00","835.21","876.70","446.35","4,89,802","40,90,86,700.65","18,998"
"09-Aug-2024","EQ","799.50","837.70","795.00","797.65","833.35","831.40","810.78","876.70","446.35","7,72,828","62,65,95,801.05","27,120"
"08-Aug-2024","EQ","805.00","827.55","792.35","804.20","796.00","797.65","812.78","876.70","446.35","2,51,271","20,42,29,033.95","19,778"
"07-Aug-2024","EQ","798.00","809.00","791.45","791.10","805.15","804.20","800.71","876.70","446.35","1,80,056","14,41,72,397.85","18,592"
"06-Aug-2024","EQ","796.70","814.10","782.35","796.70","795.00","791.10","798.84","876.70","446.35","2,70,500","21,60,85,569.00","21,558"
"05-Aug-2024","EQ","777.90","818.90","777.25","826.20","794.50","796.70","794.68","876.70","446.35","3,30,076","26,23,03,540.80","30,044"
"02-Aug-2024","EQ","829.00","845.00","812.00","818.30","830.00","826.20","828.71","876.70","446.35","7,57,714","62,79,24,599.90","41,181"
"01-Aug-2024","EQ","850.00","854.50","810.00","851.50","836.00","818.30","824.81","876.70","446.35","3,06,497","25,28,00,559.00","25,196"
"31-Jul-2024","EQ","863.00","863.00","836.80","857.75","849.30","851.50","849.14","876.70","446.35","1,90,454","16,17,22,797.45","14,273"
"30-Jul-2024","EQ","847.95","870.00","838.10","847.95","857.50","857.75","854.49","876.70","446.35","3,15,624","26,96,99,109.60","20,850"
"29-Jul-2024","EQ","836.65","857.70","834.30","832.45","844.00","847.95","845.31","876.70","446.35","1,92,705","16,28,95,056.70","13,098"
